,event_id,station,components,time,duration
0,20190125T000359Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:03:58.592000Z,4.756
1,20190125T001539Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:15:39.618000Z,21.292
2,20190125T003442Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:34:41.676000Z,9.166
3,20190125T003949Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T00:39:47.594000Z,17.422
4,20190125T010654Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T01:06:54.740000Z,4.054
5,20190125T011523Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T01:15:23.466000Z,21.45
6,20190125T011931Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T01:19:31.432000Z,17.06
7,20190125T014902Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T01:49:00.318000Z,14.71
8,20190125T023709Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T02:37:08.798000Z,6.212
9,20190125T025215Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T02:52:12.790000Z,20.618
10,20190125T051114Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T05:11:12.864000Z,13.57
11,20190125T063214Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T06:32:13.932000Z,16.282
12,20190125T071754Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T07:17:52.436000Z,17.11
13,20190125T072327Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T07:23:27.900000Z,8.656
14,20190125T073758Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T07:37:58.160000Z,9.406
15,20190125T084245Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T08:42:45.054000Z,5.636
16,20190125T093401Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T09:34:01.266000Z,11.252
17,20190125T093627Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T09:36:26.620000Z,11.042
18,20190125T094132Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T09:41:32.294000Z,17.31
19,20190125T095138Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T09:51:38.202000Z,15.912
20,20190125T100323Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T10:03:22.918000Z,7.256
21,20190125T103528Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T10:35:25.750000Z,10.106
22,20190125T104353Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T10:43:52.498000Z,12.07
23,20190125T105054Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T10:50:53.578000Z,6.602
24,20190125T105250Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T10:52:49.652000Z,13.56
25,20190125T110819Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T11:08:17.978000Z,16.874
26,20190125T110847Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T11:08:47.236000Z,16.946
27,20190125T111449Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T11:14:49.816000Z,3.034
28,20190125T112006Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T11:20:05.810000Z,6.814
29,20190125T112801Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T11:28:01.412000Z,18.026
30,20190125T112830Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T11:28:30.840000Z,15.17
31,20190125T113348Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T11:33:48.806000Z,9.734
32,20190125T114302Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T11:43:02.622000Z,21.422
33,20190125T121713Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T12:17:13.956000Z,16.464
34,20190125T122417Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T12:24:17.276000Z,11.428
35,20190125T122822Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T12:28:22.300000Z,6.328
36,20190125T123338Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T12:33:38.984000Z,9.938
37,20190125T123414Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T12:34:15.132000Z,15.888
38,20190125T124342Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T12:43:42.404000Z,3.456
39,20190125T124936Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T12:49:34.654000Z,2.356
40,20190125T125317Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-25T12:53:17.866000Z,21.904
