,event_id,stations,network_time,ref_time,ref_duration,group
0,20190110T042039Z,"['1J.TI8B.', '1J.TI8A.']",0.11545648359772508,2019-01-10T04:20:39.844272Z,0.229456,0
1,20190110T042128Z,"['1J.TI8B.', '1J.TI8A.']",0.11545648359772508,2019-01-10T04:21:28.646272Z,0.539457,0
2,20190110T042442Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-10T04:24:42.218272Z,1.823457,0
3,20190110T042731Z,"['1J.TI8B.', '1J.TI8A.']",0.11545648359772508,2019-01-10T04:27:31.382272Z,0.957456,0
4,20190110T091132Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-10T09:11:32.914271Z,4.891457,0
5,20190110T094116Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-10T09:41:16.046272Z,5.529457,0
6,20190110T095900Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-10T09:59:00.762271Z,0.753457,0
7,20190110T102001Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-10T10:20:01.866272Z,50.863457,0
8,20190110T124235Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-10T12:42:35.966271Z,1.643457,0
9,20190110T131551Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-10T13:15:51.506271Z,8.565457,0
10,20190110T194449Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-10T19:44:49.966271Z,0.617457,0
11,20190110T211838Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-10T21:18:38.198272Z,5.331457,0
12,20190110T213152Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-10T21:31:52.820272Z,5.047457,0
13,20190110T224920Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-10T22:49:20.950271Z,3.871457,0
