,event_id,stations,network_time,ref_time,ref_duration,group
0,20190122T000912Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-22T00:09:12.384272Z,0.329457,0
1,20190122T005125Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-22T00:51:25.662272Z,13.093456,0
2,20190122T005627Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-22T00:56:27.868272Z,3.991456,0
3,20190122T010855Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-22T01:08:55.354271Z,5.039457,0
4,20190122T022231Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-22T02:22:31.720272Z,0.987457,0
5,20190122T052005Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-22T05:20:05.714272Z,17.219457,0
6,20190122T094220Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-22T09:42:20.280272Z,0.555457,0
7,20190122T095137Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-22T09:51:37.804272Z,14.341456,0
8,20190122T112314Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-22T11:23:14.682272Z,13.799457,0
9,20190122T115713Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-22T11:57:13.154271Z,5.493457,0
10,20190122T115742Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-22T11:57:42.346272Z,12.905456,0
11,20190122T133709Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-22T13:37:09.340272Z,13.065456,0
12,20190122T140349Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-22T14:03:49.772272Z,18.499457,0
13,20190122T150232Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-22T15:02:32.526272Z,5.283457,0
14,20190122T150707Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-22T15:07:07.762271Z,14.221457,0
15,20190122T153322Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-22T15:33:22.450271Z,5.631457,0
16,20190122T154643Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-22T15:46:43.648272Z,1.277457,0
17,20190122T155814Z,"['1J.TI8A.', '1J.TI8C.', '1J.TI8B.']",0.11545648359772508,2019-01-22T15:58:14.610272Z,14.779457,0
18,20190122T162514Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-22T16:25:14.610272Z,12.253457,0
19,20190122T162949Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-22T16:29:49.166272Z,5.831457,0
20,20190122T164501Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-22T16:45:01.294272Z,12.881457,0
21,20190122T172727Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-22T17:27:27.330272Z,13.491457,0
22,20190122T190820Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-22T19:08:20.054272Z,11.013456,0
23,20190122T190955Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-22T19:09:55.996272Z,26.159456,0
24,20190122T194333Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-22T19:43:33.686272Z,1.159457,0
25,20190122T194421Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-22T19:44:21.622272Z,0.835457,0
26,20190122T203547Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-22T20:35:47.180272Z,12.419457,0
27,20190122T211906Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-22T21:19:06.630272Z,11.215457,0
28,20190122T220042Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-22T22:00:42.000272Z,11.139457,0
29,20190122T223635Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-22T22:36:35.598271Z,8.127457,0
30,20190122T224611Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-22T22:46:11.658272Z,15.251457,0
