,event_id,station,components,time,duration
0,20190129T005859Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:58:57.050000Z,4.126
1,20190129T011157Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:11:55.440000Z,13.784
2,20190129T023431Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T02:34:28.862000Z,18.426
3,20190129T030526Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:05:24.390000Z,19.932
4,20190129T032813Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:28:12.766000Z,15.732
5,20190129T034149Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:41:48.982000Z,10.8
6,20190129T041253Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T04:12:53.322000Z,11.79
7,20190129T041406Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T04:14:01.102000Z,6.778
8,20190129T041420Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T04:14:20.114000Z,5.09
9,20190129T041457Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T04:14:57.464000Z,0.454
10,20190129T041512Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T04:15:11.480000Z,8.372
11,20190129T041531Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T04:15:31.168000Z,119.79
12,20190129T005859Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:58:59.364000Z,3.04
13,20190129T011157Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:11:57.400000Z,0.834
14,20190129T023431Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-29T02:34:31.334000Z,10.552
15,20190129T030526Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:05:26.276000Z,7.432
16,20190129T032813Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:28:13.078000Z,3.124
17,20190129T034149Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:41:49.760000Z,1.764
18,20190129T041253Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-29T04:12:41.078000Z,46.34
19,20190129T041406Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-29T04:14:06.858000Z,0.078
20,20190129T041420Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-29T04:14:20.742000Z,2.744
21,20190129T041457Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-29T04:14:57.550000Z,1.12
22,20190129T041512Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-29T04:15:12.896000Z,1.542
23,20190129T041531Z,1J.TI8C.,"['CH1', 'CH2', 'CHZ']",2019-01-29T04:15:30.416000Z,133.088
