,event_id,stations,network_time,ref_time,ref_duration,group
0,20190118T000209Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-18T00:02:09.018272Z,16.363457,0
1,20190118T000310Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-18T00:03:10.350272Z,1.329457,0
2,20190118T001313Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-18T00:13:13.778272Z,15.381457,0
3,20190118T004028Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-18T00:40:28.940272Z,16.123457,0
4,20190118T010241Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-18T01:02:41.784271Z,18.499457,0
5,20190118T011501Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-18T01:15:01.230272Z,2.205456,0
6,20190118T014134Z,"['1J.TI8B.', '1J.TI8A.', '1J.TI8C.']",0.11545648359772508,2019-01-18T01:41:34.338271Z,12.355457,0
7,20190118T015959Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-18T01:59:59.670271Z,13.681457,0
8,20190118T021450Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-18T02:14:50.896271Z,10.727457,0
9,20190118T022238Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-18T02:22:38.602272Z,13.689456,0
10,20190118T022723Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-18T02:27:23.824272Z,16.003457,0
11,20190118T030900Z,"['1J.TI8B.', '1J.TI8A.', '1J.TI8C.']",0.11545648359772508,2019-01-18T03:09:00.134271Z,16.393457,0
12,20190118T031408Z,"['1J.TI8B.', '1J.TI8A.']",0.11545648359772508,2019-01-18T03:14:08.852272Z,2.309456,0
13,20190118T032120Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-18T03:21:20.178272Z,1.517457,0
14,20190118T035506Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-18T03:55:06.050272Z,11.607457,0
15,20190118T035958Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-18T03:59:58.540272Z,13.727457,0
16,20190118T040855Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-18T04:08:55.132272Z,16.773457,0
