,event_id,stations,network_time,ref_time,ref_duration,group
0,20190123T000450Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-23T00:04:50.742272Z,4.833457,0
1,20190123T000715Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-23T00:07:15.618272Z,1.845457,0
2,20190123T003157Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-23T00:31:57.906272Z,8.687457,0
3,20190123T003950Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-23T00:39:50.344272Z,13.843457,0
4,20190123T015040Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-23T01:50:40.704272Z,7.993457,0
5,20190123T015257Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-23T01:52:57.892272Z,11.621457,0
6,20190123T030609Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-23T03:06:09.978272Z,13.707457,0
7,20190123T033943Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-23T03:39:43.032272Z,12.331457,0
8,20190123T042652Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-23T04:26:52.444272Z,13.837456,0
9,20190123T050549Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-23T05:05:49.872272Z,19.519457,0
10,20190123T053331Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-23T05:33:31.210271Z,12.089457,0
11,20190123T062100Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-23T06:21:00.134271Z,17.983457,0
12,20190123T065052Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-23T06:50:52.498272Z,16.295457,0
13,20190123T072015Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-23T07:20:15.346272Z,10.681456,0
14,20190123T073136Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-23T07:31:36.448271Z,9.471457,0
15,20190123T074233Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-23T07:42:33.918272Z,2.269456,0
16,20190123T080804Z,"['1J.TI8B.', '1J.TI8A.']",0.11545648359772508,2019-01-23T08:08:04.582272Z,9.317456,0
17,20190123T081243Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-23T08:12:43.656272Z,10.663457,0
18,20190123T081838Z,"['1J.TI8B.', '1J.TI8A.', '1J.TI8C.']",0.11545648359772508,2019-01-23T08:18:38.068272Z,15.717456,0
19,20190123T083536Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-23T08:35:36.806272Z,19.399457,0
20,20190123T084714Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-23T08:47:14.150272Z,10.797456,0
21,20190123T090234Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-23T09:02:34.284272Z,16.491457,0
22,20190123T092206Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-23T09:22:06.212272Z,12.113456,0
23,20190123T100055Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-23T10:00:55.684272Z,12.513456,0
24,20190123T101231Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-23T10:12:31.166272Z,16.413456,0
25,20190123T101652Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-23T10:16:52.872272Z,14.007457,0
26,20190123T114255Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-23T11:42:55.188272Z,11.651457,0
27,20190123T134432Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-23T13:44:32.736272Z,1.407457,0
28,20190123T135348Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-23T13:53:48.688271Z,10.791457,0
29,20190123T141402Z,"['1J.TI8C.', '1J.TI8A.']",0.11545648359772508,2019-01-23T14:14:02.902272Z,0.377457,0
30,20190123T174815Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-23T17:48:15.868272Z,6.295456,0
31,20190123T205439Z,"['1J.TI8A.', '1J.TI8B.']",0.11545648359772508,2019-01-23T20:54:39.136271Z,3.279457,0
32,20190123T230747Z,"['1J.TI8A.', '1J.TI8B.', '1J.TI8C.']",0.11545648359772508,2019-01-23T23:07:47.772272Z,15.963457,0
