,event_id,station,components,time,duration
0,20190103T001359Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:13:59.846000Z,28.945758
1,20190103T001359Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:13:59.846000Z,28.945758
2,20190103T001359Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:13:59.846000Z,28.945758
3,20190103T001359Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:13:59.846000Z,28.945758
4,20190103T003053Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:30:53.350000Z,25.391759
5,20190103T003053Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:30:53.350000Z,25.391759
6,20190103T003053Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:30:53.350000Z,25.391759
7,20190103T003538Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:35:38.510000Z,26.955759
8,20190103T003538Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:35:38.510000Z,26.955759
9,20190103T003538Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:35:38.510000Z,26.955759
10,20190103T003538Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T00:35:38.510000Z,26.955759
11,20190103T010723Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T01:07:23.116000Z,28.945758
12,20190103T010723Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T01:07:23.116000Z,28.945758
13,20190103T010723Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T01:07:23.116000Z,28.945758
14,20190103T010723Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T01:07:23.116000Z,28.945758
15,20190103T012015Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T01:20:15.356000Z,28.945758
16,20190103T012015Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T01:20:15.356000Z,28.945758
17,20190103T012015Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T01:20:15.356000Z,28.945758
18,20190103T012015Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T01:20:15.356000Z,28.945758
19,20190103T014038Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-03T01:40:38.104000Z,26.955759
