,event_id,station,components,time,duration
0,20190110T003258Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:32:58.840000Z,26.955759
1,20190110T003258Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:32:58.840000Z,26.955759
2,20190110T003258Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:32:58.840000Z,26.955759
3,20190110T003258Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T00:32:58.840000Z,26.955759
4,20190110T032240Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T03:22:40.350000Z,26.955759
5,20190110T032240Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T03:22:40.350000Z,26.955759
6,20190110T032240Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T03:22:40.350000Z,26.955759
7,20190110T032240Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T03:22:40.350000Z,26.955759
8,20190110T090403Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T09:04:03.220000Z,26.955759
9,20190110T090403Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T09:04:03.220000Z,26.955759
10,20190110T090403Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T09:04:03.220000Z,26.955759
11,20190110T090403Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T09:04:03.220000Z,26.955759
12,20190110T114924Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T11:49:24.594000Z,26.955759
13,20190110T114924Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T11:49:24.594000Z,26.955759
14,20190110T114924Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T11:49:24.594000Z,26.955759
15,20190110T114924Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T11:49:24.594000Z,26.955759
16,20190110T130024Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T13:00:24.542000Z,26.955759
17,20190110T130024Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T13:00:24.542000Z,26.955759
18,20190110T130024Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T13:00:24.542000Z,26.955759
19,20190110T130024Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T13:00:24.542000Z,26.955759
20,20190110T161226Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T16:12:26.770000Z,26.955759
21,20190110T161226Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T16:12:26.770000Z,26.955759
22,20190110T161226Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T16:12:26.770000Z,26.955759
23,20190110T161226Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T16:12:26.770000Z,26.955759
24,20190110T213857Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T21:38:57.098000Z,26.955759
25,20190110T213857Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T21:38:57.098000Z,26.955759
26,20190110T213857Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T21:38:57.098000Z,26.955759
27,20190110T213857Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-10T21:38:57.098000Z,26.955759
