,event_id,station,components,time,duration
0,20190119T004121Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:41:21.672000Z,26.955759
1,20190119T004121Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:41:21.672000Z,26.955759
2,20190119T004121Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:41:21.672000Z,26.955759
3,20190119T004121Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T00:41:21.672000Z,26.955759
4,20190119T013341Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:33:41.564000Z,26.955759
5,20190119T013341Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:33:41.564000Z,26.955759
6,20190119T013341Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:33:41.564000Z,26.955759
7,20190119T013341Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T01:33:41.564000Z,26.955759
8,20190119T025633Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T02:56:33.080000Z,26.955759
9,20190119T025633Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T02:56:33.080000Z,26.955759
10,20190119T025633Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T02:56:33.080000Z,26.955759
11,20190119T025633Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T02:56:33.080000Z,26.955759
12,20190119T032747Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T03:27:47.212000Z,26.955759
13,20190119T032747Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T03:27:47.212000Z,26.955759
14,20190119T032747Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T03:27:47.212000Z,26.955759
15,20190119T032747Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T03:27:47.212000Z,26.955759
16,20190119T045207Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:52:07.722000Z,26.955759
17,20190119T045207Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:52:07.722000Z,26.955759
18,20190119T045207Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:52:07.722000Z,26.955759
19,20190119T045207Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T04:52:07.722000Z,26.955759
20,20190119T060059Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:00:59.216000Z,26.733758
21,20190119T060059Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:00:59.216000Z,26.733758
22,20190119T060059Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:00:59.216000Z,26.733758
23,20190119T060059Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:00:59.216000Z,26.733758
24,20190119T060059Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:00:59.216000Z,26.733758
25,20190119T062919Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:29:19.870000Z,26.955759
26,20190119T062919Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:29:19.870000Z,26.955759
27,20190119T062919Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:29:19.870000Z,26.955759
28,20190119T062919Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T06:29:19.870000Z,26.955759
29,20190119T072035Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:20:35.392000Z,26.955759
30,20190119T072035Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-19T07:20:35.392000Z,26.955759
