,event_id,station,components,time,duration
0,20190124T000740Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:07:40.042000Z,30.595758
1,20190124T000740Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:07:40.042000Z,30.595758
2,20190124T000740Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:07:40.042000Z,30.595758
3,20190124T000740Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:07:40.042000Z,30.595758
4,20190124T000740Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:07:40.042000Z,30.595758
5,20190124T003459Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:34:59.106000Z,26.733758
6,20190124T003459Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:34:59.106000Z,26.733758
7,20190124T003459Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:34:59.106000Z,26.733758
8,20190124T003459Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:34:59.106000Z,26.733758
9,20190124T003459Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:34:59.106000Z,26.733758
10,20190124T004818Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:48:18.278000Z,30.595758
11,20190124T004818Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:48:18.278000Z,30.595758
12,20190124T004818Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:48:18.278000Z,30.595758
13,20190124T004818Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:48:18.278000Z,30.595758
14,20190124T004818Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:48:18.278000Z,30.595758
15,20190124T014042Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T01:40:42.310000Z,30.595758
16,20190124T014042Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T01:40:42.310000Z,30.595758
17,20190124T014042Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T01:40:42.310000Z,30.595758
18,20190124T014042Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T01:40:42.310000Z,30.595758
19,20190124T014042Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T01:40:42.310000Z,30.595758
20,20190124T031958Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T03:19:58.490000Z,30.595758
21,20190124T031958Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T03:19:58.490000Z,30.595758
22,20190124T031958Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T03:19:58.490000Z,30.595758
23,20190124T031958Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T03:19:58.490000Z,30.595758
24,20190124T031958Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T03:19:58.490000Z,30.595758
25,20190124T042609Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T04:26:09.294000Z,30.595758
26,20190124T042609Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T04:26:09.294000Z,30.595758
27,20190124T042609Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T04:26:09.294000Z,30.595758
28,20190124T042609Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T04:26:09.294000Z,30.595758
29,20190124T042609Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T04:26:09.294000Z,30.595758
30,20190124T051722Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T05:17:22.560000Z,30.595758
31,20190124T051722Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T05:17:22.560000Z,30.595758
32,20190124T051722Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T05:17:22.560000Z,30.595758
33,20190124T051722Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T05:17:22.560000Z,30.595758
34,20190124T051722Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T05:17:22.560000Z,30.595758
35,20190124T061602Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T06:16:02.910000Z,30.595758
36,20190124T061602Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T06:16:02.910000Z,30.595758
37,20190124T061602Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T06:16:02.910000Z,30.595758
38,20190124T061602Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T06:16:02.910000Z,30.595758
39,20190124T061602Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T06:16:02.910000Z,30.595758
40,20190124T065846Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T06:58:46.460000Z,30.595758
41,20190124T065846Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T06:58:46.460000Z,30.595758
42,20190124T065846Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T06:58:46.460000Z,30.595758
43,20190124T065846Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T06:58:46.460000Z,30.595758
44,20190124T065846Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T06:58:46.460000Z,30.595758
45,20190124T072050Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T07:20:50.162000Z,30.595758
46,20190124T072050Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T07:20:50.162000Z,30.595758
47,20190124T072050Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T07:20:50.162000Z,30.595758
48,20190124T072050Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T07:20:50.162000Z,30.595758
49,20190124T072050Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T07:20:50.162000Z,30.595758
50,20190124T074619Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T07:46:19.324000Z,26.733758
51,20190124T074619Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T07:46:19.324000Z,26.733758
52,20190124T074619Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T07:46:19.324000Z,26.733758
53,20190124T074619Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T07:46:19.324000Z,26.733758
54,20190124T074619Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T07:46:19.324000Z,26.733758
55,20190124T081242Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:12:42.254000Z,30.595758
56,20190124T081242Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:12:42.254000Z,30.595758
57,20190124T081242Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:12:42.254000Z,30.595758
58,20190124T081242Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:12:42.254000Z,30.595758
59,20190124T081242Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:12:42.254000Z,30.595758
60,20190124T083527Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:35:27.098000Z,26.955759
61,20190124T083527Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:35:27.098000Z,26.955759
62,20190124T083527Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:35:27.098000Z,26.955759
63,20190124T083527Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:35:27.098000Z,26.955759
64,20190124T085127Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:51:27.232000Z,26.733758
65,20190124T085127Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:51:27.232000Z,26.733758
66,20190124T085127Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:51:27.232000Z,26.733758
67,20190124T085127Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:51:27.232000Z,26.733758
68,20190124T085127Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:51:27.232000Z,26.733758
69,20190124T090253Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:02:53.212000Z,30.595758
70,20190124T090253Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:02:53.212000Z,30.595758
71,20190124T090253Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:02:53.212000Z,30.595758
72,20190124T090253Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:02:53.212000Z,30.595758
73,20190124T090253Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:02:53.212000Z,30.595758
74,20190124T091441Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:14:41.506000Z,26.955759
75,20190124T091441Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:14:41.506000Z,26.955759
76,20190124T091441Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:14:41.506000Z,26.955759
77,20190124T091441Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:14:41.506000Z,26.955759
78,20190124T094800Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:48:00.762000Z,26.733758
79,20190124T094800Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:48:00.762000Z,26.733758
80,20190124T094800Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:48:00.762000Z,26.733758
81,20190124T094800Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:48:00.762000Z,26.733758
82,20190124T094800Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:48:00.762000Z,26.733758
83,20190124T095344Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:53:44.988000Z,30.595758
84,20190124T095344Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:53:44.988000Z,30.595758
85,20190124T095344Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:53:44.988000Z,30.595758
86,20190124T095344Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:53:44.988000Z,30.595758
87,20190124T095344Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:53:44.988000Z,30.595758
