,event_id,stations,ref_time,ref_duration,group
0,20190116T003355Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T00:33:55.132000Z,26.955759,39
1,20190116T021627Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T02:16:27.266000Z,26.955759,39
2,20190116T030039Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T03:00:39.296000Z,26.955759,39
3,20190116T051156Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T05:11:56.930000Z,26.955759,39
4,20190116T070053Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T07:00:53.580000Z,26.955759,39
5,20190116T083643Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T08:36:43.164000Z,26.955759,39
6,20190116T091439Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T09:14:39.798000Z,26.955759,39
7,20190116T100959Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T10:09:59.832000Z,26.955759,39
8,20190116T113839Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T11:38:39.968000Z,26.955759,39
9,20190116T121407Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T12:14:07.458000Z,26.955759,39
10,20190116T124807Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T12:48:07.734000Z,26.955759,39
11,20190116T182110Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T18:21:10.530000Z,26.733758,43
12,20190116T205705Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-16T20:57:05.026000Z,26.733758,43
13,20190116T212734Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-16T21:27:34.582000Z,26.955759,39
