,event_id,station,components,time,duration
0,20190112T100625Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T10:06:25.460000Z,26.955759
1,20190112T100625Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T10:06:25.460000Z,26.955759
2,20190112T100625Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T10:06:25.460000Z,26.955759
3,20190112T100625Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T10:06:25.460000Z,26.955759
4,20190112T141408Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T14:14:08.178000Z,26.955759
5,20190112T141408Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T14:14:08.178000Z,26.955759
6,20190112T141408Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T14:14:08.178000Z,26.955759
7,20190112T141408Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T14:14:08.178000Z,26.955759
8,20190112T150032Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T15:00:32.914000Z,26.955759
9,20190112T150032Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T15:00:32.914000Z,26.955759
10,20190112T150032Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T15:00:32.914000Z,26.955759
11,20190112T150032Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T15:00:32.914000Z,26.955759
12,20190112T164230Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T16:42:30.080000Z,26.955759
13,20190112T164230Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T16:42:30.080000Z,26.955759
14,20190112T164230Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T16:42:30.080000Z,26.955759
15,20190112T164230Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T16:42:30.080000Z,26.955759
16,20190112T202854Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T20:28:54.128000Z,26.955759
17,20190112T202854Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T20:28:54.128000Z,26.955759
18,20190112T202854Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T20:28:54.128000Z,26.955759
19,20190112T202854Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T20:28:54.128000Z,26.955759
20,20190112T230001Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T23:00:01.380000Z,26.955759
21,20190112T230001Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T23:00:01.380000Z,26.955759
22,20190112T230001Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T23:00:01.380000Z,26.955759
23,20190112T230001Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-12T23:00:01.380000Z,26.955759
