,event_id,station,components,time,duration
0,20190129T000127Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:01:27.014000Z,30.595758
1,20190129T000127Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:01:27.014000Z,30.595758
2,20190129T000127Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:01:27.014000Z,30.595758
3,20190129T000127Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:01:27.014000Z,30.595758
4,20190129T000127Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:01:27.014000Z,30.595758
5,20190129T003140Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:31:40.622000Z,30.595758
6,20190129T003140Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:31:40.622000Z,30.595758
7,20190129T003140Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:31:40.622000Z,30.595758
8,20190129T003140Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:31:40.622000Z,30.595758
9,20190129T003140Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:31:40.622000Z,30.595758
10,20190129T004538Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:45:38.616000Z,30.595758
11,20190129T004538Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:45:38.616000Z,30.595758
12,20190129T004538Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:45:38.616000Z,30.595758
13,20190129T004538Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:45:38.616000Z,30.595758
14,20190129T004538Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T00:45:38.616000Z,30.595758
15,20190129T010400Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:04:00.430000Z,30.595758
16,20190129T010400Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:04:00.430000Z,30.595758
17,20190129T010400Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:04:00.430000Z,30.595758
18,20190129T010400Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:04:00.430000Z,30.595758
19,20190129T010400Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:04:00.430000Z,30.595758
20,20190129T013932Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:39:32.108000Z,30.595758
21,20190129T013932Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:39:32.108000Z,30.595758
22,20190129T013932Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:39:32.108000Z,30.595758
23,20190129T013932Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:39:32.108000Z,30.595758
24,20190129T013932Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:39:32.108000Z,30.595758
25,20190129T015739Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:57:39.332000Z,30.595758
26,20190129T015739Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:57:39.332000Z,30.595758
27,20190129T015739Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:57:39.332000Z,30.595758
28,20190129T015739Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:57:39.332000Z,30.595758
29,20190129T015739Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T01:57:39.332000Z,30.595758
30,20190129T022005Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T02:20:05.462000Z,30.595758
31,20190129T022005Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T02:20:05.462000Z,30.595758
32,20190129T022005Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T02:20:05.462000Z,30.595758
33,20190129T022005Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T02:20:05.462000Z,30.595758
34,20190129T022005Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T02:20:05.462000Z,30.595758
35,20190129T024331Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T02:43:31.672000Z,30.595758
36,20190129T024331Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T02:43:31.672000Z,30.595758
37,20190129T024331Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T02:43:31.672000Z,30.595758
38,20190129T024331Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T02:43:31.672000Z,30.595758
39,20190129T024331Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T02:43:31.672000Z,30.595758
40,20190129T030522Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:05:22.566000Z,30.595758
41,20190129T030522Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:05:22.566000Z,30.595758
42,20190129T030522Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:05:22.566000Z,30.595758
43,20190129T030522Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:05:22.566000Z,30.595758
44,20190129T030522Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:05:22.566000Z,30.595758
45,20190129T032957Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:29:57.640000Z,30.595758
46,20190129T032957Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:29:57.640000Z,30.595758
47,20190129T032957Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:29:57.640000Z,30.595758
48,20190129T032957Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:29:57.640000Z,30.595758
49,20190129T032957Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:29:57.640000Z,30.595758
50,20190129T035450Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:54:50.694000Z,30.595758
51,20190129T035450Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:54:50.694000Z,30.595758
52,20190129T035450Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:54:50.694000Z,30.595758
53,20190129T035450Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:54:50.694000Z,30.595758
54,20190129T035450Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-29T03:54:50.694000Z,30.595758
