,event_id,station,components,time,duration
0,20190118T000207Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:02:07.208000Z,30.595758
1,20190118T000207Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:02:07.208000Z,30.595758
2,20190118T000207Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:02:07.208000Z,30.595758
3,20190118T000207Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:02:07.208000Z,30.595758
4,20190118T000207Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:02:07.208000Z,30.595758
5,20190118T010239Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:02:39.556000Z,26.733758
6,20190118T010239Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:02:39.556000Z,26.733758
7,20190118T010239Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:02:39.556000Z,26.733758
8,20190118T010239Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:02:39.556000Z,26.733758
9,20190118T010239Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:02:39.556000Z,26.733758
10,20190118T022721Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:27:21.332000Z,26.733758
11,20190118T022721Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:27:21.332000Z,26.733758
12,20190118T022721Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:27:21.332000Z,26.733758
13,20190118T022721Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:27:21.332000Z,26.733758
14,20190118T022721Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:27:21.332000Z,26.733758
15,20190118T040852Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T04:08:52.680000Z,26.733758
16,20190118T040852Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T04:08:52.680000Z,26.733758
17,20190118T040852Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T04:08:52.680000Z,26.733758
18,20190118T040852Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T04:08:52.680000Z,26.733758
19,20190118T040852Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T04:08:52.680000Z,26.733758
20,20190118T065754Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T06:57:54.950000Z,26.733758
21,20190118T065754Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T06:57:54.950000Z,26.733758
22,20190118T065754Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T06:57:54.950000Z,26.733758
23,20190118T065754Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T06:57:54.950000Z,26.733758
24,20190118T065754Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T06:57:54.950000Z,26.733758
25,20190118T084334Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T08:43:34.082000Z,26.733758
26,20190118T084334Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T08:43:34.082000Z,26.733758
27,20190118T084334Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T08:43:34.082000Z,26.733758
28,20190118T084334Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T08:43:34.082000Z,26.733758
29,20190118T084334Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T08:43:34.082000Z,26.733758
30,20190118T164029Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T16:40:29.798000Z,26.955759
31,20190118T164029Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T16:40:29.798000Z,26.955759
32,20190118T164029Z,1J.TI8A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T16:40:29.798000Z,26.955759
33,20190118T164029Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T16:40:29.798000Z,26.955759
34,20190118T191141Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T19:11:41.142000Z,26.955759
35,20190118T191141Z,1J.TI3A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T19:11:41.142000Z,26.955759
