,event_id,stations,network_time,ref_time,ref_duration,group
0,20190125T001545Z,['1J.TI4A.'],0.0,2019-01-25T00:15:45.268000Z,10.018,0
1,20190125T002220Z,['1J.TI4A.'],0.0,2019-01-25T00:22:20.202000Z,0.184,0
2,20190125T004345Z,['1J.TI4A.'],0.0,2019-01-25T00:43:45.584000Z,13.712,0
3,20190125T011529Z,['1J.TI4A.'],0.0,2019-01-25T01:15:29.154000Z,9.108,0
4,20190125T011941Z,['1J.TI4A.'],0.0,2019-01-25T01:19:41.152000Z,11.16,0
5,20190125T035736Z,['1J.TI4A.'],0.0,2019-01-25T03:57:36.956000Z,14.848,0
6,20190125T045234Z,['1J.TI4A.'],0.0,2019-01-25T04:52:34.322000Z,0.904,0
7,20190125T060107Z,['1J.TI4A.'],0.0,2019-01-25T06:01:07.734000Z,6.97,0
8,20190125T081131Z,['1J.TI4A.'],0.0,2019-01-25T08:11:31.796000Z,21.222,0
9,20190125T081352Z,['1J.TI4A.'],0.0,2019-01-25T08:13:52.934000Z,2.062,0
10,20190125T093003Z,['1J.TI4A.'],0.0,2019-01-25T09:30:03.156000Z,11.79,0
11,20190125T094136Z,['1J.TI4A.'],0.0,2019-01-25T09:41:36.612000Z,14.404,0
12,20190125T112007Z,['1J.TI4A.'],0.0,2019-01-25T11:20:07.370000Z,8.562,0
13,20190125T112834Z,['1J.TI4A.'],0.0,2019-01-25T11:28:34.816000Z,13.796,0
14,20190125T113327Z,['1J.TI4A.'],0.0,2019-01-25T11:33:27.986000Z,6.902,0
15,20190125T113351Z,['1J.TI4A.'],0.0,2019-01-25T11:33:51.180000Z,0.638,0
16,20190125T113820Z,['1J.TI4A.'],0.0,2019-01-25T11:38:20.352000Z,0.488,0
17,20190125T114033Z,['1J.TI4A.'],0.0,2019-01-25T11:40:33.372000Z,4.564,0
18,20190125T114304Z,['1J.TI4A.'],0.0,2019-01-25T11:43:04.208000Z,22.054,0
19,20190125T114445Z,['1J.TI4A.'],0.0,2019-01-25T11:44:45.308000Z,0.666,0
20,20190125T114922Z,['1J.TI4A.'],0.0,2019-01-25T11:49:22.594000Z,0.192,0
21,20190125T114942Z,['1J.TI4A.'],0.0,2019-01-25T11:49:42.526000Z,0.362,0
22,20190125T115215Z,['1J.TI4A.'],0.0,2019-01-25T11:52:15.878000Z,0.438,0
23,20190125T115418Z,['1J.TI4A.'],0.0,2019-01-25T11:54:18.380000Z,2.808,0
24,20190125T115628Z,['1J.TI4A.'],0.0,2019-01-25T11:56:28.884000Z,9.592,0
25,20190125T120038Z,['1J.TI4A.'],0.0,2019-01-25T12:00:38.186000Z,3.562,0
26,20190125T120128Z,['1J.TI4A.'],0.0,2019-01-25T12:01:28.610000Z,6.148,0
27,20190125T120225Z,['1J.TI4A.'],0.0,2019-01-25T12:02:25.256000Z,0.408,0
28,20190125T120809Z,['1J.TI4A.'],0.0,2019-01-25T12:08:09.546000Z,0.232,0
29,20190125T121040Z,['1J.TI4A.'],0.0,2019-01-25T12:10:40.512000Z,0.756,0
30,20190125T121059Z,['1J.TI4A.'],0.0,2019-01-25T12:10:59.340000Z,0.188,0
31,20190125T121406Z,['1J.TI4A.'],0.0,2019-01-25T12:14:06.324000Z,0.418,0
32,20190125T121717Z,['1J.TI4A.'],0.0,2019-01-25T12:17:17.584000Z,14.142,0
33,20190125T121916Z,['1J.TI4A.'],0.0,2019-01-25T12:19:16.746000Z,0.73,0
34,20190125T123340Z,['1J.TI4A.'],0.0,2019-01-25T12:33:40.310000Z,10.678,0
35,20190125T123412Z,['1J.TI4A.'],0.0,2019-01-25T12:34:12.306000Z,16.576,0
36,20190125T124340Z,['1J.TI4A.'],0.0,2019-01-25T12:43:40.018000Z,3.336,0
37,20190125T125318Z,['1J.TI4A.'],0.0,2019-01-25T12:53:18.466000Z,23.254,0
38,20190125T130509Z,['1J.TI4A.'],0.0,2019-01-25T13:05:09.018000Z,23.05,0
39,20190125T130738Z,['1J.TI4A.'],0.0,2019-01-25T13:07:38.006000Z,3.036,0
40,20190125T133208Z,['1J.TI4A.'],0.0,2019-01-25T13:32:08.556000Z,2.18,0
41,20190125T140736Z,['1J.TI4A.'],0.0,2019-01-25T14:07:36.582000Z,14.2,0
42,20190125T143556Z,['1J.TI4A.'],0.0,2019-01-25T14:35:56.476000Z,10.63,0
43,20190125T144231Z,['1J.TI4A.'],0.0,2019-01-25T14:42:31.162000Z,19.706,0
44,20190125T145130Z,['1J.TI4A.'],0.0,2019-01-25T14:51:30.804000Z,1.104,0
45,20190125T153615Z,['1J.TI4A.'],0.0,2019-01-25T15:36:15.764000Z,2.326,0
46,20190125T153633Z,['1J.TI4A.'],0.0,2019-01-25T15:36:33.672000Z,0.338,0
47,20190125T160147Z,['1J.TI4A.'],0.0,2019-01-25T16:01:47.788000Z,14.542,0
48,20190125T161153Z,['1J.TI4A.'],0.0,2019-01-25T16:11:53.808000Z,17.526,0
49,20190125T161443Z,['1J.TI4A.'],0.0,2019-01-25T16:14:43.016000Z,3.902,0
50,20190125T162733Z,['1J.TI4A.'],0.0,2019-01-25T16:27:33.240000Z,12.402,0
51,20190125T164714Z,['1J.TI4A.'],0.0,2019-01-25T16:47:14.848000Z,21.444,0
52,20190125T170845Z,['1J.TI4A.'],0.0,2019-01-25T17:08:45.216000Z,11.29,0
53,20190125T171317Z,['1J.TI4A.'],0.0,2019-01-25T17:13:17.584000Z,2.758,0
54,20190125T172703Z,['1J.TI4A.'],0.0,2019-01-25T17:27:03.402000Z,10.742,0
55,20190125T174205Z,['1J.TI4A.'],0.0,2019-01-25T17:42:05.510000Z,23.598,0
