,event_id,station,components,time,duration
0,20190102T000419Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T00:04:19.544000Z,0.144
1,20190102T003824Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T00:38:24.418000Z,10.552
2,20190102T022037Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T02:20:37.676000Z,0.162
3,20190102T022716Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T02:27:16.090000Z,2.168
4,20190102T025310Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T02:53:10.422000Z,1.816
5,20190102T025403Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T02:54:03.308000Z,0.186
6,20190102T025429Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T02:54:29.430000Z,1.458
7,20190102T025512Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T02:55:12.278000Z,0.146
8,20190102T025541Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T02:55:41.872000Z,0.766
9,20190102T025646Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T02:56:46.868000Z,10.406
10,20190102T025818Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T02:58:18.606000Z,3.962
11,20190102T025924Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T02:59:24.606000Z,1.832
12,20190102T030822Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T03:08:22.688000Z,0.96
13,20190102T031050Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T03:10:50.818000Z,0.314
14,20190102T031308Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T03:13:08.970000Z,2.252
15,20190102T031602Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T03:16:02.318000Z,0.208
16,20190102T032501Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T03:25:01.180000Z,23.094
17,20190102T032558Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T03:25:58.284000Z,0.37
18,20190102T032633Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T03:26:33.704000Z,0.27
19,20190102T032900Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T03:29:00.990000Z,3.888
20,20190102T033036Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T03:30:36.354000Z,3.866
21,20190102T033140Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T03:31:40.490000Z,5.872
22,20190102T033426Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T03:34:26.232000Z,12.29
23,20190102T033656Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T03:36:56.794000Z,0.956
24,20190102T035958Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T03:59:58.228000Z,0.25
25,20190102T041105Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T04:11:05.212000Z,2.016
26,20190102T041203Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T04:12:03.424000Z,17.398
27,20190102T045635Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T04:56:35.192000Z,5.812
28,20190102T052037Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T05:20:37.382000Z,0.608
29,20190102T052909Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T05:29:09.882000Z,4.604
30,20190102T052956Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T05:29:56.382000Z,13.616
31,20190102T054650Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T05:46:50.106000Z,25.27
32,20190102T060546Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T06:05:46.288000Z,7.392
33,20190102T065239Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T06:52:39.852000Z,4.238
34,20190102T070049Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T07:00:49.748000Z,3.514
35,20190102T070143Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T07:01:43.670000Z,8.644
36,20190102T070535Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T07:05:35.662000Z,1.69
37,20190102T071607Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T07:16:07.964000Z,3.54
38,20190102T082232Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T08:22:32.934000Z,1.376
39,20190102T094615Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T09:46:15.054000Z,8.854
40,20190102T105757Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T10:57:57.190000Z,13.552
41,20190102T111738Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T11:17:38.184000Z,0.952
42,20190102T112321Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T11:23:21.734000Z,0.19
43,20190102T113633Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T11:36:33.458000Z,7.418
44,20190102T113728Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T11:37:28.864000Z,22.566
45,20190102T115031Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-02T11:50:31.160000Z,0.206
