,event_id,group
0,20190128T003143Z,0
1,20190128T005951Z,0
2,20190128T041526Z,0
3,20190128T043338Z,0
4,20190128T044034Z,0
5,20190128T052359Z,0
6,20190128T055238Z,0
7,20190128T060535Z,0
8,20190128T060948Z,0
9,20190128T064748Z,0
10,20190128T065324Z,0
11,20190128T083728Z,0
12,20190128T100759Z,0
13,20190128T105735Z,0
14,20190128T105830Z,0
15,20190128T110717Z,0
16,20190128T140728Z,0
17,20190128T185145Z,0
18,20190128T190800Z,0
19,20190128T192039Z,0
20,20190128T195419Z,0
21,20190128T200537Z,0
22,20190128T201105Z,0
23,20190128T201611Z,0
24,20190128T201757Z,0
25,20190128T202950Z,0
26,20190128T203052Z,0
27,20190128T220850Z,0
28,20190128T223517Z,0
