,event_id,group
0,20190126T001436Z,0
1,20190126T002611Z,0
2,20190126T012557Z,0
3,20190126T020102Z,0
4,20190126T020232Z,0
5,20190126T020424Z,0
6,20190126T021803Z,0
7,20190126T022627Z,0
8,20190126T032933Z,0
9,20190126T040150Z,0
10,20190126T041248Z,0
11,20190126T041655Z,0
12,20190126T044750Z,0
13,20190126T045938Z,0
14,20190126T050207Z,0
15,20190126T052115Z,0
16,20190126T053756Z,0
17,20190126T054424Z,0
18,20190126T054836Z,0
19,20190126T055133Z,0
20,20190126T055626Z,0
21,20190126T063315Z,0
22,20190126T065510Z,0
23,20190126T071503Z,0
24,20190126T074553Z,0
25,20190126T074711Z,0
26,20190126T080404Z,0
27,20190126T081849Z,0
28,20190126T082317Z,0
29,20190126T083905Z,0
30,20190126T084239Z,0
31,20190126T084305Z,0
32,20190126T090147Z,0
33,20190126T091326Z,0
34,20190126T092942Z,0
35,20190126T100042Z,0
36,20190126T100747Z,0
37,20190126T104925Z,0
38,20190126T105620Z,0
39,20190126T111226Z,0
40,20190126T112123Z,0
41,20190126T112151Z,0
42,20190126T112309Z,0
43,20190126T112438Z,0
44,20190126T115651Z,0
45,20190126T121354Z,0
46,20190126T121453Z,0
47,20190126T122445Z,0
48,20190126T124854Z,0
49,20190126T124928Z,0
50,20190126T130029Z,0
51,20190126T131115Z,0
52,20190126T131240Z,0
53,20190126T131253Z,0
54,20190126T131553Z,0
55,20190126T131840Z,0
56,20190126T131934Z,0
57,20190126T133526Z,0
58,20190126T134218Z,0
59,20190126T135014Z,0
60,20190126T141954Z,0
61,20190126T142251Z,0
62,20190126T142700Z,0
63,20190126T143147Z,0
64,20190126T143518Z,0
65,20190126T143907Z,0
66,20190126T145816Z,0
67,20190126T151648Z,0
68,20190126T153354Z,0
69,20190126T162906Z,0
70,20190126T165355Z,0
71,20190126T171748Z,0
72,20190126T172918Z,0
73,20190126T180144Z,0
74,20190126T181342Z,0
75,20190126T183952Z,0
76,20190126T190518Z,0
77,20190126T192109Z,0
78,20190126T193713Z,0
79,20190126T193825Z,0
80,20190126T200106Z,0
81,20190126T200345Z,0
82,20190126T200453Z,0
83,20190126T200607Z,0
84,20190126T201402Z,0
85,20190126T201536Z,0
86,20190126T203015Z,0
87,20190126T203110Z,0
88,20190126T203229Z,0
89,20190126T204215Z,0
90,20190126T210719Z,0
91,20190126T211403Z,0
92,20190126T211741Z,0
93,20190126T213453Z,0
94,20190126T214705Z,0
95,20190126T215429Z,0
96,20190126T220416Z,0
97,20190126T221758Z,0
98,20190126T225518Z,0
99,20190126T230342Z,0
100,20190126T230639Z,0
101,20190126T232015Z,0
102,20190126T232110Z,0
103,20190126T232424Z,0
104,20190126T232620Z,0
105,20190126T233401Z,0
106,20190126T234731Z,0
107,20190126T235300Z,0
