,event_id,group
0,20190118T000210Z,0
1,20190118T000540Z,0
2,20190118T000608Z,0
3,20190118T000901Z,0
4,20190118T002840Z,0
5,20190118T003115Z,0
6,20190118T003246Z,0
7,20190118T004032Z,0
8,20190118T004312Z,0
9,20190118T005643Z,0
10,20190118T010240Z,0
11,20190118T011505Z,0
12,20190118T013243Z,0
13,20190118T013425Z,0
14,20190118T013734Z,0
15,20190118T020006Z,0
16,20190118T020336Z,0
17,20190118T022243Z,0
18,20190118T022722Z,0
19,20190118T024206Z,0
20,20190118T025327Z,0
21,20190118T030433Z,0
22,20190118T030905Z,0
23,20190118T031405Z,0
24,20190118T031716Z,0
25,20190118T032126Z,0
26,20190118T034436Z,0
27,20190118T035312Z,0
28,20190118T040853Z,0
29,20190118T040938Z,0
30,20190118T042446Z,0
31,20190118T043023Z,0
32,20190118T043844Z,0
33,20190118T050125Z,0
34,20190118T050340Z,0
35,20190118T051142Z,0
36,20190118T053228Z,0
37,20190118T053758Z,0
38,20190118T060847Z,0
39,20190118T060948Z,0
40,20190118T061727Z,0
41,20190118T062950Z,0
42,20190118T064204Z,0
43,20190118T064540Z,0
44,20190118T064657Z,0
45,20190118T064726Z,0
46,20190118T064740Z,0
47,20190118T064752Z,0
48,20190118T065544Z,0
49,20190118T065755Z,0
50,20190118T071054Z,0
51,20190118T071527Z,0
52,20190118T071620Z,0
53,20190118T072233Z,0
54,20190118T074958Z,0
55,20190118T075129Z,0
56,20190118T075620Z,0
57,20190118T083335Z,0
58,20190118T084335Z,0
59,20190118T084804Z,0
60,20190118T090111Z,0
61,20190118T090601Z,0
62,20190118T093740Z,0
63,20190118T095057Z,0
64,20190118T110253Z,0
65,20190118T110332Z,0
66,20190118T110407Z,0
67,20190118T110925Z,0
68,20190118T113109Z,0
69,20190118T114640Z,0
70,20190118T120315Z,0
71,20190118T121219Z,0
72,20190118T122608Z,0
73,20190118T125754Z,0
74,20190118T130716Z,0
75,20190118T131717Z,0
76,20190118T132312Z,0
77,20190118T132827Z,0
78,20190118T133818Z,0
79,20190118T140103Z,0
80,20190118T140124Z,0
81,20190118T142112Z,0
82,20190118T142134Z,0
83,20190118T142949Z,0
84,20190118T143045Z,0
85,20190118T144941Z,0
86,20190118T145748Z,0
87,20190118T152138Z,0
88,20190118T152219Z,0
89,20190118T152311Z,0
90,20190118T154437Z,0
91,20190118T161401Z,0
92,20190118T164154Z,0
93,20190118T165146Z,0
94,20190118T171510Z,0
95,20190118T174510Z,0
96,20190118T175546Z,0
97,20190118T175621Z,0
98,20190118T175949Z,0
99,20190118T181045Z,0
100,20190118T181525Z,0
101,20190118T183216Z,0
102,20190118T184051Z,0
103,20190118T184113Z,0
104,20190118T184138Z,0
105,20190118T184603Z,0
106,20190118T184620Z,0
107,20190118T184851Z,0
108,20190118T184912Z,0
109,20190118T185449Z,0
110,20190118T185529Z,0
111,20190118T185734Z,0
112,20190118T185746Z,0
113,20190118T190920Z,0
114,20190118T191143Z,0
115,20190118T191715Z,0
116,20190118T192442Z,0
117,20190118T192736Z,0
118,20190118T193100Z,0
119,20190118T193232Z,0
120,20190118T193942Z,0
121,20190118T194207Z,0
122,20190118T194524Z,0
123,20190118T194715Z,0
124,20190118T194854Z,0
125,20190118T194932Z,0
126,20190118T195106Z,0
127,20190118T195146Z,0
128,20190118T195240Z,0
129,20190118T195358Z,0
130,20190118T195406Z,0
131,20190118T195436Z,0
132,20190118T200701Z,0
133,20190118T201234Z,0
134,20190118T201331Z,0
135,20190118T201505Z,0
136,20190118T201940Z,0
137,20190118T202628Z,0
138,20190118T202842Z,0
139,20190118T202934Z,0
140,20190118T203055Z,0
141,20190118T203308Z,0
142,20190118T203328Z,0
143,20190118T203723Z,0
144,20190118T203831Z,0
145,20190118T203916Z,0
146,20190118T204009Z,0
147,20190118T204048Z,0
148,20190118T204201Z,0
149,20190118T204255Z,0
150,20190118T204313Z,0
151,20190118T204429Z,0
152,20190118T204605Z,0
153,20190118T205622Z,0
154,20190118T205638Z,0
155,20190118T210459Z,0
156,20190118T210656Z,0
157,20190118T210746Z,0
158,20190118T211105Z,0
159,20190118T211447Z,0
160,20190118T211645Z,0
161,20190118T212544Z,0
162,20190118T212820Z,0
163,20190118T213600Z,0
164,20190118T214404Z,0
165,20190118T214835Z,0
166,20190118T215547Z,0
167,20190118T215716Z,0
168,20190118T220116Z,0
169,20190118T220233Z,0
170,20190118T220552Z,0
171,20190118T221014Z,0
172,20190118T221102Z,0
173,20190118T221701Z,0
174,20190118T222648Z,0
175,20190118T223324Z,0
176,20190118T223652Z,0
177,20190118T224114Z,0
178,20190118T230422Z,0
179,20190118T230927Z,0
180,20190118T231738Z,0
181,20190118T232638Z,0
182,20190118T234349Z,0
183,20190118T235105Z,0
184,20190118T235216Z,0
185,20190118T235241Z,0
186,20190118T235529Z,0
187,20190118T235828Z,0
