,event_id,stations,network_time,ref_time,ref_duration,group
0,20181227T000322Z,['1J.TI4A.'],0.0,2018-12-27T00:03:22.338000Z,0.734,0
1,20181227T000400Z,['1J.TI4A.'],0.0,2018-12-27T00:04:00.718000Z,14.268,0
2,20181227T000425Z,['1J.TI4A.'],0.0,2018-12-27T00:04:25.938000Z,19.206,0
3,20181227T000607Z,['1J.TI4A.'],0.0,2018-12-27T00:06:07.850000Z,0.508,0
4,20181227T000653Z,['1J.TI4A.'],0.0,2018-12-27T00:06:53.284000Z,1.924,0
5,20181227T000829Z,['1J.TI4A.'],0.0,2018-12-27T00:08:29.240000Z,1.104,0
6,20181227T000942Z,['1J.TI4A.'],0.0,2018-12-27T00:09:42.154000Z,0.194,0
7,20181227T001216Z,['1J.TI4A.'],0.0,2018-12-27T00:12:16.824000Z,3.526,0
8,20181227T001325Z,['1J.TI4A.'],0.0,2018-12-27T00:13:25.094000Z,2.236,0
9,20181227T001510Z,['1J.TI4A.'],0.0,2018-12-27T00:15:10.090000Z,0.15,0
10,20181227T001657Z,['1J.TI4A.'],0.0,2018-12-27T00:16:57.304000Z,3.68,0
11,20181227T001844Z,['1J.TI4A.'],0.0,2018-12-27T00:18:44.122000Z,0.558,0
12,20181227T001902Z,['1J.TI4A.'],0.0,2018-12-27T00:19:02.524000Z,1.584,0
13,20181227T002147Z,['1J.TI4A.'],0.0,2018-12-27T00:21:47.998000Z,0.42,0
14,20181227T002311Z,['1J.TI4A.'],0.0,2018-12-27T00:23:11.408000Z,0.302,0
15,20181227T002323Z,['1J.TI4A.'],0.0,2018-12-27T00:23:23.726000Z,12.47,0
16,20181227T002444Z,['1J.TI4A.'],0.0,2018-12-27T00:24:44.706000Z,1.134,0
17,20181227T002557Z,['1J.TI4A.'],0.0,2018-12-27T00:25:57.674000Z,0.604,0
18,20181227T002855Z,['1J.TI4A.'],0.0,2018-12-27T00:28:55.470000Z,0.49,0
19,20181227T003144Z,['1J.TI4A.'],0.0,2018-12-27T00:31:44.676000Z,0.452,0
20,20181227T003207Z,['1J.TI4A.'],0.0,2018-12-27T00:32:07.654000Z,1.456,0
21,20181227T003336Z,['1J.TI4A.'],0.0,2018-12-27T00:33:36.448000Z,0.642,0
22,20181227T003350Z,['1J.TI4A.'],0.0,2018-12-27T00:33:50.228000Z,0.6,0
23,20181227T003422Z,['1J.TI4A.'],0.0,2018-12-27T00:34:22.272000Z,1.164,0
24,20181227T003822Z,['1J.TI4A.'],0.0,2018-12-27T00:38:22.372000Z,13.984,0
