,event_id,stations,network_time,ref_time,ref_duration,group
0,20181229T000038Z,['1J.TI4A.'],0.0,2018-12-29T00:00:38.476000Z,0.776,0
1,20181229T000056Z,['1J.TI4A.'],0.0,2018-12-29T00:00:56.868000Z,0.144,0
2,20181229T000557Z,['1J.TI4A.'],0.0,2018-12-29T00:05:57.002000Z,0.172,0
3,20181229T000621Z,['1J.TI4A.'],0.0,2018-12-29T00:06:21.900000Z,0.082,0
4,20181229T000827Z,['1J.TI4A.'],0.0,2018-12-29T00:08:27.102000Z,1.83,0
5,20181229T000850Z,['1J.TI4A.'],0.0,2018-12-29T00:08:50.278000Z,7.81,0
6,20181229T000932Z,['1J.TI4A.'],0.0,2018-12-29T00:09:32.806000Z,0.726,0
7,20181229T001057Z,['1J.TI4A.'],0.0,2018-12-29T00:10:57.022000Z,0.202,0
8,20181229T001351Z,['1J.TI4A.'],0.0,2018-12-29T00:13:51.992000Z,0.236,0
9,20181229T001916Z,['1J.TI4A.'],0.0,2018-12-29T00:19:16.020000Z,2.15,0
10,20181229T002129Z,['1J.TI4A.'],0.0,2018-12-29T00:21:29.454000Z,15.294,0
11,20181229T002241Z,['1J.TI4A.'],0.0,2018-12-29T00:22:41.524000Z,0.394,0
12,20181229T002636Z,['1J.TI4A.'],0.0,2018-12-29T00:26:36.764000Z,8.44,0
13,20181229T002807Z,['1J.TI4A.'],0.0,2018-12-29T00:28:07.436000Z,12.42,0
14,20181229T002924Z,['1J.TI4A.'],0.0,2018-12-29T00:29:24.264000Z,3.48,0
15,20181229T004616Z,['1J.TI4A.'],0.0,2018-12-29T00:46:16.396000Z,9.194,0
16,20181229T005226Z,['1J.TI4A.'],0.0,2018-12-29T00:52:26.868000Z,6.318,0
17,20181229T010606Z,['1J.TI4A.'],0.0,2018-12-29T01:06:06.986000Z,5.382,0
18,20181229T011431Z,['1J.TI4A.'],0.0,2018-12-29T01:14:31.822000Z,1.204,0
19,20181229T011801Z,['1J.TI4A.'],0.0,2018-12-29T01:18:01.270000Z,9.364,0
20,20181229T012003Z,['1J.TI4A.'],0.0,2018-12-29T01:20:03.382000Z,1.46,0
21,20181229T012406Z,['1J.TI4A.'],0.0,2018-12-29T01:24:06.978000Z,1.412,0
22,20181229T013052Z,['1J.TI4A.'],0.0,2018-12-29T01:30:52.050000Z,4.752,0
23,20181229T013201Z,['1J.TI4A.'],0.0,2018-12-29T01:32:01.396000Z,0.894,0
24,20181229T013409Z,['1J.TI4A.'],0.0,2018-12-29T01:34:09.900000Z,0.69,0
25,20181229T013447Z,['1J.TI4A.'],0.0,2018-12-29T01:34:47.674000Z,0.144,0
26,20181229T013538Z,['1J.TI4A.'],0.0,2018-12-29T01:35:38.046000Z,0.552,0
27,20181229T013841Z,['1J.TI4A.'],0.0,2018-12-29T01:38:41.136000Z,0.434,0
28,20181229T014024Z,['1J.TI4A.'],0.0,2018-12-29T01:40:24.178000Z,11.808,0
29,20181229T014659Z,['1J.TI4A.'],0.0,2018-12-29T01:46:59.548000Z,5.47,0
30,20181229T015322Z,['1J.TI4A.'],0.0,2018-12-29T01:53:22.386000Z,9.708,0
31,20181229T015421Z,['1J.TI4A.'],0.0,2018-12-29T01:54:21.560000Z,2.49,0
32,20181229T015935Z,['1J.TI4A.'],0.0,2018-12-29T01:59:35.468000Z,7.788,0
33,20181229T020705Z,['1J.TI4A.'],0.0,2018-12-29T02:07:05.368000Z,0.268,0
34,20181229T022247Z,['1J.TI4A.'],0.0,2018-12-29T02:22:47.282000Z,15.76,0
35,20181229T022520Z,['1J.TI4A.'],0.0,2018-12-29T02:25:20.624000Z,7.064,0
36,20181229T022555Z,['1J.TI4A.'],0.0,2018-12-29T02:25:55.156000Z,0.808,0
37,20181229T022928Z,['1J.TI4A.'],0.0,2018-12-29T02:29:28.336000Z,0.73,0
38,20181229T023417Z,['1J.TI4A.'],0.0,2018-12-29T02:34:17.998000Z,1.7,0
39,20181229T023535Z,['1J.TI4A.'],0.0,2018-12-29T02:35:35.130000Z,21.1,0
40,20181229T023636Z,['1J.TI4A.'],0.0,2018-12-29T02:36:36.298000Z,0.282,0
41,20181229T023751Z,['1J.TI4A.'],0.0,2018-12-29T02:37:51.738000Z,0.818,0
42,20181229T023908Z,['1J.TI4A.'],0.0,2018-12-29T02:39:08.050000Z,0.292,0
43,20181229T024146Z,['1J.TI4A.'],0.0,2018-12-29T02:41:46.296000Z,0.378,0
44,20181229T024453Z,['1J.TI4A.'],0.0,2018-12-29T02:44:53.484000Z,4.192,0
45,20181229T024647Z,['1J.TI4A.'],0.0,2018-12-29T02:46:47.936000Z,5.538,0
46,20181229T025757Z,['1J.TI4A.'],0.0,2018-12-29T02:57:57.712000Z,9.804,0
47,20181229T030140Z,['1J.TI4A.'],0.0,2018-12-29T03:01:40.238000Z,15.84,0
48,20181229T030625Z,['1J.TI4A.'],0.0,2018-12-29T03:06:25.962000Z,9.944,0
49,20181229T032948Z,['1J.TI4A.'],0.0,2018-12-29T03:29:48.832000Z,13.346,0
50,20181229T033207Z,['1J.TI4A.'],0.0,2018-12-29T03:32:07.048000Z,2.244,0
51,20181229T035037Z,['1J.TI4A.'],0.0,2018-12-29T03:50:37.778000Z,33.904,0
52,20181229T041238Z,['1J.TI4A.'],0.0,2018-12-29T04:12:38.694000Z,1.858,0
53,20181229T043440Z,['1J.TI4A.'],0.0,2018-12-29T04:34:40.990000Z,23.76,0
54,20181229T043621Z,['1J.TI4A.'],0.0,2018-12-29T04:36:21.228000Z,1.768,0
55,20181229T050152Z,['1J.TI4A.'],0.0,2018-12-29T05:01:52.694000Z,8.836,0
56,20181229T050822Z,['1J.TI4A.'],0.0,2018-12-29T05:08:22.068000Z,14.502,0
57,20181229T051133Z,['1J.TI4A.'],0.0,2018-12-29T05:11:33.818000Z,0.154,0
58,20181229T053239Z,['1J.TI4A.'],0.0,2018-12-29T05:32:39.774000Z,12.354,0
59,20181229T053826Z,['1J.TI4A.'],0.0,2018-12-29T05:38:26.778000Z,9.332,0
60,20181229T054143Z,['1J.TI4A.'],0.0,2018-12-29T05:41:43.752000Z,16.408,0
61,20181229T054504Z,['1J.TI4A.'],0.0,2018-12-29T05:45:04.784000Z,4.138,0
62,20181229T054813Z,['1J.TI4A.'],0.0,2018-12-29T05:48:13.026000Z,8.28,0
63,20181229T061138Z,['1J.TI4A.'],0.0,2018-12-29T06:11:38.826000Z,6.184,0
64,20181229T064322Z,['1J.TI4A.'],0.0,2018-12-29T06:43:22.534000Z,9.156,0
65,20181229T071355Z,['1J.TI4A.'],0.0,2018-12-29T07:13:55.594000Z,10.236,0
66,20181229T071446Z,['1J.TI4A.'],0.0,2018-12-29T07:14:46.012000Z,1.968,0
67,20181229T080355Z,['1J.TI4A.'],0.0,2018-12-29T08:03:55.742000Z,13.36,0
68,20181229T080658Z,['1J.TI4A.'],0.0,2018-12-29T08:06:58.780000Z,3.182,0
69,20181229T081119Z,['1J.TI4A.'],0.0,2018-12-29T08:11:19.702000Z,3.56,0
70,20181229T082038Z,['1J.TI4A.'],0.0,2018-12-29T08:20:38.716000Z,12.992,0
71,20181229T083559Z,['1J.TI4A.'],0.0,2018-12-29T08:35:59.026000Z,6.288,0
