event_id,amplitude,med_freq,duration,energy,mean_freq
20181225T000103Z,216.29611687501816,2.197265625,0.282,234.19533378609074,7.4178699035787465
20181225T000143Z,1005.9503261588535,1.0986328125,15.104,4873.027957244099,2.631669747293382
20181225T000340Z,392.92065601036063,3.41796875,0.782,801.7227901091867,5.763267122307067
20181225T000712Z,5173.562107134914,1.03759765625,13.676,107983.11552689299,1.4631420287976056
20181225T000832Z,561.8831982548988,1.46484375,1.65,992.7168482214769,3.6002525424376244
20181225T000954Z,292.79776656044413,2.44140625,1.016,398.38187958859993,5.168961495197263
20181225T001207Z,1766.0516436060989,6.591796875,16.064,9612.948392233826,26.134675990895182
20181225T001311Z,5973.122073693918,6.16455078125,17.24,143594.66311664233,14.105125441223638
20181225T001431Z,7247.249922084054,3.72314453125,12.212,203362.32872199875,21.080092249897053
20181225T001452Z,5287.6719715648605,3.90625,0.846,111723.2591661216,19.39753959221688
20181225T001612Z,3427.3124409114594,19.71435546875,2.472,66586.933085991,30.596085970195087
20181225T001824Z,551.5982880703892,1.953125,2.592,1722.5996027940378,2.86530171657052
20181225T002331Z,970.6806503880292,1.52587890625,9.432,4529.970415567575,2.310756484975308
20181225T002614Z,447.98144192373655,1.953125,3.42,1151.7580807143881,3.185515372037362
20181225T002957Z,706.1911294918186,1.708984375,6.124,1936.3947347831574,2.5414171231694223
20181225T003226Z,576.8761280260502,3.23486328125,5.156,1579.4805444856197,6.381764591642337
20181225T003327Z,2857.0189603664467,30.914306640625,45.788,27157.62022873731,32.54661337538659
20181225T003823Z,1619.3936723149425,29.72412109375,12.766,7672.6493567924545,26.72833158102858
20181225T003915Z,263.6951717502724,3.0517578125,0.646,367.750554030542,6.390518517031299
20181225T003924Z,661.5983975007729,29.78515625,0.384,1341.4780355141222,30.260425619621444
20181225T004238Z,237.5489171465539,3.662109375,0.862,323.4016121398229,8.587100621833876
20181225T004326Z,262.27661237434995,72.021484375,0.412,258.5112849224612,54.52489952489147
20181225T004343Z,445.1765418441094,6.4697265625,0.328,682.2682033193834,25.367299240746846
20181225T004522Z,259.81708370110437,2.9296875,0.444,346.2868918276004,6.562881177917313
20181225T004852Z,3084.31894476269,1.129150390625,22.102,43381.93100927904,1.4175418741700387
20181225T005025Z,971.38194849057,1.8310546875,2.454,3811.72341727365,2.102131468410227
20181225T005404Z,625.1627726879949,1.52587890625,5.298,1814.6600815016193,3.179581285201264
20181225T005520Z,2146.2296813408648,1.64794921875,15.616,21543.861006114774,2.392920379523171
20181225T010038Z,936.0744720791274,1.0986328125,12.21,4027.66919280344,2.1120846148836305
20181225T012151Z,904.2104140183446,1.15966796875,12.716,3101.6800782501473,2.2541027090056636
20181225T013247Z,989.0514134814441,1.0986328125,17.05,3827.958442730438,3.9815291068852083
20181225T013327Z,2968.526282134059,1.129150390625,21.46,40999.95373455265,1.4221803304666547
20181225T013803Z,724.9406929179155,1.5869140625,5.496,2255.629814286274,2.33748189958028
20181225T014507Z,2165.335967347395,31.55517578125,36.278,14198.160076008924,32.79302712475831
20181225T014617Z,927.3549956170311,33.8134765625,0.816,2629.9887888491558,36.525980055672015
20181225T014709Z,863.9095958400864,32.958984375,0.304,2380.403401547209,36.1519243287487
20181225T020303Z,507.9318048055896,38.57421875,0.374,885.8176323500691,51.219427998290044
20181225T020327Z,766.9508954474059,28.6865234375,0.852,1896.4198908297756,24.92267294417447
20181225T020428Z,375.0637322081599,33.447265625,0.398,500.4148916060019,30.826723935395798
20181225T020527Z,605.1151808765446,6.8359375,1.116,1206.7268558336725,24.432433919080573
20181225T020542Z,747.835231476762,30.029296875,1.206,1755.7621807174567,26.90417668351955
20181225T020557Z,621.0442408762672,31.25,0.254,1233.6980264165556,33.934823417225054
20181225T020725Z,427.765048805371,31.55517578125,2.468,603.3124686858827,32.35797393711724
20181225T020914Z,636.8490623596986,5.615234375,6.362,1759.5874740265608,7.999985182226232
20181225T020934Z,656.6779349336368,29.4189453125,1.888,1414.6910452331117,26.957605534648376
