,event_id,stations,network_time,ref_time,ref_duration,group
0,20190109T000127Z,['1J.TI4A.'],0.0,2019-01-09T00:01:27.060000Z,0.184,0
1,20190109T001818Z,['1J.TI4A.'],0.0,2019-01-09T00:18:18.700000Z,0.668,0
2,20190109T002336Z,['1J.TI4A.'],0.0,2019-01-09T00:23:36.614000Z,0.208,0
3,20190109T003437Z,['1J.TI4A.'],0.0,2019-01-09T00:34:37.366000Z,18.462,0
4,20190109T003733Z,['1J.TI4A.'],0.0,2019-01-09T00:37:33.476000Z,1.266,0
5,20190109T004418Z,['1J.TI4A.'],0.0,2019-01-09T00:44:18.364000Z,4.388,0
6,20190109T004548Z,['1J.TI4A.'],0.0,2019-01-09T00:45:48.966000Z,2.798,0
7,20190109T004835Z,['1J.TI4A.'],0.0,2019-01-09T00:48:35.030000Z,3.328,0
8,20190109T004858Z,['1J.TI4A.'],0.0,2019-01-09T00:48:58.582000Z,1.588,0
9,20190109T005018Z,['1J.TI4A.'],0.0,2019-01-09T00:50:18.856000Z,0.304,0
10,20190109T005305Z,['1J.TI4A.'],0.0,2019-01-09T00:53:05.942000Z,25.99,0
11,20190109T005349Z,['1J.TI4A.'],0.0,2019-01-09T00:53:49.220000Z,0.38,0
12,20190109T013917Z,['1J.TI4A.'],0.0,2019-01-09T01:39:17.150000Z,15.64,0
13,20190109T014108Z,['1J.TI4A.'],0.0,2019-01-09T01:41:08.152000Z,39.696,0
14,20190109T015006Z,['1J.TI4A.'],0.0,2019-01-09T01:50:06.422000Z,2.286,0
15,20190109T015558Z,['1J.TI4A.'],0.0,2019-01-09T01:55:58.574000Z,45.65,0
16,20190109T021351Z,['1J.TI4A.'],0.0,2019-01-09T02:13:51.482000Z,0.802,0
17,20190109T022406Z,['1J.TI4A.'],0.0,2019-01-09T02:24:06.296000Z,0.454,0
18,20190109T022634Z,['1J.TI4A.'],0.0,2019-01-09T02:26:34.490000Z,2.476,0
19,20190109T022650Z,['1J.TI4A.'],0.0,2019-01-09T02:26:50.730000Z,1.038,0
20,20190109T022754Z,['1J.TI4A.'],0.0,2019-01-09T02:27:54.096000Z,0.24,0
21,20190109T022947Z,['1J.TI4A.'],0.0,2019-01-09T02:29:47.808000Z,0.116,0
22,20190109T023005Z,['1J.TI4A.'],0.0,2019-01-09T02:30:05.732000Z,9.18,0
23,20190109T023056Z,['1J.TI4A.'],0.0,2019-01-09T02:30:56.230000Z,0.146,0
24,20190109T023136Z,['1J.TI4A.'],0.0,2019-01-09T02:31:36.044000Z,0.744,0
25,20190109T023420Z,['1J.TI4A.'],0.0,2019-01-09T02:34:20.054000Z,0.082,0
26,20190109T023522Z,['1J.TI4A.'],0.0,2019-01-09T02:35:22.804000Z,1.35,0
27,20190109T023850Z,['1J.TI4A.'],0.0,2019-01-09T02:38:50.158000Z,0.32,0
28,20190109T024249Z,['1J.TI4A.'],0.0,2019-01-09T02:42:49.180000Z,8.004,0
29,20190109T024644Z,['1J.TI4A.'],0.0,2019-01-09T02:46:44.336000Z,14.13,0
30,20190109T024837Z,['1J.TI4A.'],0.0,2019-01-09T02:48:37.230000Z,4.156,0
31,20190109T025207Z,['1J.TI4A.'],0.0,2019-01-09T02:52:07.138000Z,16.61,0
32,20190109T025313Z,['1J.TI4A.'],0.0,2019-01-09T02:53:13.094000Z,0.168,0
33,20190109T025400Z,['1J.TI4A.'],0.0,2019-01-09T02:54:00.196000Z,0.962,0
34,20190109T031356Z,['1J.TI4A.'],0.0,2019-01-09T03:13:56.102000Z,19.31,0
35,20190109T033635Z,['1J.TI4A.'],0.0,2019-01-09T03:36:35.330000Z,0.094,0
36,20190109T035146Z,['1J.TI4A.'],0.0,2019-01-09T03:51:46.340000Z,30.28,0
37,20190109T035224Z,['1J.TI4A.'],0.0,2019-01-09T03:52:24.054000Z,20.848,0
38,20190109T040411Z,['1J.TI4A.'],0.0,2019-01-09T04:04:11.234000Z,0.092,0
39,20190109T040503Z,['1J.TI4A.'],0.0,2019-01-09T04:05:03.126000Z,10.024,0
40,20190109T040743Z,['1J.TI4A.'],0.0,2019-01-09T04:07:43.032000Z,0.092,0
41,20190109T041745Z,['1J.TI4A.'],0.0,2019-01-09T04:17:45.710000Z,0.108,0
42,20190109T043053Z,['1J.TI4A.'],0.0,2019-01-09T04:30:53.650000Z,0.104,0
43,20190109T043102Z,['1J.TI4A.'],0.0,2019-01-09T04:31:02.318000Z,0.122,0
44,20190109T043237Z,['1J.TI4A.'],0.0,2019-01-09T04:32:37.714000Z,0.092,0
45,20190109T043327Z,['1J.TI4A.'],0.0,2019-01-09T04:33:27.954000Z,0.118,0
46,20190109T044310Z,['1J.TI4A.'],0.0,2019-01-09T04:43:10.688000Z,0.11,0
47,20190109T044743Z,['1J.TI4A.'],0.0,2019-01-09T04:47:43.980000Z,0.11,0
48,20190109T044810Z,['1J.TI4A.'],0.0,2019-01-09T04:48:10.634000Z,0.106,0
49,20190109T045117Z,['1J.TI4A.'],0.0,2019-01-09T04:51:17.700000Z,0.086,0
50,20190109T050341Z,['1J.TI4A.'],0.0,2019-01-09T05:03:41.534000Z,0.144,0
51,20190109T051323Z,['1J.TI4A.'],0.0,2019-01-09T05:13:23.378000Z,0.186,0
52,20190109T071618Z,['1J.TI4A.'],0.0,2019-01-09T07:16:18.738000Z,0.368,0
53,20190109T072317Z,['1J.TI4A.'],0.0,2019-01-09T07:23:17.308000Z,0.154,0
54,20190109T072533Z,['1J.TI4A.'],0.0,2019-01-09T07:25:33.072000Z,0.256,0
55,20190109T072641Z,['1J.TI4A.'],0.0,2019-01-09T07:26:41.022000Z,0.188,0
56,20190109T073116Z,['1J.TI4A.'],0.0,2019-01-09T07:31:16.952000Z,10.968,0
57,20190109T073504Z,['1J.TI4A.'],0.0,2019-01-09T07:35:04.204000Z,0.568,0
58,20190109T073715Z,['1J.TI4A.'],0.0,2019-01-09T07:37:15.132000Z,0.148,0
59,20190109T074056Z,['1J.TI4A.'],0.0,2019-01-09T07:40:56.478000Z,0.246,0
60,20190109T083523Z,['1J.TI4A.'],0.0,2019-01-09T08:35:23.596000Z,0.096,0
61,20190109T085355Z,['1J.TI4A.'],0.0,2019-01-09T08:53:55.006000Z,0.132,0
62,20190109T091858Z,['1J.TI4A.'],0.0,2019-01-09T09:18:58.792000Z,0.158,0
63,20190109T101159Z,['1J.TI4A.'],0.0,2019-01-09T10:11:59.946000Z,0.11,0
64,20190109T111102Z,['1J.TI4A.'],0.0,2019-01-09T11:11:02.992000Z,0.096,0
65,20190109T135905Z,['1J.TI4A.'],0.0,2019-01-09T13:59:05.180000Z,0.09,0
66,20190109T140356Z,['1J.TI4A.'],0.0,2019-01-09T14:03:56.862000Z,0.118,0
67,20190109T141929Z,['1J.TI4A.'],0.0,2019-01-09T14:19:29.898000Z,0.186,0
68,20190109T144004Z,['1J.TI4A.'],0.0,2019-01-09T14:40:04.670000Z,0.382,0
69,20190109T224147Z,['1J.TI4A.'],0.0,2019-01-09T22:41:47.508000Z,0.166,0
70,20190109T230546Z,['1J.TI4A.'],0.0,2019-01-09T23:05:46.026000Z,0.178,0
71,20190109T232433Z,['1J.TI4A.'],0.0,2019-01-09T23:24:33.258000Z,0.132,0
72,20190109T233339Z,['1J.TI4A.'],0.0,2019-01-09T23:33:39.982000Z,0.494,0
