,event_id,stations,network_time,ref_time,ref_duration,group
0,20181225T000103Z,['1J.TI4A.'],0.0,2018-12-25T00:01:03.094000Z,0.282,0
1,20181225T000143Z,['1J.TI4A.'],0.0,2018-12-25T00:01:43.254000Z,15.104,0
2,20181225T000340Z,['1J.TI4A.'],0.0,2018-12-25T00:03:40.700000Z,0.782,0
3,20181225T000712Z,['1J.TI4A.'],0.0,2018-12-25T00:07:12.100000Z,13.676,0
4,20181225T000832Z,['1J.TI4A.'],0.0,2018-12-25T00:08:32.688000Z,1.65,0
5,20181225T000954Z,['1J.TI4A.'],0.0,2018-12-25T00:09:54.094000Z,1.016,0
6,20181225T001207Z,['1J.TI4A.'],0.0,2018-12-25T00:12:07.402000Z,16.064,0
7,20181225T001311Z,['1J.TI4A.'],0.0,2018-12-25T00:13:11.596000Z,17.24,0
8,20181225T001431Z,['1J.TI4A.'],0.0,2018-12-25T00:14:31.020000Z,12.212,0
9,20181225T001452Z,['1J.TI4A.'],0.0,2018-12-25T00:14:52.862000Z,0.846,0
10,20181225T001612Z,['1J.TI4A.'],0.0,2018-12-25T00:16:12.686000Z,2.472,0
11,20181225T001824Z,['1J.TI4A.'],0.0,2018-12-25T00:18:24.562000Z,2.592,0
12,20181225T002331Z,['1J.TI4A.'],0.0,2018-12-25T00:23:31.658000Z,9.432,0
13,20181225T002614Z,['1J.TI4A.'],0.0,2018-12-25T00:26:14.436000Z,3.42,0
14,20181225T002957Z,['1J.TI4A.'],0.0,2018-12-25T00:29:57.458000Z,6.124,0
15,20181225T003226Z,['1J.TI4A.'],0.0,2018-12-25T00:32:26.582000Z,5.156,0
16,20181225T003327Z,['1J.TI4A.'],0.0,2018-12-25T00:33:27.700000Z,45.788,0
17,20181225T003823Z,['1J.TI4A.'],0.0,2018-12-25T00:38:23.300000Z,12.766,0
18,20181225T003915Z,['1J.TI4A.'],0.0,2018-12-25T00:39:15.428000Z,0.646,0
19,20181225T003924Z,['1J.TI4A.'],0.0,2018-12-25T00:39:24.848000Z,0.384,0
20,20181225T004238Z,['1J.TI4A.'],0.0,2018-12-25T00:42:38.178000Z,0.862,0
21,20181225T004326Z,['1J.TI4A.'],0.0,2018-12-25T00:43:26.028000Z,0.412,0
22,20181225T004343Z,['1J.TI4A.'],0.0,2018-12-25T00:43:43.924000Z,0.328,0
23,20181225T004522Z,['1J.TI4A.'],0.0,2018-12-25T00:45:22.558000Z,0.444,0
24,20181225T004852Z,['1J.TI4A.'],0.0,2018-12-25T00:48:52.466000Z,22.102,0
25,20181225T005025Z,['1J.TI4A.'],0.0,2018-12-25T00:50:25.412000Z,2.454,0
26,20181225T005404Z,['1J.TI4A.'],0.0,2018-12-25T00:54:04.880000Z,5.298,0
27,20181225T005520Z,['1J.TI4A.'],0.0,2018-12-25T00:55:20.694000Z,15.616,0
28,20181225T010038Z,['1J.TI4A.'],0.0,2018-12-25T01:00:38.678000Z,12.21,0
29,20181225T012151Z,['1J.TI4A.'],0.0,2018-12-25T01:21:51.646000Z,12.716,0
30,20181225T013247Z,['1J.TI4A.'],0.0,2018-12-25T01:32:47.130000Z,17.05,0
31,20181225T013327Z,['1J.TI4A.'],0.0,2018-12-25T01:33:27.268000Z,21.46,0
32,20181225T013803Z,['1J.TI4A.'],0.0,2018-12-25T01:38:03.252000Z,5.496,0
33,20181225T014507Z,['1J.TI4A.'],0.0,2018-12-25T01:45:07.340000Z,36.278,0
34,20181225T014617Z,['1J.TI4A.'],0.0,2018-12-25T01:46:17.446000Z,0.816,0
35,20181225T014709Z,['1J.TI4A.'],0.0,2018-12-25T01:47:09.642000Z,0.304,0
36,20181225T020303Z,['1J.TI4A.'],0.0,2018-12-25T02:03:03.674000Z,0.374,0
37,20181225T020327Z,['1J.TI4A.'],0.0,2018-12-25T02:03:27.362000Z,0.852,0
38,20181225T020428Z,['1J.TI4A.'],0.0,2018-12-25T02:04:28.504000Z,0.398,0
39,20181225T020527Z,['1J.TI4A.'],0.0,2018-12-25T02:05:27.804000Z,1.116,0
40,20181225T020542Z,['1J.TI4A.'],0.0,2018-12-25T02:05:42.826000Z,1.206,0
41,20181225T020557Z,['1J.TI4A.'],0.0,2018-12-25T02:05:57.616000Z,0.254,0
42,20181225T020725Z,['1J.TI4A.'],0.0,2018-12-25T02:07:25.858000Z,2.468,0
43,20181225T020914Z,['1J.TI4A.'],0.0,2018-12-25T02:09:14.954000Z,6.362,0
44,20181225T020934Z,['1J.TI4A.'],0.0,2018-12-25T02:09:34.308000Z,1.888,0
45,20181225T021227Z,['1J.TI4A.'],0.0,2018-12-25T02:12:27.404000Z,22.084,0
46,20181225T022028Z,['1J.TI4A.'],0.0,2018-12-25T02:20:28.212000Z,0.21,0
47,20181225T022436Z,['1J.TI4A.'],0.0,2018-12-25T02:24:36.392000Z,42.078,0
48,20181225T022526Z,['1J.TI4A.'],0.0,2018-12-25T02:25:26.716000Z,0.318,0
49,20181225T022645Z,['1J.TI4A.'],0.0,2018-12-25T02:26:45.056000Z,17.698,0
50,20181225T022716Z,['1J.TI4A.'],0.0,2018-12-25T02:27:16.294000Z,0.238,0
51,20181225T023015Z,['1J.TI4A.'],0.0,2018-12-25T02:30:15.384000Z,0.182,0
52,20181225T023032Z,['1J.TI4A.'],0.0,2018-12-25T02:30:32.622000Z,0.18,0
53,20181225T023132Z,['1J.TI4A.'],0.0,2018-12-25T02:31:32.758000Z,2.074,0
54,20181225T023455Z,['1J.TI4A.'],0.0,2018-12-25T02:34:55.784000Z,14.248,0
55,20181225T023625Z,['1J.TI4A.'],0.0,2018-12-25T02:36:25.976000Z,2.468,0
56,20181225T024252Z,['1J.TI4A.'],0.0,2018-12-25T02:42:52.664000Z,11.644,0
57,20181225T024309Z,['1J.TI4A.'],0.0,2018-12-25T02:43:09.866000Z,0.21,0
58,20181225T024539Z,['1J.TI4A.'],0.0,2018-12-25T02:45:39.424000Z,0.716,0
59,20181225T024747Z,['1J.TI4A.'],0.0,2018-12-25T02:47:47.338000Z,39.484,0
60,20181225T024921Z,['1J.TI4A.'],0.0,2018-12-25T02:49:21.040000Z,15.582,0
61,20181225T025043Z,['1J.TI4A.'],0.0,2018-12-25T02:50:43.776000Z,2.332,0
62,20181225T025515Z,['1J.TI4A.'],0.0,2018-12-25T02:55:15.288000Z,0.162,0
63,20181225T030337Z,['1J.TI4A.'],0.0,2018-12-25T03:03:37.970000Z,26.134,0
64,20181225T030536Z,['1J.TI4A.'],0.0,2018-12-25T03:05:36.816000Z,0.158,0
65,20181225T030549Z,['1J.TI4A.'],0.0,2018-12-25T03:05:49.168000Z,4.076,0
66,20181225T030636Z,['1J.TI4A.'],0.0,2018-12-25T03:06:36.122000Z,0.752,0
67,20181225T031344Z,['1J.TI4A.'],0.0,2018-12-25T03:13:44.022000Z,5.26,0
68,20181225T032116Z,['1J.TI4A.'],0.0,2018-12-25T03:21:16.184000Z,15.438,0
69,20181225T032318Z,['1J.TI4A.'],0.0,2018-12-25T03:23:18.594000Z,0.132,0
70,20181225T032434Z,['1J.TI4A.'],0.0,2018-12-25T03:24:34.664000Z,15.202,0
71,20181225T032603Z,['1J.TI4A.'],0.0,2018-12-25T03:26:03.452000Z,0.176,0
72,20181225T032931Z,['1J.TI4A.'],0.0,2018-12-25T03:29:31.898000Z,11.944,0
73,20181225T032956Z,['1J.TI4A.'],0.0,2018-12-25T03:29:56.328000Z,16.64,0
74,20181225T033358Z,['1J.TI4A.'],0.0,2018-12-25T03:33:58.632000Z,8.622,0
75,20181225T033828Z,['1J.TI4A.'],0.0,2018-12-25T03:38:28.516000Z,18.174,0
76,20181225T035728Z,['1J.TI4A.'],0.0,2018-12-25T03:57:28.740000Z,0.784,0
77,20181225T040345Z,['1J.TI4A.'],0.0,2018-12-25T04:03:45.444000Z,16.764,0
78,20181225T041300Z,['1J.TI4A.'],0.0,2018-12-25T04:13:00.126000Z,14.01,0
