,event_id,group
0,20190125T001545Z,0
1,20190125T002220Z,0
2,20190125T004345Z,0
3,20190125T011529Z,0
4,20190125T011941Z,0
5,20190125T035736Z,0
6,20190125T045234Z,0
7,20190125T060107Z,0
8,20190125T081131Z,0
9,20190125T081352Z,0
10,20190125T093003Z,0
11,20190125T094136Z,0
12,20190125T112007Z,0
13,20190125T112834Z,0
14,20190125T113327Z,0
15,20190125T113351Z,0
16,20190125T113820Z,0
17,20190125T114033Z,0
18,20190125T114304Z,0
19,20190125T114445Z,0
20,20190125T114922Z,0
21,20190125T114942Z,0
22,20190125T115215Z,0
23,20190125T115418Z,0
24,20190125T115628Z,0
25,20190125T120038Z,0
26,20190125T120128Z,0
27,20190125T120225Z,0
28,20190125T120809Z,0
29,20190125T121040Z,0
30,20190125T121059Z,0
31,20190125T121406Z,0
32,20190125T121717Z,0
33,20190125T121916Z,0
34,20190125T123340Z,0
35,20190125T123412Z,0
36,20190125T124340Z,0
37,20190125T125318Z,0
38,20190125T130509Z,0
39,20190125T130738Z,0
40,20190125T133208Z,0
41,20190125T140736Z,0
42,20190125T143556Z,0
43,20190125T144231Z,0
44,20190125T145130Z,0
45,20190125T153615Z,0
46,20190125T153633Z,0
47,20190125T160147Z,0
48,20190125T161153Z,0
49,20190125T161443Z,0
50,20190125T162733Z,0
51,20190125T164714Z,0
52,20190125T170845Z,0
53,20190125T171317Z,0
54,20190125T172703Z,0
55,20190125T174205Z,0
56,20190125T180356Z,0
57,20190125T184509Z,0
58,20190125T185526Z,0
59,20190125T190250Z,0
60,20190125T192302Z,0
61,20190125T192531Z,0
62,20190125T193807Z,0
63,20190125T194030Z,0
64,20190125T194742Z,0
65,20190125T195306Z,0
66,20190125T195511Z,0
67,20190125T200329Z,0
68,20190125T201643Z,0
69,20190125T202303Z,0
70,20190125T202543Z,0
71,20190125T203231Z,0
72,20190125T203423Z,0
73,20190125T203722Z,0
74,20190125T205857Z,0
75,20190125T212546Z,0
76,20190125T212902Z,0
77,20190125T213551Z,0
78,20190125T220017Z,0
79,20190125T220151Z,0
80,20190125T221453Z,0
81,20190125T221522Z,0
82,20190125T222520Z,0
83,20190125T222639Z,0
84,20190125T223550Z,0
85,20190125T224612Z,0
86,20190125T225711Z,0
87,20190125T230124Z,0
88,20190125T230928Z,0
89,20190125T231850Z,0
90,20190125T233035Z,0
91,20190125T233455Z,0
92,20190125T235627Z,0
