,event_id,stations,network_time,ref_time,ref_duration,group
0,20181230T014003Z,['1J.TI4A.'],0.0,2018-12-30T01:40:03.022000Z,0.112,0
1,20181230T033815Z,['1J.TI4A.'],0.0,2018-12-30T03:38:15.796000Z,0.132,0
2,20181230T033924Z,['1J.TI4A.'],0.0,2018-12-30T03:39:24.902000Z,0.21,0
3,20181230T040345Z,['1J.TI4A.'],0.0,2018-12-30T04:03:45.708000Z,6.162,0
4,20181230T041929Z,['1J.TI4A.'],0.0,2018-12-30T04:19:29.854000Z,18.288,0
5,20181230T043222Z,['1J.TI4A.'],0.0,2018-12-30T04:32:22.696000Z,9.918,0
6,20181230T043634Z,['1J.TI4A.'],0.0,2018-12-30T04:36:34.236000Z,6.56,0
7,20181230T044632Z,['1J.TI4A.'],0.0,2018-12-30T04:46:32.764000Z,14.182,0
8,20181230T045210Z,['1J.TI4A.'],0.0,2018-12-30T04:52:10.422000Z,5.014,0
9,20181230T051650Z,['1J.TI4A.'],0.0,2018-12-30T05:16:50.090000Z,13.332,0
10,20181230T052934Z,['1J.TI4A.'],0.0,2018-12-30T05:29:34.114000Z,1.34,0
11,20181230T053041Z,['1J.TI4A.'],0.0,2018-12-30T05:30:41.924000Z,11.062,0
12,20181230T053106Z,['1J.TI4A.'],0.0,2018-12-30T05:31:06.586000Z,0.382,0
13,20181230T054401Z,['1J.TI4A.'],0.0,2018-12-30T05:44:01.770000Z,14.352,0
14,20181230T054431Z,['1J.TI4A.'],0.0,2018-12-30T05:44:31.446000Z,0.15,0
15,20181230T054653Z,['1J.TI4A.'],0.0,2018-12-30T05:46:53.056000Z,5.858,0
16,20181230T055459Z,['1J.TI4A.'],0.0,2018-12-30T05:54:59.668000Z,12.804,0
17,20181230T055751Z,['1J.TI4A.'],0.0,2018-12-30T05:57:51.394000Z,3.414,0
18,20181230T055924Z,['1J.TI4A.'],0.0,2018-12-30T05:59:24.852000Z,0.206,0
19,20181230T060644Z,['1J.TI4A.'],0.0,2018-12-30T06:06:44.146000Z,15.742,0
20,20181230T062207Z,['1J.TI4A.'],0.0,2018-12-30T06:22:07.948000Z,4.202,0
21,20181230T063205Z,['1J.TI4A.'],0.0,2018-12-30T06:32:05.564000Z,19.152,0
22,20181230T063852Z,['1J.TI4A.'],0.0,2018-12-30T06:38:52.506000Z,0.824,0
23,20181230T065429Z,['1J.TI4A.'],0.0,2018-12-30T06:54:29.796000Z,12.288,0
24,20181230T065802Z,['1J.TI4A.'],0.0,2018-12-30T06:58:02.348000Z,6.27,0
25,20181230T065910Z,['1J.TI4A.'],0.0,2018-12-30T06:59:10.320000Z,0.248,0
26,20181230T070131Z,['1J.TI4A.'],0.0,2018-12-30T07:01:31.796000Z,0.78,0
27,20181230T070807Z,['1J.TI4A.'],0.0,2018-12-30T07:08:07.918000Z,25.264,0
28,20181230T072959Z,['1J.TI4A.'],0.0,2018-12-30T07:29:59.194000Z,5.75,0
29,20181230T073121Z,['1J.TI4A.'],0.0,2018-12-30T07:31:21.850000Z,0.71,0
30,20181230T073159Z,['1J.TI4A.'],0.0,2018-12-30T07:31:59.790000Z,9.056,0
31,20181230T073731Z,['1J.TI4A.'],0.0,2018-12-30T07:37:31.012000Z,14.814,0
32,20181230T074617Z,['1J.TI4A.'],0.0,2018-12-30T07:46:17.782000Z,0.234,0
33,20181230T080303Z,['1J.TI4A.'],0.0,2018-12-30T08:03:03.764000Z,14.246,0
34,20181230T080341Z,['1J.TI4A.'],0.0,2018-12-30T08:03:41.516000Z,16.918,0
35,20181230T080517Z,['1J.TI4A.'],0.0,2018-12-30T08:05:17.806000Z,1.458,0
36,20181230T082659Z,['1J.TI4A.'],0.0,2018-12-30T08:26:59.022000Z,13.352,0
37,20181230T083613Z,['1J.TI4A.'],0.0,2018-12-30T08:36:13.776000Z,7.97,0
