,event_id,stations,network_time,ref_time,ref_duration,group
0,20190105T002910Z,['1J.TI4A.'],0.0,2019-01-05T00:29:10.688000Z,0.17,0
1,20190105T005334Z,['1J.TI4A.'],0.0,2019-01-05T00:53:34.170000Z,0.236,0
2,20190105T011713Z,['1J.TI4A.'],0.0,2019-01-05T01:17:13.716000Z,39.552,0
3,20190105T012037Z,['1J.TI4A.'],0.0,2019-01-05T01:20:37.120000Z,3.798,0
4,20190105T035047Z,['1J.TI4A.'],0.0,2019-01-05T03:50:47.840000Z,12.738,0
5,20190105T042003Z,['1J.TI4A.'],0.0,2019-01-05T04:20:03.464000Z,13.258,0
6,20190105T045912Z,['1J.TI4A.'],0.0,2019-01-05T04:59:12.130000Z,17.938,0
7,20190105T050204Z,['1J.TI4A.'],0.0,2019-01-05T05:02:04.320000Z,31.178,0
8,20190105T050240Z,['1J.TI4A.'],0.0,2019-01-05T05:02:40.676000Z,10.59,0
9,20190105T052204Z,['1J.TI4A.'],0.0,2019-01-05T05:22:04.744000Z,12.046,0
10,20190105T053007Z,['1J.TI4A.'],0.0,2019-01-05T05:30:07.428000Z,0.588,0
11,20190105T063039Z,['1J.TI4A.'],0.0,2019-01-05T06:30:39.400000Z,19.114,0
12,20190105T075926Z,['1J.TI4A.'],0.0,2019-01-05T07:59:26.240000Z,1.606,0
13,20190105T081511Z,['1J.TI4A.'],0.0,2019-01-05T08:15:11.250000Z,4.606,0
14,20190105T090755Z,['1J.TI4A.'],0.0,2019-01-05T09:07:55.176000Z,16.714,0
15,20190105T093353Z,['1J.TI4A.'],0.0,2019-01-05T09:33:53.412000Z,0.202,0
16,20190105T094057Z,['1J.TI4A.'],0.0,2019-01-05T09:40:57.292000Z,16.882,0
17,20190105T095515Z,['1J.TI4A.'],0.0,2019-01-05T09:55:15.060000Z,3.236,0
18,20190105T100509Z,['1J.TI4A.'],0.0,2019-01-05T10:05:09.770000Z,0.622,0
19,20190105T103852Z,['1J.TI4A.'],0.0,2019-01-05T10:38:52.334000Z,1.796,0
20,20190105T103935Z,['1J.TI4A.'],0.0,2019-01-05T10:39:35.656000Z,12.498,0
21,20190105T104230Z,['1J.TI4A.'],0.0,2019-01-05T10:42:30.232000Z,2.124,0
22,20190105T105752Z,['1J.TI4A.'],0.0,2019-01-05T10:57:52.368000Z,1.132,0
23,20190105T113434Z,['1J.TI4A.'],0.0,2019-01-05T11:34:34.260000Z,8.252,0
24,20190105T121149Z,['1J.TI4A.'],0.0,2019-01-05T12:11:49.632000Z,20.428,0
25,20190105T124420Z,['1J.TI4A.'],0.0,2019-01-05T12:44:20.894000Z,0.514,0
26,20190105T130226Z,['1J.TI4A.'],0.0,2019-01-05T13:02:26.216000Z,15.254,0
27,20190105T131259Z,['1J.TI4A.'],0.0,2019-01-05T13:12:59.538000Z,15.59,0
28,20190105T174117Z,['1J.TI4A.'],0.0,2019-01-05T17:41:17.534000Z,10.958,0
29,20190105T175354Z,['1J.TI4A.'],0.0,2019-01-05T17:53:54.570000Z,20.352,0
30,20190105T175623Z,['1J.TI4A.'],0.0,2019-01-05T17:56:23.798000Z,45.448,0
31,20190105T175841Z,['1J.TI4A.'],0.0,2019-01-05T17:58:41.702000Z,1.052,0
32,20190105T182745Z,['1J.TI4A.'],0.0,2019-01-05T18:27:45.946000Z,9.242,0
33,20190105T191219Z,['1J.TI4A.'],0.0,2019-01-05T19:12:19.912000Z,7.154,0
34,20190105T195425Z,['1J.TI4A.'],0.0,2019-01-05T19:54:25.682000Z,14.404,0
35,20190105T195445Z,['1J.TI4A.'],0.0,2019-01-05T19:54:45.118000Z,16.456,0
36,20190105T195639Z,['1J.TI4A.'],0.0,2019-01-05T19:56:39.838000Z,1.952,0
37,20190105T201809Z,['1J.TI4A.'],0.0,2019-01-05T20:18:09.304000Z,36.572,0
38,20190105T202130Z,['1J.TI4A.'],0.0,2019-01-05T20:21:30.890000Z,0.354,0
39,20190105T203450Z,['1J.TI4A.'],0.0,2019-01-05T20:34:50.306000Z,0.67,0
40,20190105T203721Z,['1J.TI4A.'],0.0,2019-01-05T20:37:21.282000Z,0.976,0
41,20190105T203820Z,['1J.TI4A.'],0.0,2019-01-05T20:38:20.184000Z,0.574,0
42,20190105T204039Z,['1J.TI4A.'],0.0,2019-01-05T20:40:39.682000Z,0.594,0
43,20190105T204234Z,['1J.TI4A.'],0.0,2019-01-05T20:42:34.762000Z,4.076,0
44,20190105T205007Z,['1J.TI4A.'],0.0,2019-01-05T20:50:07.558000Z,0.396,0
45,20190105T205116Z,['1J.TI4A.'],0.0,2019-01-05T20:51:16.986000Z,3.408,0
46,20190105T205245Z,['1J.TI4A.'],0.0,2019-01-05T20:52:45.180000Z,2.668,0
47,20190105T205754Z,['1J.TI4A.'],0.0,2019-01-05T20:57:54.834000Z,17.244,0
48,20190105T210731Z,['1J.TI4A.'],0.0,2019-01-05T21:07:31.780000Z,0.244,0
49,20190105T211050Z,['1J.TI4A.'],0.0,2019-01-05T21:10:50.548000Z,10.27,0
50,20190105T211339Z,['1J.TI4A.'],0.0,2019-01-05T21:13:39.200000Z,0.402,0
51,20190105T211348Z,['1J.TI4A.'],0.0,2019-01-05T21:13:48.908000Z,0.222,0
52,20190105T212952Z,['1J.TI4A.'],0.0,2019-01-05T21:29:52.242000Z,1.644,0
53,20190105T213405Z,['1J.TI4A.'],0.0,2019-01-05T21:34:05.892000Z,0.632,0
54,20190105T222811Z,['1J.TI4A.'],0.0,2019-01-05T22:28:11.338000Z,0.296,0
55,20190105T224535Z,['1J.TI4A.'],0.0,2019-01-05T22:45:35.374000Z,0.306,0
56,20190105T225837Z,['1J.TI4A.'],0.0,2019-01-05T22:58:37.686000Z,17.564,0
57,20190105T230133Z,['1J.TI4A.'],0.0,2019-01-05T23:01:33.908000Z,1.73,0
58,20190105T231126Z,['1J.TI4A.'],0.0,2019-01-05T23:11:26.040000Z,1.538,0
59,20190105T231157Z,['1J.TI4A.'],0.0,2019-01-05T23:11:57.988000Z,0.468,0
60,20190105T231307Z,['1J.TI4A.'],0.0,2019-01-05T23:13:07.980000Z,0.308,0
61,20190105T231458Z,['1J.TI4A.'],0.0,2019-01-05T23:14:58.562000Z,0.252,0
62,20190105T233454Z,['1J.TI4A.'],0.0,2019-01-05T23:34:54.814000Z,0.714,0
