,event_id,stations,network_time,ref_time,ref_duration,group
0,20190122T000910Z,['1J.TI4A.'],0.0,2019-01-22T00:09:10.720000Z,35.578,0
1,20190122T001050Z,['1J.TI4A.'],0.0,2019-01-22T00:10:50.038000Z,0.778,0
2,20190122T001443Z,['1J.TI4A.'],0.0,2019-01-22T00:14:43.590000Z,0.668,0
3,20190122T002451Z,['1J.TI4A.'],0.0,2019-01-22T00:24:51.856000Z,3.438,0
4,20190122T005124Z,['1J.TI4A.'],0.0,2019-01-22T00:51:24.074000Z,22.112,0
5,20190122T005633Z,['1J.TI4A.'],0.0,2019-01-22T00:56:33.226000Z,1.628,0
6,20190122T011513Z,['1J.TI4A.'],0.0,2019-01-22T01:15:13.608000Z,1.83,0
7,20190122T013017Z,['1J.TI4A.'],0.0,2019-01-22T01:30:17.258000Z,11.758,0
8,20190122T014156Z,['1J.TI4A.'],0.0,2019-01-22T01:41:56.732000Z,16.84,0
9,20190122T015106Z,['1J.TI4A.'],0.0,2019-01-22T01:51:06.638000Z,1.698,0
10,20190122T020228Z,['1J.TI4A.'],0.0,2019-01-22T02:02:28.270000Z,4.082,0
11,20190122T020410Z,['1J.TI4A.'],0.0,2019-01-22T02:04:10.874000Z,4.058,0
12,20190122T020432Z,['1J.TI4A.'],0.0,2019-01-22T02:04:32.862000Z,55.438,0
13,20190122T020712Z,['1J.TI4A.'],0.0,2019-01-22T02:07:12.274000Z,2.994,0
14,20190122T020735Z,['1J.TI4A.'],0.0,2019-01-22T02:07:35.162000Z,6.77,0
15,20190122T020823Z,['1J.TI4A.'],0.0,2019-01-22T02:08:23.182000Z,3.88,0
16,20190122T020919Z,['1J.TI4A.'],0.0,2019-01-22T02:09:19.434000Z,0.474,0
17,20190122T020931Z,['1J.TI4A.'],0.0,2019-01-22T02:09:31.600000Z,1.94,0
18,20190122T020939Z,['1J.TI4A.'],0.0,2019-01-22T02:09:39.520000Z,0.706,0
19,20190122T022230Z,['1J.TI4A.'],0.0,2019-01-22T02:22:30.304000Z,21.302,0
20,20190122T024813Z,['1J.TI4A.'],0.0,2019-01-22T02:48:13.362000Z,8.4,0
21,20190122T052002Z,['1J.TI4A.'],0.0,2019-01-22T05:20:02.904000Z,14.436,0
22,20190122T072508Z,['1J.TI4A.'],0.0,2019-01-22T07:25:08.756000Z,4.68,0
23,20190122T072539Z,['1J.TI4A.'],0.0,2019-01-22T07:25:39.034000Z,0.428,0
24,20190122T095142Z,['1J.TI4A.'],0.0,2019-01-22T09:51:42.060000Z,5.918,0
25,20190122T112317Z,['1J.TI4A.'],0.0,2019-01-22T11:23:17.280000Z,17.362,0
26,20190122T112652Z,['1J.TI4A.'],0.0,2019-01-22T11:26:52.522000Z,19.084,0
27,20190122T140354Z,['1J.TI4A.'],0.0,2019-01-22T14:03:54.000000Z,12.054,0
28,20190122T142119Z,['1J.TI4A.'],0.0,2019-01-22T14:21:19.250000Z,29.254,0
29,20190122T150712Z,['1J.TI4A.'],0.0,2019-01-22T15:07:12.030000Z,7.814,0
30,20190122T153405Z,['1J.TI4A.'],0.0,2019-01-22T15:34:05.192000Z,1.318,0
31,20190122T154617Z,['1J.TI4A.'],0.0,2019-01-22T15:46:17.944000Z,0.718,0
32,20190122T155818Z,['1J.TI4A.'],0.0,2019-01-22T15:58:18.534000Z,7.956,0
33,20190122T163243Z,['1J.TI4A.'],0.0,2019-01-22T16:32:43.648000Z,2.148,0
34,20190122T170655Z,['1J.TI4A.'],0.0,2019-01-22T17:06:55.042000Z,2.984,0
35,20190122T190957Z,['1J.TI4A.'],0.0,2019-01-22T19:09:57.644000Z,22.77,0
36,20190122T195710Z,['1J.TI4A.'],0.0,2019-01-22T19:57:10.052000Z,14.158,0
37,20190122T201928Z,['1J.TI4A.'],0.0,2019-01-22T20:19:28.430000Z,13.71,0
38,20190122T203208Z,['1J.TI4A.'],0.0,2019-01-22T20:32:08.622000Z,4.866,0
