,event_id,group
0,20190112T035801Z,0
1,20190112T041542Z,0
2,20190112T043846Z,0
3,20190112T051622Z,0
4,20190112T055805Z,0
5,20190112T060442Z,0
6,20190112T062415Z,0
7,20190112T062902Z,0
8,20190112T063647Z,0
9,20190112T064833Z,0
10,20190112T072650Z,0
11,20190112T074530Z,0
12,20190112T075818Z,0
13,20190112T081644Z,0
14,20190112T085752Z,0
15,20190112T090259Z,0
16,20190112T090751Z,0
17,20190112T094313Z,0
18,20190112T173112Z,0
19,20190112T174015Z,0
20,20190112T204701Z,0
21,20190112T212013Z,0
22,20190112T225952Z,0
23,20190112T230005Z,0
24,20190112T230805Z,0
