,event_id,station,components,time,duration
0,20190105T002910Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:29:10.688000Z,0.17
1,20190105T005334Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T00:53:34.170000Z,0.236
2,20190105T011713Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T01:17:13.716000Z,39.552
3,20190105T012037Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T01:20:37.120000Z,3.798
4,20190105T035047Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T03:50:47.840000Z,12.738
5,20190105T042003Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T04:20:03.464000Z,13.258
6,20190105T045912Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T04:59:12.130000Z,17.938
7,20190105T050204Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T05:02:04.320000Z,31.178
8,20190105T050240Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T05:02:40.676000Z,10.59
9,20190105T052204Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T05:22:04.744000Z,12.046
10,20190105T053007Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T05:30:07.428000Z,0.588
11,20190105T063039Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T06:30:39.400000Z,19.114
12,20190105T075926Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T07:59:26.240000Z,1.606
13,20190105T081511Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T08:15:11.250000Z,4.606
14,20190105T090755Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T09:07:55.176000Z,16.714
15,20190105T093353Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T09:33:53.412000Z,0.202
16,20190105T094057Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T09:40:57.292000Z,16.882
17,20190105T095515Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T09:55:15.060000Z,3.236
18,20190105T100509Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T10:05:09.770000Z,0.622
19,20190105T103852Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T10:38:52.334000Z,1.796
20,20190105T103935Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T10:39:35.656000Z,12.498
21,20190105T104230Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T10:42:30.232000Z,2.124
22,20190105T105752Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T10:57:52.368000Z,1.132
23,20190105T113434Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T11:34:34.260000Z,8.252
24,20190105T121149Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T12:11:49.632000Z,20.428
25,20190105T124420Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T12:44:20.894000Z,0.514
26,20190105T130226Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T13:02:26.216000Z,15.254
27,20190105T131259Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T13:12:59.538000Z,15.59
28,20190105T174117Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T17:41:17.534000Z,10.958
29,20190105T175354Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T17:53:54.570000Z,20.352
30,20190105T175623Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T17:56:23.798000Z,45.448
31,20190105T175841Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T17:58:41.702000Z,1.052
32,20190105T182745Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T18:27:45.946000Z,9.242
33,20190105T191219Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T19:12:19.912000Z,7.154
34,20190105T195425Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T19:54:25.682000Z,14.404
35,20190105T195445Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T19:54:45.118000Z,16.456
36,20190105T195639Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T19:56:39.838000Z,1.952
37,20190105T201809Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T20:18:09.304000Z,36.572
38,20190105T202130Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T20:21:30.890000Z,0.354
39,20190105T203450Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T20:34:50.306000Z,0.67
40,20190105T203721Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T20:37:21.282000Z,0.976
41,20190105T203820Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T20:38:20.184000Z,0.574
42,20190105T204039Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T20:40:39.682000Z,0.594
43,20190105T204234Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T20:42:34.762000Z,4.076
44,20190105T205007Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T20:50:07.558000Z,0.396
45,20190105T205116Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T20:51:16.986000Z,3.408
46,20190105T205245Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T20:52:45.180000Z,2.668
47,20190105T205754Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T20:57:54.834000Z,17.244
48,20190105T210731Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T21:07:31.780000Z,0.244
49,20190105T211050Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T21:10:50.548000Z,10.27
50,20190105T211339Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T21:13:39.200000Z,0.402
51,20190105T211348Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T21:13:48.908000Z,0.222
52,20190105T212952Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T21:29:52.242000Z,1.644
53,20190105T213405Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T21:34:05.892000Z,0.632
54,20190105T222811Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T22:28:11.338000Z,0.296
55,20190105T224535Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T22:45:35.374000Z,0.306
56,20190105T225837Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T22:58:37.686000Z,17.564
57,20190105T230133Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T23:01:33.908000Z,1.73
58,20190105T231126Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T23:11:26.040000Z,1.538
59,20190105T231157Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T23:11:57.988000Z,0.468
60,20190105T231307Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T23:13:07.980000Z,0.308
61,20190105T231458Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T23:14:58.562000Z,0.252
62,20190105T233454Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-05T23:34:54.814000Z,0.714
