,event_id,stations,network_time,ref_time,ref_duration,group
0,20190101T000543Z,['1J.TI4A.'],0.0,2019-01-01T00:05:43.896000Z,2.57,0
1,20190101T002015Z,['1J.TI4A.'],0.0,2019-01-01T00:20:15.468000Z,1.464,0
2,20190101T002102Z,['1J.TI4A.'],0.0,2019-01-01T00:21:02.594000Z,13.41,0
3,20190101T004449Z,['1J.TI4A.'],0.0,2019-01-01T00:44:49.834000Z,2.544,0
4,20190101T010942Z,['1J.TI4A.'],0.0,2019-01-01T01:09:42.776000Z,0.514,0
5,20190101T011529Z,['1J.TI4A.'],0.0,2019-01-01T01:15:29.520000Z,1.798,0
6,20190101T011847Z,['1J.TI4A.'],0.0,2019-01-01T01:18:47.316000Z,1.656,0
7,20190101T012711Z,['1J.TI4A.'],0.0,2019-01-01T01:27:11.930000Z,6.152,0
8,20190101T012752Z,['1J.TI4A.'],0.0,2019-01-01T01:27:52.430000Z,0.312,0
9,20190101T012921Z,['1J.TI4A.'],0.0,2019-01-01T01:29:21.902000Z,4.656,0
10,20190101T013022Z,['1J.TI4A.'],0.0,2019-01-01T01:30:22.280000Z,0.502,0
11,20190101T013220Z,['1J.TI4A.'],0.0,2019-01-01T01:32:20.452000Z,3.694,0
12,20190101T014201Z,['1J.TI4A.'],0.0,2019-01-01T01:42:01.876000Z,5.846,0
13,20190101T014332Z,['1J.TI4A.'],0.0,2019-01-01T01:43:32.958000Z,2.786,0
14,20190101T014345Z,['1J.TI4A.'],0.0,2019-01-01T01:43:45.284000Z,1.09,0
15,20190101T014547Z,['1J.TI4A.'],0.0,2019-01-01T01:45:47.778000Z,3.342,0
16,20190101T014718Z,['1J.TI4A.'],0.0,2019-01-01T01:47:18.990000Z,0.72,0
17,20190101T022023Z,['1J.TI4A.'],0.0,2019-01-01T02:20:23.070000Z,0.674,0
18,20190101T022836Z,['1J.TI4A.'],0.0,2019-01-01T02:28:36.720000Z,4.04,0
19,20190101T024532Z,['1J.TI4A.'],0.0,2019-01-01T02:45:32.608000Z,0.142,0
20,20190101T025057Z,['1J.TI4A.'],0.0,2019-01-01T02:50:57.436000Z,1.274,0
21,20190101T025117Z,['1J.TI4A.'],0.0,2019-01-01T02:51:17.980000Z,1.192,0
22,20190101T030003Z,['1J.TI4A.'],0.0,2019-01-01T03:00:03.218000Z,2.562,0
23,20190101T030018Z,['1J.TI4A.'],0.0,2019-01-01T03:00:18.400000Z,0.164,0
24,20190101T031237Z,['1J.TI4A.'],0.0,2019-01-01T03:12:37.824000Z,4.898,0
25,20190101T033254Z,['1J.TI4A.'],0.0,2019-01-01T03:32:54.196000Z,1.906,0
26,20190101T060327Z,['1J.TI4A.'],0.0,2019-01-01T06:03:27.922000Z,0.544,0
27,20190101T083724Z,['1J.TI4A.'],0.0,2019-01-01T08:37:24.320000Z,0.13,0
28,20190101T084438Z,['1J.TI4A.'],0.0,2019-01-01T08:44:38.314000Z,0.14,0
29,20190101T085051Z,['1J.TI4A.'],0.0,2019-01-01T08:50:51.206000Z,0.18,0
30,20190101T085108Z,['1J.TI4A.'],0.0,2019-01-01T08:51:08.376000Z,0.452,0
31,20190101T085120Z,['1J.TI4A.'],0.0,2019-01-01T08:51:20.414000Z,0.27,0
32,20190101T085142Z,['1J.TI4A.'],0.0,2019-01-01T08:51:42.230000Z,0.358,0
33,20190101T085226Z,['1J.TI4A.'],0.0,2019-01-01T08:52:26.618000Z,0.314,0
34,20190101T085257Z,['1J.TI4A.'],0.0,2019-01-01T08:52:57.988000Z,2.448,0
35,20190101T085317Z,['1J.TI4A.'],0.0,2019-01-01T08:53:17.260000Z,0.368,0
36,20190101T085412Z,['1J.TI4A.'],0.0,2019-01-01T08:54:12.132000Z,0.13,0
37,20190101T085532Z,['1J.TI4A.'],0.0,2019-01-01T08:55:32.752000Z,0.194,0
38,20190101T085620Z,['1J.TI4A.'],0.0,2019-01-01T08:56:20.312000Z,0.148,0
39,20190101T085638Z,['1J.TI4A.'],0.0,2019-01-01T08:56:38.876000Z,0.294,0
40,20190101T085719Z,['1J.TI4A.'],0.0,2019-01-01T08:57:19.532000Z,0.154,0
41,20190101T085819Z,['1J.TI4A.'],0.0,2019-01-01T08:58:19.896000Z,0.286,0
42,20190101T085913Z,['1J.TI4A.'],0.0,2019-01-01T08:59:13.870000Z,0.242,0
43,20190101T085940Z,['1J.TI4A.'],0.0,2019-01-01T08:59:40.228000Z,0.55,0
44,20190101T085949Z,['1J.TI4A.'],0.0,2019-01-01T08:59:49.262000Z,4.574,0
45,20190101T090029Z,['1J.TI4A.'],0.0,2019-01-01T09:00:29.014000Z,0.19,0
46,20190101T090039Z,['1J.TI4A.'],0.0,2019-01-01T09:00:39.036000Z,0.52,0
47,20190101T090140Z,['1J.TI4A.'],0.0,2019-01-01T09:01:40.468000Z,0.246,0
48,20190101T090202Z,['1J.TI4A.'],0.0,2019-01-01T09:02:02.636000Z,0.316,0
49,20190101T090249Z,['1J.TI4A.'],0.0,2019-01-01T09:02:49.190000Z,0.204,0
50,20190101T090622Z,['1J.TI4A.'],0.0,2019-01-01T09:06:22.438000Z,0.278,0
51,20190101T090701Z,['1J.TI4A.'],0.0,2019-01-01T09:07:01.486000Z,0.238,0
52,20190101T090749Z,['1J.TI4A.'],0.0,2019-01-01T09:07:49.342000Z,0.3,0
53,20190101T090855Z,['1J.TI4A.'],0.0,2019-01-01T09:08:55.394000Z,0.296,0
54,20190101T091517Z,['1J.TI4A.'],0.0,2019-01-01T09:15:17.150000Z,23.01,0
55,20190101T092329Z,['1J.TI4A.'],0.0,2019-01-01T09:23:29.304000Z,0.2,0
56,20190101T092403Z,['1J.TI4A.'],0.0,2019-01-01T09:24:03.804000Z,0.168,0
57,20190101T092817Z,['1J.TI4A.'],0.0,2019-01-01T09:28:17.418000Z,0.3,0
58,20190101T092846Z,['1J.TI4A.'],0.0,2019-01-01T09:28:46.814000Z,0.222,0
59,20190101T092902Z,['1J.TI4A.'],0.0,2019-01-01T09:29:02.588000Z,0.216,0
60,20190101T092927Z,['1J.TI4A.'],0.0,2019-01-01T09:29:27.532000Z,0.312,0
61,20190101T092955Z,['1J.TI4A.'],0.0,2019-01-01T09:29:55.224000Z,0.624,0
62,20190101T093048Z,['1J.TI4A.'],0.0,2019-01-01T09:30:48.888000Z,0.454,0
63,20190101T093128Z,['1J.TI4A.'],0.0,2019-01-01T09:31:28.028000Z,0.928,0
64,20190101T093313Z,['1J.TI4A.'],0.0,2019-01-01T09:33:13.404000Z,17.186,0
65,20190101T093344Z,['1J.TI4A.'],0.0,2019-01-01T09:33:44.446000Z,0.182,0
66,20190101T093445Z,['1J.TI4A.'],0.0,2019-01-01T09:34:45.996000Z,0.354,0
67,20190101T093900Z,['1J.TI4A.'],0.0,2019-01-01T09:39:00.038000Z,0.216,0
68,20190101T093924Z,['1J.TI4A.'],0.0,2019-01-01T09:39:24.202000Z,0.622,0
69,20190101T094248Z,['1J.TI4A.'],0.0,2019-01-01T09:42:48.104000Z,5.542,0
70,20190101T094439Z,['1J.TI4A.'],0.0,2019-01-01T09:44:39.510000Z,5.626,0
71,20190101T095236Z,['1J.TI4A.'],0.0,2019-01-01T09:52:36.144000Z,12.584,0
