,event_id,stations,network_time,ref_time,ref_duration,group
0,20181226T000054Z,['1J.TI4A.'],0.0,2018-12-26T00:00:54.292000Z,0.316,0
1,20181226T000121Z,['1J.TI4A.'],0.0,2018-12-26T00:01:21.420000Z,21.612,0
2,20181226T000329Z,['1J.TI4A.'],0.0,2018-12-26T00:03:29.236000Z,0.66,0
3,20181226T000424Z,['1J.TI4A.'],0.0,2018-12-26T00:04:24.216000Z,14.434,0
4,20181226T000545Z,['1J.TI4A.'],0.0,2018-12-26T00:05:45.350000Z,0.966,0
5,20181226T000615Z,['1J.TI4A.'],0.0,2018-12-26T00:06:15.698000Z,5.194,0
6,20181226T000656Z,['1J.TI4A.'],0.0,2018-12-26T00:06:56.630000Z,1.188,0
7,20181226T000744Z,['1J.TI4A.'],0.0,2018-12-26T00:07:44.750000Z,0.602,0
8,20181226T000844Z,['1J.TI4A.'],0.0,2018-12-26T00:08:44.174000Z,0.594,0
9,20181226T001020Z,['1J.TI4A.'],0.0,2018-12-26T00:10:20.350000Z,0.824,0
10,20181226T001045Z,['1J.TI4A.'],0.0,2018-12-26T00:10:45.040000Z,2.07,0
11,20181226T001244Z,['1J.TI4A.'],0.0,2018-12-26T00:12:44.094000Z,5.146,0
12,20181226T001531Z,['1J.TI4A.'],0.0,2018-12-26T00:15:31.992000Z,0.328,0
13,20181226T001752Z,['1J.TI4A.'],0.0,2018-12-26T00:17:52.612000Z,3.944,0
14,20181226T001848Z,['1J.TI4A.'],0.0,2018-12-26T00:18:48.164000Z,0.302,0
15,20181226T002055Z,['1J.TI4A.'],0.0,2018-12-26T00:20:55.916000Z,0.64,0
16,20181226T002200Z,['1J.TI4A.'],0.0,2018-12-26T00:22:00.486000Z,0.708,0
17,20181226T002233Z,['1J.TI4A.'],0.0,2018-12-26T00:22:33.382000Z,0.354,0
18,20181226T002256Z,['1J.TI4A.'],0.0,2018-12-26T00:22:56.826000Z,15.598,0
19,20181226T002401Z,['1J.TI4A.'],0.0,2018-12-26T00:24:01.264000Z,1.3,0
20,20181226T003006Z,['1J.TI4A.'],0.0,2018-12-26T00:30:06.732000Z,4.67,0
21,20181226T003058Z,['1J.TI4A.'],0.0,2018-12-26T00:30:58.940000Z,0.142,0
22,20181226T003343Z,['1J.TI4A.'],0.0,2018-12-26T00:33:43.426000Z,1.58,0
23,20181226T003554Z,['1J.TI4A.'],0.0,2018-12-26T00:35:54.430000Z,1.208,0
24,20181226T003641Z,['1J.TI4A.'],0.0,2018-12-26T00:36:41.868000Z,1.856,0
25,20181226T003755Z,['1J.TI4A.'],0.0,2018-12-26T00:37:55.894000Z,0.342,0
26,20181226T003841Z,['1J.TI4A.'],0.0,2018-12-26T00:38:41.880000Z,1.692,0
27,20181226T003858Z,['1J.TI4A.'],0.0,2018-12-26T00:38:58.472000Z,16.502,0
28,20181226T004002Z,['1J.TI4A.'],0.0,2018-12-26T00:40:02.284000Z,0.394,0
29,20181226T004039Z,['1J.TI4A.'],0.0,2018-12-26T00:40:39.322000Z,0.492,0
30,20181226T004211Z,['1J.TI4A.'],0.0,2018-12-26T00:42:11.702000Z,3.45,0
31,20181226T004359Z,['1J.TI4A.'],0.0,2018-12-26T00:43:59.800000Z,3.422,0
32,20181226T004601Z,['1J.TI4A.'],0.0,2018-12-26T00:46:01.790000Z,3.232,0
33,20181226T004708Z,['1J.TI4A.'],0.0,2018-12-26T00:47:08.530000Z,0.994,0
34,20181226T004735Z,['1J.TI4A.'],0.0,2018-12-26T00:47:35.912000Z,4.222,0
35,20181226T005058Z,['1J.TI4A.'],0.0,2018-12-26T00:50:58.090000Z,22.216,0
36,20181226T005152Z,['1J.TI4A.'],0.0,2018-12-26T00:51:52.906000Z,0.728,0
37,20181226T005403Z,['1J.TI4A.'],0.0,2018-12-26T00:54:03.790000Z,0.418,0
38,20181226T005411Z,['1J.TI4A.'],0.0,2018-12-26T00:54:11.820000Z,2.06,0
39,20181226T005643Z,['1J.TI4A.'],0.0,2018-12-26T00:56:43.102000Z,9.46,0
40,20181226T005840Z,['1J.TI4A.'],0.0,2018-12-26T00:58:40.654000Z,1.58,0
41,20181226T010029Z,['1J.TI4A.'],0.0,2018-12-26T01:00:29.480000Z,1.71,0
42,20181226T010214Z,['1J.TI4A.'],0.0,2018-12-26T01:02:14.778000Z,44.758,0
43,20181226T010453Z,['1J.TI4A.'],0.0,2018-12-26T01:04:53.332000Z,0.206,0
44,20181226T010721Z,['1J.TI4A.'],0.0,2018-12-26T01:07:21.664000Z,0.844,0
45,20181226T010903Z,['1J.TI4A.'],0.0,2018-12-26T01:09:03.018000Z,1.496,0
46,20181226T011009Z,['1J.TI4A.'],0.0,2018-12-26T01:10:09.590000Z,3.098,0
47,20181226T011050Z,['1J.TI4A.'],0.0,2018-12-26T01:10:50.416000Z,4.34,0
48,20181226T011533Z,['1J.TI4A.'],0.0,2018-12-26T01:15:33.526000Z,0.47,0
49,20181226T011616Z,['1J.TI4A.'],0.0,2018-12-26T01:16:16.782000Z,1.798,0
50,20181226T011747Z,['1J.TI4A.'],0.0,2018-12-26T01:17:47.904000Z,3.518,0
51,20181226T011920Z,['1J.TI4A.'],0.0,2018-12-26T01:19:20.944000Z,0.134,0
52,20181226T011933Z,['1J.TI4A.'],0.0,2018-12-26T01:19:33.032000Z,0.218,0
53,20181226T012000Z,['1J.TI4A.'],0.0,2018-12-26T01:20:00.766000Z,0.142,0
54,20181226T012040Z,['1J.TI4A.'],0.0,2018-12-26T01:20:40.702000Z,0.298,0
55,20181226T012116Z,['1J.TI4A.'],0.0,2018-12-26T01:21:16.264000Z,0.366,0
56,20181226T012214Z,['1J.TI4A.'],0.0,2018-12-26T01:22:14.772000Z,3.868,0
57,20181226T012443Z,['1J.TI4A.'],0.0,2018-12-26T01:24:43.846000Z,0.146,0
58,20181226T012848Z,['1J.TI4A.'],0.0,2018-12-26T01:28:48.386000Z,3.934,0
59,20181226T012919Z,['1J.TI4A.'],0.0,2018-12-26T01:29:19.386000Z,0.492,0
60,20181226T013051Z,['1J.TI4A.'],0.0,2018-12-26T01:30:51.068000Z,0.512,0
61,20181226T013134Z,['1J.TI4A.'],0.0,2018-12-26T01:31:34.488000Z,13.944,0
62,20181226T013331Z,['1J.TI4A.'],0.0,2018-12-26T01:33:31.720000Z,1.328,0
63,20181226T013346Z,['1J.TI4A.'],0.0,2018-12-26T01:33:46.132000Z,0.174,0
64,20181226T013932Z,['1J.TI4A.'],0.0,2018-12-26T01:39:32.852000Z,17.696,0
65,20181226T014040Z,['1J.TI4A.'],0.0,2018-12-26T01:40:40.450000Z,0.78,0
66,20181226T014243Z,['1J.TI4A.'],0.0,2018-12-26T01:42:43.286000Z,6.326,0
67,20181226T014357Z,['1J.TI4A.'],0.0,2018-12-26T01:43:57.524000Z,2.406,0
68,20181226T014535Z,['1J.TI4A.'],0.0,2018-12-26T01:45:35.682000Z,8.366,0
69,20181226T014736Z,['1J.TI4A.'],0.0,2018-12-26T01:47:36.718000Z,0.216,0
70,20181226T014824Z,['1J.TI4A.'],0.0,2018-12-26T01:48:24.938000Z,1.58,0
71,20181226T015000Z,['1J.TI4A.'],0.0,2018-12-26T01:50:00.660000Z,1.188,0
72,20181226T015426Z,['1J.TI4A.'],0.0,2018-12-26T01:54:26.872000Z,0.214,0
73,20181226T015544Z,['1J.TI4A.'],0.0,2018-12-26T01:55:44.066000Z,0.66,0
74,20181226T015616Z,['1J.TI4A.'],0.0,2018-12-26T01:56:16.816000Z,0.158,0
75,20181226T015635Z,['1J.TI4A.'],0.0,2018-12-26T01:56:35.846000Z,1.746,0
76,20181226T015840Z,['1J.TI4A.'],0.0,2018-12-26T01:58:40.438000Z,0.218,0
77,20181226T015939Z,['1J.TI4A.'],0.0,2018-12-26T01:59:39.608000Z,0.166,0
78,20181226T023202Z,['1J.TI4A.'],0.0,2018-12-26T02:32:02.418000Z,0.114,0
79,20181226T023333Z,['1J.TI4A.'],0.0,2018-12-26T02:33:33.034000Z,0.182,0
80,20181226T023513Z,['1J.TI4A.'],0.0,2018-12-26T02:35:13.050000Z,0.948,0
81,20181226T023540Z,['1J.TI4A.'],0.0,2018-12-26T02:35:40.844000Z,2.796,0
82,20181226T023657Z,['1J.TI4A.'],0.0,2018-12-26T02:36:57.732000Z,0.768,0
83,20181226T024130Z,['1J.TI4A.'],0.0,2018-12-26T02:41:30.136000Z,6.358,0
84,20181226T024335Z,['1J.TI4A.'],0.0,2018-12-26T02:43:35.994000Z,0.246,0
85,20181226T024341Z,['1J.TI4A.'],0.0,2018-12-26T02:43:41.732000Z,0.7,0
86,20181226T024832Z,['1J.TI4A.'],0.0,2018-12-26T02:48:32.690000Z,0.662,0
87,20181226T025059Z,['1J.TI4A.'],0.0,2018-12-26T02:50:59.504000Z,1.028,0
88,20181226T025646Z,['1J.TI4A.'],0.0,2018-12-26T02:56:46.756000Z,16.396,0
89,20181226T030320Z,['1J.TI4A.'],0.0,2018-12-26T03:03:20.420000Z,5.138,0
90,20181226T030503Z,['1J.TI4A.'],0.0,2018-12-26T03:05:03.654000Z,6.262,0
91,20181226T030844Z,['1J.TI4A.'],0.0,2018-12-26T03:08:44.006000Z,6.592,0
92,20181226T031227Z,['1J.TI4A.'],0.0,2018-12-26T03:12:27.644000Z,44.954,0
93,20181226T031343Z,['1J.TI4A.'],0.0,2018-12-26T03:13:43.388000Z,0.438,0
94,20181226T031352Z,['1J.TI4A.'],0.0,2018-12-26T03:13:52.432000Z,0.302,0
95,20181226T031916Z,['1J.TI4A.'],0.0,2018-12-26T03:19:16.838000Z,9.088,0
96,20181226T031950Z,['1J.TI4A.'],0.0,2018-12-26T03:19:50.502000Z,20.396,0
97,20181226T032458Z,['1J.TI4A.'],0.0,2018-12-26T03:24:58.174000Z,0.132,0
98,20181226T032512Z,['1J.TI4A.'],0.0,2018-12-26T03:25:12.376000Z,0.118,0
99,20181226T032659Z,['1J.TI4A.'],0.0,2018-12-26T03:26:59.992000Z,0.15,0
100,20181226T032751Z,['1J.TI4A.'],0.0,2018-12-26T03:27:51.296000Z,0.236,0
101,20181226T032843Z,['1J.TI4A.'],0.0,2018-12-26T03:28:43.034000Z,0.1,0
102,20181226T033157Z,['1J.TI4A.'],0.0,2018-12-26T03:31:57.632000Z,0.232,0
103,20181226T033218Z,['1J.TI4A.'],0.0,2018-12-26T03:32:18.044000Z,0.396,0
104,20181226T033542Z,['1J.TI4A.'],0.0,2018-12-26T03:35:42.724000Z,10.93,0
105,20181226T034056Z,['1J.TI4A.'],0.0,2018-12-26T03:40:56.316000Z,9.59,0
106,20181226T034309Z,['1J.TI4A.'],0.0,2018-12-26T03:43:09.526000Z,0.634,0
107,20181226T034336Z,['1J.TI4A.'],0.0,2018-12-26T03:43:36.494000Z,1.268,0
108,20181226T035134Z,['1J.TI4A.'],0.0,2018-12-26T03:51:34.554000Z,0.334,0
109,20181226T035212Z,['1J.TI4A.'],0.0,2018-12-26T03:52:12.618000Z,6.45,0
110,20181226T035238Z,['1J.TI4A.'],0.0,2018-12-26T03:52:38.948000Z,0.576,0
111,20181226T035440Z,['1J.TI4A.'],0.0,2018-12-26T03:54:40.290000Z,14.782,0
112,20181226T040011Z,['1J.TI4A.'],0.0,2018-12-26T04:00:11.212000Z,0.514,0
113,20181226T040400Z,['1J.TI4A.'],0.0,2018-12-26T04:04:00.912000Z,30.63,0
114,20181226T040441Z,['1J.TI4A.'],0.0,2018-12-26T04:04:41.504000Z,9.62,0
115,20181226T041125Z,['1J.TI4A.'],0.0,2018-12-26T04:11:25.528000Z,0.754,0
116,20181226T041435Z,['1J.TI4A.'],0.0,2018-12-26T04:14:35.412000Z,0.596,0
117,20181226T042720Z,['1J.TI4A.'],0.0,2018-12-26T04:27:20.420000Z,0.662,0
118,20181226T042740Z,['1J.TI4A.'],0.0,2018-12-26T04:27:40.998000Z,10.142,0
119,20181226T043248Z,['1J.TI4A.'],0.0,2018-12-26T04:32:48.630000Z,17.304,0
120,20181226T043938Z,['1J.TI4A.'],0.0,2018-12-26T04:39:38.594000Z,11.824,0
121,20181226T044433Z,['1J.TI4A.'],0.0,2018-12-26T04:44:33.438000Z,13.68,0
122,20181226T044753Z,['1J.TI4A.'],0.0,2018-12-26T04:47:53.026000Z,17.13,0
123,20181226T045351Z,['1J.TI4A.'],0.0,2018-12-26T04:53:51.802000Z,0.838,0
124,20181226T045412Z,['1J.TI4A.'],0.0,2018-12-26T04:54:12.950000Z,0.338,0
125,20181226T045459Z,['1J.TI4A.'],0.0,2018-12-26T04:54:59.848000Z,2.662,0
126,20181226T045513Z,['1J.TI4A.'],0.0,2018-12-26T04:55:13.708000Z,0.388,0
127,20181226T050308Z,['1J.TI4A.'],0.0,2018-12-26T05:03:08.244000Z,19.084,0
128,20181226T050455Z,['1J.TI4A.'],0.0,2018-12-26T05:04:55.830000Z,1.024,0
129,20181226T050551Z,['1J.TI4A.'],0.0,2018-12-26T05:05:51.956000Z,0.26,0
130,20181226T050826Z,['1J.TI4A.'],0.0,2018-12-26T05:08:26.208000Z,28.594,0
131,20181226T051016Z,['1J.TI4A.'],0.0,2018-12-26T05:10:16.700000Z,3.508,0
132,20181226T051030Z,['1J.TI4A.'],0.0,2018-12-26T05:10:30.260000Z,1.522,0
133,20181226T051045Z,['1J.TI4A.'],0.0,2018-12-26T05:10:45.298000Z,15.378,0
134,20181226T051450Z,['1J.TI4A.'],0.0,2018-12-26T05:14:50.582000Z,10.294,0
135,20181226T051532Z,['1J.TI4A.'],0.0,2018-12-26T05:15:32.014000Z,5.326,0
136,20181226T051819Z,['1J.TI4A.'],0.0,2018-12-26T05:18:19.748000Z,16.996,0
137,20181226T051944Z,['1J.TI4A.'],0.0,2018-12-26T05:19:44.618000Z,19.368,0
138,20181226T052047Z,['1J.TI4A.'],0.0,2018-12-26T05:20:47.852000Z,6.638,0
