,event_id,group
0,20181225T000103Z,0
1,20181225T000143Z,0
2,20181225T000340Z,0
3,20181225T000712Z,0
4,20181225T000832Z,0
5,20181225T000954Z,0
6,20181225T001207Z,0
7,20181225T001311Z,0
8,20181225T001431Z,0
9,20181225T001452Z,0
10,20181225T001612Z,0
11,20181225T001824Z,0
12,20181225T002331Z,0
13,20181225T002614Z,0
14,20181225T002957Z,0
15,20181225T003226Z,0
16,20181225T003327Z,0
17,20181225T003823Z,0
18,20181225T003915Z,0
19,20181225T003924Z,0
20,20181225T004238Z,0
21,20181225T004326Z,0
22,20181225T004343Z,0
23,20181225T004522Z,0
24,20181225T004852Z,0
25,20181225T005025Z,0
26,20181225T005404Z,0
27,20181225T005520Z,0
28,20181225T010038Z,0
29,20181225T012151Z,0
30,20181225T013247Z,0
31,20181225T013327Z,0
32,20181225T013803Z,0
33,20181225T014507Z,0
34,20181225T014617Z,0
35,20181225T014709Z,0
36,20181225T020303Z,0
37,20181225T020327Z,0
38,20181225T020428Z,0
39,20181225T020527Z,0
40,20181225T020542Z,0
41,20181225T020557Z,0
42,20181225T020725Z,0
43,20181225T020914Z,0
44,20181225T020934Z,0
45,20181225T021227Z,0
46,20181225T022028Z,0
47,20181225T022436Z,0
48,20181225T022526Z,0
49,20181225T022645Z,0
50,20181225T022716Z,0
51,20181225T023015Z,0
52,20181225T023032Z,0
53,20181225T023132Z,0
54,20181225T023455Z,0
55,20181225T023625Z,0
56,20181225T024252Z,0
57,20181225T024309Z,0
58,20181225T024539Z,0
59,20181225T024747Z,0
60,20181225T024921Z,0
61,20181225T025043Z,0
62,20181225T025515Z,0
63,20181225T030337Z,0
64,20181225T030536Z,0
65,20181225T030549Z,0
66,20181225T030636Z,0
67,20181225T031344Z,0
68,20181225T032116Z,0
69,20181225T032318Z,0
70,20181225T032434Z,0
71,20181225T032603Z,0
72,20181225T032931Z,0
73,20181225T032956Z,0
74,20181225T033358Z,0
75,20181225T033828Z,0
76,20181225T035728Z,0
77,20181225T040345Z,0
78,20181225T041300Z,0
79,20181225T042400Z,0
80,20181225T043732Z,0
81,20181225T043933Z,0
82,20181225T043948Z,0
83,20181225T045538Z,0
84,20181225T045607Z,0
85,20181225T050234Z,0
86,20181225T050552Z,0
87,20181225T051247Z,0
88,20181225T051410Z,0
89,20181225T051733Z,0
90,20181225T051800Z,0
