,event_id,group
0,20190107T015601Z,0
1,20190107T015947Z,0
2,20190107T020343Z,0
3,20190107T020419Z,0
4,20190107T020439Z,0
5,20190107T020521Z,0
6,20190107T020613Z,0
7,20190107T020710Z,0
8,20190107T020840Z,0
9,20190107T020942Z,0
10,20190107T021011Z,0
11,20190107T021026Z,0
12,20190107T021043Z,0
13,20190107T021510Z,0
14,20190107T021644Z,0
15,20190107T022806Z,0
16,20190107T023221Z,0
17,20190107T023628Z,0
18,20190107T024507Z,0
19,20190107T024851Z,0
20,20190107T025156Z,0
21,20190107T030514Z,0
22,20190107T030638Z,0
23,20190107T031357Z,0
24,20190107T032336Z,0
25,20190107T032902Z,0
26,20190107T033128Z,0
27,20190107T033344Z,0
28,20190107T034217Z,0
29,20190107T034418Z,0
30,20190107T034552Z,0
31,20190107T034901Z,0
32,20190107T034941Z,0
33,20190107T035236Z,0
34,20190107T035406Z,0
35,20190107T035641Z,0
36,20190107T035746Z,0
37,20190107T035827Z,0
38,20190107T040222Z,0
39,20190107T040229Z,0
40,20190107T040604Z,0
41,20190107T040953Z,0
42,20190107T041009Z,0
43,20190107T041228Z,0
44,20190107T041532Z,0
45,20190107T042249Z,0
46,20190107T043116Z,0
47,20190107T043729Z,0
48,20190107T043934Z,0
49,20190107T044513Z,0
50,20190107T045044Z,0
51,20190107T045653Z,0
52,20190107T051643Z,0
53,20190107T052053Z,0
54,20190107T053542Z,0
55,20190107T054645Z,0
56,20190107T055830Z,0
57,20190107T060654Z,0
58,20190107T060734Z,0
59,20190107T061139Z,0
60,20190107T061318Z,0
61,20190107T062814Z,0
62,20190107T064246Z,0
63,20190107T064854Z,0
64,20190107T065433Z,0
65,20190107T065932Z,0
66,20190107T070311Z,0
67,20190107T070353Z,0
68,20190107T070439Z,0
69,20190107T070650Z,0
70,20190107T071615Z,0
71,20190107T072010Z,0
72,20190107T072145Z,0
73,20190107T073015Z,0
74,20190107T073110Z,0
75,20190107T073724Z,0
76,20190107T073822Z,0
77,20190107T080814Z,0
78,20190107T081632Z,0
79,20190107T083536Z,0
80,20190107T084129Z,0
81,20190107T085045Z,0
82,20190107T085912Z,0
83,20190107T090645Z,0
84,20190107T091155Z,0
85,20190107T091256Z,0
86,20190107T091938Z,0
87,20190107T092224Z,0
88,20190107T092836Z,0
89,20190107T093032Z,0
90,20190107T093512Z,0
91,20190107T094756Z,0
92,20190107T095927Z,0
93,20190107T100140Z,0
94,20190107T100425Z,0
95,20190107T100504Z,0
96,20190107T100912Z,0
97,20190107T100958Z,0
98,20190107T101347Z,0
99,20190107T102233Z,0
100,20190107T103837Z,0
101,20190107T103921Z,0
102,20190107T104430Z,0
103,20190107T104647Z,0
104,20190107T104954Z,0
105,20190107T105238Z,0
106,20190107T105423Z,0
107,20190107T105522Z,0
108,20190107T105658Z,0
109,20190107T110813Z,0
110,20190107T110931Z,0
111,20190107T113023Z,0
112,20190107T113240Z,0
113,20190107T113339Z,0
114,20190107T113627Z,0
115,20190107T113644Z,0
116,20190107T113812Z,0
117,20190107T114022Z,0
118,20190107T114043Z,0
119,20190107T114832Z,0
120,20190107T115741Z,0
121,20190107T120038Z,0
122,20190107T120520Z,0
123,20190107T122748Z,0
124,20190107T123002Z,0
125,20190107T123037Z,0
126,20190107T123825Z,0
127,20190107T124125Z,0
128,20190107T124550Z,0
129,20190107T124721Z,0
130,20190107T124949Z,0
131,20190107T142302Z,0
132,20190107T142919Z,0
133,20190107T161740Z,0
134,20190107T183841Z,0
135,20190107T190401Z,0
136,20190107T190511Z,0
137,20190107T191438Z,0
138,20190107T191606Z,0
139,20190107T191701Z,0
140,20190107T191913Z,0
141,20190107T192136Z,0
142,20190107T192307Z,0
143,20190107T192342Z,0
144,20190107T192637Z,0
145,20190107T193037Z,0
146,20190107T193418Z,0
147,20190107T193452Z,0
148,20190107T193509Z,0
149,20190107T193545Z,0
150,20190107T193557Z,0
151,20190107T193623Z,0
152,20190107T193738Z,0
153,20190107T193812Z,0
154,20190107T193819Z,0
155,20190107T193846Z,0
156,20190107T193915Z,0
157,20190107T193935Z,0
158,20190107T193959Z,0
159,20190107T194800Z,0
160,20190107T200458Z,0
161,20190107T201345Z,0
162,20190107T202637Z,0
163,20190107T203044Z,0
164,20190107T203247Z,0
165,20190107T203408Z,0
166,20190107T203845Z,0
167,20190107T204443Z,0
168,20190107T204559Z,0
169,20190107T204611Z,0
170,20190107T205440Z,0
171,20190107T205604Z,0
172,20190107T205657Z,0
173,20190107T205746Z,0
174,20190107T205816Z,0
175,20190107T205825Z,0
176,20190107T205909Z,0
177,20190107T205916Z,0
178,20190107T210136Z,0
179,20190107T210206Z,0
180,20190107T210558Z,0
181,20190107T211319Z,0
182,20190107T211736Z,0
183,20190107T211818Z,0
184,20190107T224433Z,0
185,20190107T230959Z,0
186,20190107T231342Z,0
187,20190107T232950Z,0
188,20190107T233021Z,0
189,20190107T233130Z,0
190,20190107T233703Z,0
191,20190107T234920Z,0
192,20190107T235024Z,0
