,event_id,group
0,20190105T002910Z,0
1,20190105T005334Z,0
2,20190105T011713Z,0
3,20190105T012037Z,0
4,20190105T035047Z,0
5,20190105T042003Z,0
6,20190105T045912Z,0
7,20190105T050204Z,0
8,20190105T050240Z,0
9,20190105T052204Z,0
10,20190105T053007Z,0
11,20190105T063039Z,0
12,20190105T075926Z,0
13,20190105T081511Z,0
14,20190105T090755Z,0
15,20190105T093353Z,0
16,20190105T094057Z,0
17,20190105T095515Z,0
18,20190105T100509Z,0
19,20190105T103852Z,0
20,20190105T103935Z,0
21,20190105T104230Z,0
22,20190105T105752Z,0
23,20190105T113434Z,0
24,20190105T121149Z,0
25,20190105T124420Z,0
26,20190105T130226Z,0
27,20190105T131259Z,0
28,20190105T174117Z,0
29,20190105T175354Z,0
30,20190105T175623Z,0
31,20190105T175841Z,0
32,20190105T182745Z,0
33,20190105T191219Z,0
34,20190105T195425Z,0
35,20190105T195445Z,0
36,20190105T195639Z,0
37,20190105T201809Z,0
38,20190105T202130Z,0
39,20190105T203450Z,0
40,20190105T203721Z,0
41,20190105T203820Z,0
42,20190105T204039Z,0
43,20190105T204234Z,0
44,20190105T205007Z,0
45,20190105T205116Z,0
46,20190105T205245Z,0
47,20190105T205754Z,0
48,20190105T210731Z,0
49,20190105T211050Z,0
50,20190105T211339Z,0
51,20190105T211348Z,0
52,20190105T212952Z,0
53,20190105T213405Z,0
54,20190105T222811Z,0
55,20190105T224535Z,0
56,20190105T225837Z,0
57,20190105T230133Z,0
58,20190105T231126Z,0
59,20190105T231157Z,0
60,20190105T231307Z,0
61,20190105T231458Z,0
62,20190105T233454Z,0
