,event_id,stations,network_time,ref_time,ref_duration,group
0,20190115T072758Z,['1J.TI4A.'],0.0,2019-01-15T07:27:58.328000Z,0.956,0
1,20190115T093124Z,['1J.TI4A.'],0.0,2019-01-15T09:31:24.688000Z,0.484,0
2,20190115T093541Z,['1J.TI4A.'],0.0,2019-01-15T09:35:41.072000Z,12.016,0
3,20190115T094547Z,['1J.TI4A.'],0.0,2019-01-15T09:45:47.072000Z,1.302,0
4,20190115T115743Z,['1J.TI4A.'],0.0,2019-01-15T11:57:43.100000Z,12.566,0
5,20190115T121056Z,['1J.TI4A.'],0.0,2019-01-15T12:10:56.430000Z,1.822,0
6,20190115T123209Z,['1J.TI4A.'],0.0,2019-01-15T12:32:09.072000Z,36.35,0
7,20190115T123744Z,['1J.TI4A.'],0.0,2019-01-15T12:37:44.710000Z,9.508,0
8,20190115T124648Z,['1J.TI4A.'],0.0,2019-01-15T12:46:48.522000Z,23.556,0
9,20190115T125417Z,['1J.TI4A.'],0.0,2019-01-15T12:54:17.280000Z,9.27,0
10,20190115T131141Z,['1J.TI4A.'],0.0,2019-01-15T13:11:41.816000Z,12.682,0
11,20190115T132325Z,['1J.TI4A.'],0.0,2019-01-15T13:23:25.546000Z,14.498,0
12,20190115T133047Z,['1J.TI4A.'],0.0,2019-01-15T13:30:47.426000Z,9.276,0
13,20190115T134341Z,['1J.TI4A.'],0.0,2019-01-15T13:43:41.284000Z,12.084,0
14,20190115T140834Z,['1J.TI4A.'],0.0,2019-01-15T14:08:34.748000Z,17.742,0
15,20190115T141108Z,['1J.TI4A.'],0.0,2019-01-15T14:11:08.838000Z,0.424,0
16,20190115T141457Z,['1J.TI4A.'],0.0,2019-01-15T14:14:57.486000Z,10.186,0
17,20190115T151545Z,['1J.TI4A.'],0.0,2019-01-15T15:15:45.078000Z,19.332,0
18,20190115T181705Z,['1J.TI4A.'],0.0,2019-01-15T18:17:05.150000Z,20.84,0
19,20190115T201203Z,['1J.TI4A.'],0.0,2019-01-15T20:12:03.594000Z,22.628,0
20,20190115T201450Z,['1J.TI4A.'],0.0,2019-01-15T20:14:50.058000Z,41.792,0
21,20190115T204126Z,['1J.TI4A.'],0.0,2019-01-15T20:41:26.840000Z,2.406,0
22,20190115T204539Z,['1J.TI4A.'],0.0,2019-01-15T20:45:39.388000Z,16.272,0
23,20190115T205550Z,['1J.TI4A.'],0.0,2019-01-15T20:55:50.732000Z,5.05,0
24,20190115T205835Z,['1J.TI4A.'],0.0,2019-01-15T20:58:35.052000Z,14.916,0
25,20190115T210513Z,['1J.TI4A.'],0.0,2019-01-15T21:05:13.022000Z,11.198,0
26,20190115T213236Z,['1J.TI4A.'],0.0,2019-01-15T21:32:36.156000Z,11.732,0
27,20190115T214119Z,['1J.TI4A.'],0.0,2019-01-15T21:41:19.954000Z,15.606,0
28,20190115T215033Z,['1J.TI4A.'],0.0,2019-01-15T21:50:33.326000Z,12.972,0
29,20190115T220050Z,['1J.TI4A.'],0.0,2019-01-15T22:00:50.990000Z,2.13,0
30,20190115T221238Z,['1J.TI4A.'],0.0,2019-01-15T22:12:38.262000Z,14.134,0
31,20190115T222054Z,['1J.TI4A.'],0.0,2019-01-15T22:20:54.414000Z,14.716,0
32,20190115T222610Z,['1J.TI4A.'],0.0,2019-01-15T22:26:10.920000Z,0.602,0
33,20190115T223415Z,['1J.TI4A.'],0.0,2019-01-15T22:34:15.062000Z,6.084,0
34,20190115T224302Z,['1J.TI4A.'],0.0,2019-01-15T22:43:02.036000Z,0.73,0
35,20190115T230211Z,['1J.TI4A.'],0.0,2019-01-15T23:02:11.732000Z,12.432,0
36,20190115T230722Z,['1J.TI4A.'],0.0,2019-01-15T23:07:22.332000Z,1.754,0
37,20190115T230813Z,['1J.TI4A.'],0.0,2019-01-15T23:08:13.162000Z,22.654,0
38,20190115T231349Z,['1J.TI4A.'],0.0,2019-01-15T23:13:49.350000Z,5.96,0
39,20190115T232145Z,['1J.TI4A.'],0.0,2019-01-15T23:21:45.350000Z,0.142,0
40,20190115T232156Z,['1J.TI4A.'],0.0,2019-01-15T23:21:56.818000Z,16.228,0
41,20190115T232553Z,['1J.TI4A.'],0.0,2019-01-15T23:25:53.640000Z,0.758,0
42,20190115T232832Z,['1J.TI4A.'],0.0,2019-01-15T23:28:32.034000Z,16.124,0
43,20190115T233412Z,['1J.TI4A.'],0.0,2019-01-15T23:34:12.936000Z,17.744,0
44,20190115T234424Z,['1J.TI4A.'],0.0,2019-01-15T23:44:24.944000Z,14.276,0
45,20190115T235049Z,['1J.TI4A.'],0.0,2019-01-15T23:50:49.450000Z,11.85,0
46,20190115T235839Z,['1J.TI4A.'],0.0,2019-01-15T23:58:39.588000Z,0.234,0
