,event_id,stations,network_time,ref_time,ref_duration,group
0,20190129T000404Z,['1J.TI4A.'],0.0,2019-01-29T00:04:04.912000Z,39.116,0
1,20190129T000615Z,['1J.TI4A.'],0.0,2019-01-29T00:06:15.058000Z,8.168,0
2,20190129T005053Z,['1J.TI4A.'],0.0,2019-01-29T00:50:53.370000Z,10.516,0
3,20190129T005141Z,['1J.TI4A.'],0.0,2019-01-29T00:51:41.240000Z,24.216,0
4,20190129T005339Z,['1J.TI4A.'],0.0,2019-01-29T00:53:39.942000Z,4.384,0
5,20190129T013635Z,['1J.TI4A.'],0.0,2019-01-29T01:36:35.126000Z,24.468,0
6,20190129T013719Z,['1J.TI4A.'],0.0,2019-01-29T01:37:19.092000Z,30.534,0
7,20190129T013937Z,['1J.TI4A.'],0.0,2019-01-29T01:39:37.846000Z,11.52,0
8,20190129T015742Z,['1J.TI4A.'],0.0,2019-01-29T01:57:42.176000Z,22.584,0
9,20190129T020225Z,['1J.TI4A.'],0.0,2019-01-29T02:02:25.574000Z,11.24,0
10,20190129T020343Z,['1J.TI4A.'],0.0,2019-01-29T02:03:43.382000Z,0.302,0
11,20190129T020734Z,['1J.TI4A.'],0.0,2019-01-29T02:07:34.138000Z,3.178,0
12,20190129T020744Z,['1J.TI4A.'],0.0,2019-01-29T02:07:44.264000Z,0.444,0
13,20190129T020842Z,['1J.TI4A.'],0.0,2019-01-29T02:08:42.736000Z,0.634,0
14,20190129T020859Z,['1J.TI4A.'],0.0,2019-01-29T02:08:59.392000Z,1.654,0
15,20190129T021241Z,['1J.TI4A.'],0.0,2019-01-29T02:12:41.264000Z,0.89,0
16,20190129T021344Z,['1J.TI4A.'],0.0,2019-01-29T02:13:44.660000Z,0.634,0
17,20190129T021423Z,['1J.TI4A.'],0.0,2019-01-29T02:14:23.240000Z,1.058,0
18,20190129T021446Z,['1J.TI4A.'],0.0,2019-01-29T02:14:46.502000Z,1.486,0
19,20190129T022010Z,['1J.TI4A.'],0.0,2019-01-29T02:20:10.698000Z,19.398,0
20,20190129T022240Z,['1J.TI4A.'],0.0,2019-01-29T02:22:40.068000Z,1.686,0
21,20190129T022317Z,['1J.TI4A.'],0.0,2019-01-29T02:23:17.380000Z,0.626,0
22,20190129T022609Z,['1J.TI4A.'],0.0,2019-01-29T02:26:09.186000Z,7.284,0
23,20190129T022950Z,['1J.TI4A.'],0.0,2019-01-29T02:29:50.580000Z,0.954,0
24,20190129T023435Z,['1J.TI4A.'],0.0,2019-01-29T02:34:35.812000Z,15.008,0
25,20190129T024334Z,['1J.TI4A.'],0.0,2019-01-29T02:43:34.044000Z,23.118,0
26,20190129T024519Z,['1J.TI4A.'],0.0,2019-01-29T02:45:19.314000Z,4.22,0
27,20190129T030527Z,['1J.TI4A.'],0.0,2019-01-29T03:05:27.878000Z,19.664,0
28,20190129T031326Z,['1J.TI4A.'],0.0,2019-01-29T03:13:26.962000Z,12.456,0
29,20190129T032818Z,['1J.TI4A.'],0.0,2019-01-29T03:28:18.526000Z,10.008,0
30,20190129T033000Z,['1J.TI4A.'],0.0,2019-01-29T03:30:00.564000Z,21.664,0
31,20190129T033634Z,['1J.TI4A.'],0.0,2019-01-29T03:36:34.722000Z,1.146,0
32,20190129T034126Z,['1J.TI4A.'],0.0,2019-01-29T03:41:26.220000Z,12.47,0
33,20190129T035255Z,['1J.TI4A.'],0.0,2019-01-29T03:52:55.946000Z,7.544,0
34,20190129T035453Z,['1J.TI4A.'],0.0,2019-01-29T03:54:53.618000Z,21.942,0
35,20190129T040045Z,['1J.TI4A.'],0.0,2019-01-29T04:00:45.832000Z,3.658,0
36,20190129T040146Z,['1J.TI4A.'],0.0,2019-01-29T04:01:46.024000Z,15.616,0
37,20190129T040447Z,['1J.TI4A.'],0.0,2019-01-29T04:04:47.194000Z,4.566,0
38,20190129T040824Z,['1J.TI4A.'],0.0,2019-01-29T04:08:24.198000Z,43.43,0
39,20190129T041034Z,['1J.TI4A.'],0.0,2019-01-29T04:10:34.152000Z,0.196,0
40,20190129T041039Z,['1J.TI4A.'],0.0,2019-01-29T04:10:39.672000Z,1.5,0
41,20190129T041047Z,['1J.TI4A.'],0.0,2019-01-29T04:10:47.506000Z,0.684,0
42,20190129T041110Z,['1J.TI4A.'],0.0,2019-01-29T04:11:10.052000Z,2.292,0
43,20190129T041118Z,['1J.TI4A.'],0.0,2019-01-29T04:11:18.520000Z,3.74,0
44,20190129T041141Z,['1J.TI4A.'],0.0,2019-01-29T04:11:41.106000Z,0.204,0
45,20190129T041155Z,['1J.TI4A.'],0.0,2019-01-29T04:11:55.292000Z,0.282,0
46,20190129T041202Z,['1J.TI4A.'],0.0,2019-01-29T04:12:02.906000Z,0.126,0
47,20190129T041232Z,['1J.TI4A.'],0.0,2019-01-29T04:12:32.060000Z,0.104,0
48,20190129T041325Z,['1J.TI4A.'],0.0,2019-01-29T04:13:25.562000Z,0.418,0
49,20190129T041408Z,['1J.TI4A.'],0.0,2019-01-29T04:14:08.946000Z,0.316,0
50,20190129T041425Z,['1J.TI4A.'],0.0,2019-01-29T04:14:25.896000Z,4.592,0
51,20190129T041443Z,['1J.TI4A.'],0.0,2019-01-29T04:14:43.074000Z,0.114,0
52,20190129T041451Z,['1J.TI4A.'],0.0,2019-01-29T04:14:51.234000Z,19.774,0
53,20190129T041524Z,['1J.TI4A.'],0.0,2019-01-29T04:15:24.996000Z,3.688,0
54,20190129T041534Z,['1J.TI4A.'],0.0,2019-01-29T04:15:34.262000Z,45.1,0
55,20190129T041632Z,['1J.TI4A.'],0.0,2019-01-29T04:16:32.454000Z,0.918,0
56,20190129T041638Z,['1J.TI4A.'],0.0,2019-01-29T04:16:38.916000Z,10.264,0
57,20190129T041658Z,['1J.TI4A.'],0.0,2019-01-29T04:16:58.442000Z,15.53,0
58,20190129T041727Z,['1J.TI4A.'],0.0,2019-01-29T04:17:27.316000Z,4.746,0
59,20190129T041740Z,['1J.TI4A.'],0.0,2019-01-29T04:17:40.064000Z,0.198,0
60,20190129T041749Z,['1J.TI4A.'],0.0,2019-01-29T04:17:49.276000Z,13.58,0
61,20190129T041809Z,['1J.TI4A.'],0.0,2019-01-29T04:18:09.054000Z,1.85,0
62,20190129T041816Z,['1J.TI4A.'],0.0,2019-01-29T04:18:16.430000Z,3.602,0
63,20190129T041843Z,['1J.TI4A.'],0.0,2019-01-29T04:18:43.620000Z,0.492,0
