,event_id,station,components,time,duration
0,20190104T052031Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T05:20:31.882000Z,0.9
1,20190104T074455Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T07:44:55.972000Z,0.322
2,20190104T075136Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T07:51:36.286000Z,0.602
3,20190104T093108Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T09:31:08.430000Z,17.632
4,20190104T093153Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T09:31:53.066000Z,9.12
5,20190104T102250Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T10:22:50.682000Z,0.184
6,20190104T102402Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T10:24:02.756000Z,0.118
7,20190104T105739Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T10:57:39.898000Z,0.156
8,20190104T132956Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T13:29:56.578000Z,5.098
9,20190104T174501Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T17:45:01.956000Z,0.45
10,20190104T175930Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T17:59:30.586000Z,0.226
11,20190104T183700Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T18:37:00.474000Z,0.712
12,20190104T184345Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T18:43:45.722000Z,0.202
13,20190104T191301Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T19:13:01.760000Z,0.284
14,20190104T191955Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T19:19:55.870000Z,1.752
15,20190104T194523Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T19:45:23.590000Z,0.202
16,20190104T195305Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T19:53:05.496000Z,0.29
17,20190104T195439Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T19:54:39.556000Z,0.39
18,20190104T200640Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T20:06:40.856000Z,0.202
19,20190104T203422Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T20:34:22.512000Z,0.666
20,20190104T203806Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T20:38:06.964000Z,0.912
21,20190104T204335Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T20:43:35.112000Z,1.066
22,20190104T215849Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T21:58:49.558000Z,0.16
23,20190104T220639Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-04T22:06:39.500000Z,0.188
