,event_id,station,components,time,duration
0,20181226T000054Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:00:54.292000Z,0.316
1,20181226T000121Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:01:21.420000Z,21.612
2,20181226T000329Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:03:29.236000Z,0.66
3,20181226T000424Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:04:24.216000Z,14.434
4,20181226T000545Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:05:45.350000Z,0.966
5,20181226T000615Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:06:15.698000Z,5.194
6,20181226T000656Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:06:56.630000Z,1.188
7,20181226T000744Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:07:44.750000Z,0.602
8,20181226T000844Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:08:44.174000Z,0.594
9,20181226T001020Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:10:20.350000Z,0.824
10,20181226T001045Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:10:45.040000Z,2.07
11,20181226T001244Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:12:44.094000Z,5.146
12,20181226T001531Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:15:31.992000Z,0.328
13,20181226T001752Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:17:52.612000Z,3.944
14,20181226T001848Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:18:48.164000Z,0.302
15,20181226T002055Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:20:55.916000Z,0.64
16,20181226T002200Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:22:00.486000Z,0.708
17,20181226T002233Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:22:33.382000Z,0.354
18,20181226T002256Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:22:56.826000Z,15.598
19,20181226T002401Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:24:01.264000Z,1.3
20,20181226T003006Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:30:06.732000Z,4.67
21,20181226T003058Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:30:58.940000Z,0.142
22,20181226T003343Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:33:43.426000Z,1.58
23,20181226T003554Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:35:54.430000Z,1.208
24,20181226T003641Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:36:41.868000Z,1.856
25,20181226T003755Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:37:55.894000Z,0.342
26,20181226T003841Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:38:41.880000Z,1.692
27,20181226T003858Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:38:58.472000Z,16.502
28,20181226T004002Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2018-12-26T00:40:02.284000Z,0.394
