,event_id,stations,network_time,ref_time,ref_duration,group
0,20190124T001454Z,['1J.TI4A.'],0.0,2019-01-24T00:14:54.012000Z,0.354,0
1,20190124T023955Z,['1J.TI4A.'],0.0,2019-01-24T02:39:55.734000Z,0.292,0
2,20190124T031018Z,['1J.TI4A.'],0.0,2019-01-24T03:10:18.118000Z,0.822,0
3,20190124T032050Z,['1J.TI4A.'],0.0,2019-01-24T03:20:50.536000Z,0.58,0
4,20190124T035814Z,['1J.TI4A.'],0.0,2019-01-24T03:58:14.504000Z,0.496,0
5,20190124T040258Z,['1J.TI4A.'],0.0,2019-01-24T04:02:58.362000Z,0.384,0
6,20190124T042551Z,['1J.TI4A.'],0.0,2019-01-24T04:25:51.394000Z,0.38,0
7,20190124T043311Z,['1J.TI4A.'],0.0,2019-01-24T04:33:11.572000Z,0.206,0
8,20190124T043934Z,['1J.TI4A.'],0.0,2019-01-24T04:39:34.280000Z,0.79,0
9,20190124T044124Z,['1J.TI4A.'],0.0,2019-01-24T04:41:24.406000Z,1.782,0
10,20190124T044423Z,['1J.TI4A.'],0.0,2019-01-24T04:44:23.492000Z,0.208,0
11,20190124T044615Z,['1J.TI4A.'],0.0,2019-01-24T04:46:15.484000Z,0.238,0
12,20190124T045636Z,['1J.TI4A.'],0.0,2019-01-24T04:56:36.488000Z,0.296,0
13,20190124T045836Z,['1J.TI4A.'],0.0,2019-01-24T04:58:36.002000Z,1.538,0
14,20190124T050536Z,['1J.TI4A.'],0.0,2019-01-24T05:05:36.588000Z,1.048,0
15,20190124T051953Z,['1J.TI4A.'],0.0,2019-01-24T05:19:53.028000Z,0.604,0
16,20190124T053255Z,['1J.TI4A.'],0.0,2019-01-24T05:32:55.242000Z,0.43,0
17,20190124T053444Z,['1J.TI4A.'],0.0,2019-01-24T05:34:44.276000Z,0.798,0
18,20190124T054728Z,['1J.TI4A.'],0.0,2019-01-24T05:47:28.288000Z,0.344,0
19,20190124T055628Z,['1J.TI4A.'],0.0,2019-01-24T05:56:28.152000Z,0.218,0
20,20190124T060614Z,['1J.TI4A.'],0.0,2019-01-24T06:06:14.724000Z,0.576,0
21,20190124T060622Z,['1J.TI4A.'],0.0,2019-01-24T06:06:22.160000Z,0.708,0
22,20190124T061610Z,['1J.TI4A.'],0.0,2019-01-24T06:16:10.752000Z,5.264,0
23,20190124T062513Z,['1J.TI4A.'],0.0,2019-01-24T06:25:13.730000Z,8.302,0
24,20190124T065037Z,['1J.TI4A.'],0.0,2019-01-24T06:50:37.020000Z,1.224,0
25,20190124T070329Z,['1J.TI4A.'],0.0,2019-01-24T07:03:29.544000Z,0.55,0
26,20190124T070425Z,['1J.TI4A.'],0.0,2019-01-24T07:04:25.520000Z,6.044,0
27,20190124T071206Z,['1J.TI4A.'],0.0,2019-01-24T07:12:06.346000Z,2.898,0
28,20190124T071247Z,['1J.TI4A.'],0.0,2019-01-24T07:12:47.598000Z,0.47,0
29,20190124T071941Z,['1J.TI4A.'],0.0,2019-01-24T07:19:41.812000Z,0.294,0
30,20190124T072140Z,['1J.TI4A.'],0.0,2019-01-24T07:21:40.370000Z,1.8,0
31,20190124T072508Z,['1J.TI4A.'],0.0,2019-01-24T07:25:08.344000Z,1.266,0
32,20190124T073815Z,['1J.TI4A.'],0.0,2019-01-24T07:38:15.390000Z,11.164,0
33,20190124T081249Z,['1J.TI4A.'],0.0,2019-01-24T08:12:49.714000Z,10.924,0
34,20190124T083300Z,['1J.TI4A.'],0.0,2019-01-24T08:33:00.046000Z,1.226,0
35,20190124T084734Z,['1J.TI4A.'],0.0,2019-01-24T08:47:34.416000Z,15.462,0
36,20190124T085130Z,['1J.TI4A.'],0.0,2019-01-24T08:51:30.946000Z,17.934,0
37,20190124T090258Z,['1J.TI4A.'],0.0,2019-01-24T09:02:58.836000Z,18.212,0
38,20190124T094124Z,['1J.TI4A.'],0.0,2019-01-24T09:41:24.218000Z,3.554,0
39,20190124T094807Z,['1J.TI4A.'],0.0,2019-01-24T09:48:07.804000Z,12.64,0
40,20190124T095349Z,['1J.TI4A.'],0.0,2019-01-24T09:53:49.478000Z,17.946,0
41,20190124T101209Z,['1J.TI4A.'],0.0,2019-01-24T10:12:09.312000Z,12.712,0
42,20190124T104858Z,['1J.TI4A.'],0.0,2019-01-24T10:48:58.650000Z,0.736,0
43,20190124T104933Z,['1J.TI4A.'],0.0,2019-01-24T10:49:33.724000Z,22.172,0
44,20190124T105248Z,['1J.TI4A.'],0.0,2019-01-24T10:52:48.502000Z,0.514,0
45,20190124T113021Z,['1J.TI4A.'],0.0,2019-01-24T11:30:21.526000Z,14.47,0
46,20190124T120906Z,['1J.TI4A.'],0.0,2019-01-24T12:09:06.698000Z,1.054,0
47,20190124T121018Z,['1J.TI4A.'],0.0,2019-01-24T12:10:18.926000Z,18.646,0
48,20190124T122600Z,['1J.TI4A.'],0.0,2019-01-24T12:26:00.722000Z,10.34,0
49,20190124T124047Z,['1J.TI4A.'],0.0,2019-01-24T12:40:47.604000Z,17.27,0
50,20190124T142024Z,['1J.TI4A.'],0.0,2019-01-24T14:20:24.724000Z,20.978,0
