event_id,amplitude,med_freq,duration,energy,mean_freq
20181228T010106Z,3818.5079858670524,1.15966796875,4.934,67456.66442188976,3.156175047859906
20181228T012407Z,1656.3292676576564,2.8076171875,1.072,12078.590691974909,5.384560906687467
20181228T012454Z,427.3344249844971,19.775390625,0.408,881.8374949569237,20.41663709283065
20181228T013144Z,560.4429978303579,28.1982421875,1.232,1332.5686196707566,22.40543054772503
20181228T013454Z,400.41777340704675,3.90625,0.376,780.8023443231099,8.031261552518153
20181228T013640Z,405.80167142848205,3.5400390625,0.832,764.5380939123364,5.90588435918637
20181228T013848Z,619.2807195677184,3.41796875,1.042,1791.1723655364797,5.455676841266148
20181228T013905Z,392.2308882071297,2.8076171875,0.268,818.3180142217562,5.739409849772904
20181228T014429Z,1116.877349249687,3.5400390625,14.328,6405.656425330008,4.955502835275471
20181228T014545Z,347.0054725680504,2.9296875,0.266,566.7568715230366,7.003421274783973
20181228T014624Z,320.67960698274413,2.0751953125,0.334,482.4431883304761,5.7202801574449635
20181228T014816Z,442.1405429036416,2.44140625,1.19,815.1824825803037,3.9664523888135985
20181228T015047Z,366.5752597555626,3.173828125,1.23,732.2136490007949,6.083221310305879
20181228T015218Z,319.98488199814403,2.9296875,0.446,539.460551885814,6.658402461511111
20181228T015458Z,395.540592272061,3.5400390625,1.67,842.0972923211227,6.186434156186018
20181228T015511Z,1268.8171826509338,1.312255859375,16.998,8414.322957223418,2.111787616388212
20181228T015638Z,634.0061981318847,3.5400390625,0.724,1994.4252126425365,4.657496689650118
20181228T021439Z,381.45028633159995,3.41796875,0.706,612.4141898899426,5.979122199971538
20181228T021607Z,414.9477912760661,3.0517578125,0.724,730.5990288360738,4.813628225846669
20181228T021628Z,851.4066314459438,29.6630859375,2.56,2938.2385256454386,24.670757795515605
20181228T021919Z,432.8086429263079,15.9912109375,0.196,840.578313401754,17.428611074707916
20181228T023432Z,282.67046448855575,5.859375,0.204,410.3428251883509,15.174562207512894
20181228T023523Z,325.9315735241732,15.7470703125,0.248,526.9439597228231,18.211224194373475
20181228T024246Z,3584.8394038568754,1.129150390625,20.722,61254.759580124126,2.379821424991347
20181228T024918Z,2686.414461389637,1.46484375,7.974,32814.6036422626,5.938902861149979
20181228T025119Z,711.9752726897084,27.4658203125,0.288,2045.4460137627257,22.44531961700463
20181228T025609Z,603.7737457537893,19.1650390625,0.224,1603.5924013536123,18.923988409532353
20181228T030449Z,2404.843411746107,19.8974609375,9.556,23462.849309713933,21.519505322658357
20181228T030834Z,6942.873302724721,1.190185546875,21.29,241375.34864619924,1.3425582776730727
20181228T031423Z,8426.260948349054,1.15966796875,19.392,217244.34850689472,1.2313572521320628
20181228T031525Z,18714.094895076745,10.6201171875,22.896,1617732.6741447018,17.082315284316543
20181228T031646Z,3914.217916436975,0.9765625,1.048,44420.388486121316,1.1415808972455228
20181228T031749Z,2949.0570785007803,0.9765625,1.876,44715.49042663987,1.281277952756234
20181228T032756Z,262.1396786827397,1.708984375,0.19,338.49991279179966,4.903424429703494
20181228T033213Z,1239.7535031215878,1.068115234375,14.61,7850.7014137430915,1.634685534913157
20181228T035207Z,2952.3049022668874,1.0986328125,21.852,41758.78473056155,1.3672400007696426
20181228T040256Z,1061.5142073171326,1.03759765625,11.032,4825.158697846254,1.9448077418332421
20181228T041320Z,2285.2149832432174,1.40380859375,23.93,23004.05691314777,2.7008858552685053
20181228T042506Z,2831.218461468963,1.0986328125,20.72,38966.9415597713,1.3868093052420585
20181228T042755Z,527.8739561781123,20.56884765625,2.686,1398.2444456553878,23.20552571982478
20181228T042923Z,1275.0140034419767,22.15576171875,11.75,7399.540161228606,24.005252541942667
20181228T043218Z,1175.2151212223446,1.03759765625,6.942,6465.619294862995,1.4511699410260621
20181228T044026Z,1137.4686420934677,18.06640625,7.032,5693.970409244669,20.353236836279518
20181228T050450Z,1763.96367161633,2.3193359375,0.572,12009.563472996388,6.623123633619748
20181228T065328Z,1511.0798216571452,2.3193359375,0.728,9766.282339667305,7.825453059901955
20181228T081235Z,4221.7427765808625,1.52587890625,5.512,66636.49938991103,4.392692695643212
20181228T093659Z,2823.9222461192226,3.814697265625,19.32,37404.04529484717,7.509260829660759
20181228T104928Z,449.8287235235634,18.4326171875,0.186,943.0751271374811,20.45021413835734
20181228T105249Z,582.6228609097321,28.9306640625,0.164,1428.1708750447174,26.069908990439885
20181228T110502Z,480.35520157418415,26.7333984375,0.166,952.7333367115232,22.070730294689934
20181228T110607Z,411.36670871777886,17.822265625,0.144,797.2560920741198,21.087062109714804
20181228T110646Z,559.6353587250501,26.7333984375,0.248,1201.8853680700577,23.571145544766512
20181228T110700Z,489.98932327073743,27.587890625,0.216,1007.1093518384455,23.596172495644613
20181228T111547Z,518.4493837517693,29.052734375,0.192,1088.8078416897192,24.366013782592905
20181228T111914Z,485.5604427736,27.83203125,0.222,973.1182345767343,24.840111954561333
20181228T112019Z,822.4207239925987,30.029296875,0.234,2483.6393971545644,27.086513550509622
20181228T114045Z,2020.4511257102092,5.92041015625,10.526,19082.976366915405,16.505652425105353
20181228T120231Z,370.6692064981728,27.4658203125,0.162,599.664350316632,22.617944176902796
20181228T120245Z,355.21569200027267,17.578125,0.418,631.6798350694726,21.711061557975643
20181228T120303Z,683.2486289970087,20.93505859375,5.286,1898.1295983420155,21.377166113330485
20181228T120332Z,665.4295384659456,29.78515625,0.446,1630.2241271420276,25.664908585259248
20181228T120343Z,586.2419121717601,28.564453125,0.254,1266.385115224859,25.597800406978976
20181228T120458Z,595.6528048079916,27.40478515625,3.978,1344.0900860861732,21.646909113214328
20181228T121709Z,407.9046850368309,3.662109375,0.6,796.4276734885403,5.435943432516974
20181228T121903Z,789.94006327715,30.2734375,0.924,2320.398079113639,29.92444633309588
20181228T122831Z,3463.0392882175843,1.15966796875,6.624,51933.395470199124,4.944784251544439
20181228T150223Z,61242.872312741616,2.410888671875,30.32,17737080.217854466,15.847863157673665
20181228T150528Z,3399.796396340055,28.4423828125,0.192,34708.42345048775,28.042023202533983
20181228T154206Z,3922.1377495906445,28.1982421875,0.334,45948.53397207272,28.831043982025633
20181228T155315Z,4052.1232578902714,29.052734375,0.152,48889.138626117485,30.64635881891561
20181228T161555Z,4065.0902227416864,28.6865234375,0.198,50194.14654872109,30.082074480967506
20181228T161854Z,4212.825610134575,28.6865234375,0.232,55255.48780342985,27.99056203911577
20181228T164420Z,4528.378287126421,28.6865234375,0.252,67021.36268244985,29.533205474263045
20181228T165235Z,4090.960931068745,29.296875,0.256,50145.51589682593,30.082077702125268
20181228T165843Z,4625.389520453367,28.4423828125,0.178,68337.97611718452,29.367655289776067
20181228T170602Z,3789.3911294298446,29.1748046875,0.278,42071.17268761225,30.197628338082048
20181228T171300Z,3650.575907586324,28.564453125,0.18,38181.87428207634,29.238329320481334
20181228T171814Z,5765.711737542374,29.296875,0.364,103504.5511914515,28.747272516275583
20181228T171918Z,7180.442854246865,28.076171875,0.36,175053.40047630703,28.196549020291954
20181228T172659Z,5064.9646416133355,29.6630859375,0.188,75760.45762229254,31.487124161659345
20181228T174032Z,5600.330628738609,28.3203125,0.358,97111.7825246389,28.583210351690493
20181228T174831Z,8754.772754503989,27.7099609375,1.558,260760.33801302133,26.443731479162324
20181228T175549Z,5771.87405136214,28.6865234375,0.222,103878.46654354733,29.510355208151363
20181228T181742Z,5377.713105071966,29.052734375,0.472,84721.29667622785,29.721261477324994
20181228T182328Z,4605.9554554121105,28.6865234375,0.232,68411.28890374399,27.518711708018074
20181228T183518Z,5379.976188587148,29.052734375,0.252,89093.0060504134,29.018329912885
20181228T183731Z,4627.984054779081,28.9306640625,0.134,65363.7593362687,30.317654356561274
20181228T184348Z,6524.582508470648,28.9306640625,0.814,135550.01414307154,28.231040864773092
20181228T184604Z,5255.057158329349,27.83203125,1.246,95042.77506376828,26.465829424170252
20181228T184734Z,7252.831284289386,28.3203125,0.132,175855.10620555707,28.012288500991534
20181228T185401Z,4657.443368681009,28.4423828125,0.162,66171.23261272244,29.029488566048105
20181228T185421Z,4139.871059429701,28.3203125,0.138,52030.96505017187,29.08855520231393
20181228T190543Z,5065.949160830613,29.1748046875,0.11,79112.6751413284,30.42570082416776
20181228T190630Z,5181.23564516861,29.052734375,0.15,79324.66499310201,29.279370739431812
20181228T190845Z,4628.882168911285,28.076171875,0.186,67676.54346746714,29.691509683169308
20181228T192407Z,28855.458444265012,6.195068359375,18.646,4622692.628875438,20.00925984656954
20181228T193258Z,5106.43714159329,28.6865234375,0.302,85274.52559076986,29.606666526451285
20181228T203743Z,5434.27184256522,10.7421875,1.686,141302.49909333105,16.242961647950384
20181228T203803Z,55855.06075157694,15.2587890625,23.24,13484859.524256684,24.625073732652655
20181228T203840Z,22242.574742493878,13.3056640625,0.606,1944692.736292485,21.660218955648936
20181228T211736Z,3891.8567286449593,29.1748046875,0.134,44487.58594060593,29.790666357272592
20181228T212457Z,4649.680324133252,28.076171875,0.508,70773.80222961385,28.051856480101
20181228T213832Z,10081.151550481025,0.9765625,12.224,370571.8732950777,2.552371065637686
20181228T221954Z,955.3590848465543,1.52587890625,3.672,4652.330980469771,2.0913372008612887
20181228T222551Z,1991.5295274780117,1.220703125,17.836,16433.46837375928,2.3489181538747754
20181228T222859Z,2849.344686914314,28.533935546875,27.018,28075.81169808233,29.283449040418287
