,event_id,station,components,time,duration
0,20190106T003733Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T00:37:33.026000Z,14.676
1,20190106T004151Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T00:41:51.014000Z,30.81
2,20190106T011546Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T01:15:46.428000Z,16.368
3,20190106T013343Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T01:33:43.314000Z,12.93
4,20190106T014108Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T01:41:08.726000Z,3.524
5,20190106T022402Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T02:24:02.946000Z,35.822
6,20190106T025138Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T02:51:38.428000Z,6.42
7,20190106T030809Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T03:08:09.320000Z,7.928
8,20190106T031544Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T03:15:44.250000Z,3.536
9,20190106T033350Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T03:33:50.218000Z,6.294
10,20190106T034732Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T03:47:32.930000Z,16.078
11,20190106T035510Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T03:55:10.562000Z,12.158
12,20190106T040458Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T04:04:58.810000Z,13.97
13,20190106T040805Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T04:08:05.216000Z,5.224
14,20190106T041942Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T04:19:42.436000Z,21.142
15,20190106T043004Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T04:30:04.184000Z,5.896
16,20190106T044443Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T04:44:43.728000Z,0.472
17,20190106T044622Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T04:46:22.632000Z,17.11
