,event_id,stations,network_time,ref_time,ref_duration,group
0,20181231T004957Z,['1J.TI4A.'],0.0,2018-12-31T00:49:57.682000Z,0.308,0
1,20181231T010649Z,['1J.TI4A.'],0.0,2018-12-31T01:06:49.578000Z,2.726,0
2,20181231T010703Z,['1J.TI4A.'],0.0,2018-12-31T01:07:03.488000Z,0.476,0
3,20181231T010710Z,['1J.TI4A.'],0.0,2018-12-31T01:07:10.842000Z,6.344,0
4,20181231T010743Z,['1J.TI4A.'],0.0,2018-12-31T01:07:43.306000Z,2.28,0
5,20181231T010808Z,['1J.TI4A.'],0.0,2018-12-31T01:08:08.578000Z,0.184,0
6,20181231T011826Z,['1J.TI4A.'],0.0,2018-12-31T01:18:26.160000Z,9.068,0
7,20181231T012339Z,['1J.TI4A.'],0.0,2018-12-31T01:23:39.276000Z,3.618,0
8,20181231T020917Z,['1J.TI4A.'],0.0,2018-12-31T02:09:17.352000Z,1.924,0
9,20181231T021834Z,['1J.TI4A.'],0.0,2018-12-31T02:18:34.954000Z,0.584,0
10,20181231T022655Z,['1J.TI4A.'],0.0,2018-12-31T02:26:55.038000Z,9.462,0
11,20181231T023525Z,['1J.TI4A.'],0.0,2018-12-31T02:35:25.222000Z,1.416,0
12,20181231T023700Z,['1J.TI4A.'],0.0,2018-12-31T02:37:00.916000Z,21.646,0
13,20181231T025304Z,['1J.TI4A.'],0.0,2018-12-31T02:53:04.480000Z,1.25,0
14,20181231T025441Z,['1J.TI4A.'],0.0,2018-12-31T02:54:41.398000Z,5.936,0
15,20181231T031307Z,['1J.TI4A.'],0.0,2018-12-31T03:13:07.274000Z,1.056,0
16,20181231T032154Z,['1J.TI4A.'],0.0,2018-12-31T03:21:54.684000Z,10.8,0
17,20181231T032409Z,['1J.TI4A.'],0.0,2018-12-31T03:24:09.060000Z,2.876,0
18,20181231T032742Z,['1J.TI4A.'],0.0,2018-12-31T03:27:42.164000Z,9.442,0
19,20181231T032842Z,['1J.TI4A.'],0.0,2018-12-31T03:28:42.294000Z,0.98,0
20,20181231T033644Z,['1J.TI4A.'],0.0,2018-12-31T03:36:44.314000Z,21.704,0
21,20181231T034729Z,['1J.TI4A.'],0.0,2018-12-31T03:47:29.986000Z,8.166,0
