,event_id,group
0,20190120T001116Z,0
1,20190120T002729Z,0
2,20190120T004639Z,0
3,20190120T004947Z,0
4,20190120T005053Z,0
5,20190120T005139Z,0
6,20190120T010431Z,0
7,20190120T011534Z,0
8,20190120T011721Z,0
9,20190120T011939Z,0
10,20190120T014510Z,0
11,20190120T021209Z,0
12,20190120T021903Z,0
13,20190120T030247Z,0
14,20190120T030459Z,0
15,20190120T030621Z,0
16,20190120T030912Z,0
17,20190120T031018Z,0
18,20190120T032856Z,0
19,20190120T033010Z,0
20,20190120T033644Z,0
21,20190120T034455Z,0
22,20190120T035944Z,0
23,20190120T041554Z,0
24,20190120T042939Z,0
25,20190120T043904Z,0
26,20190120T044010Z,0
27,20190120T045600Z,0
28,20190120T050505Z,0
29,20190120T050842Z,0
30,20190120T050915Z,0
31,20190120T051528Z,0
32,20190120T052434Z,0
33,20190120T052733Z,0
34,20190120T053222Z,0
35,20190120T053616Z,0
36,20190120T055648Z,0
37,20190120T062412Z,0
38,20190120T064127Z,0
39,20190120T065335Z,0
40,20190120T065657Z,0
41,20190120T070500Z,0
42,20190120T072334Z,0
43,20190120T072753Z,0
44,20190120T080119Z,0
45,20190120T080309Z,0
46,20190120T080425Z,0
47,20190120T081652Z,0
48,20190120T082111Z,0
49,20190120T083800Z,0
50,20190120T083919Z,0
51,20190120T084150Z,0
52,20190120T090423Z,0
53,20190120T090913Z,0
54,20190120T091354Z,0
55,20190120T094548Z,0
56,20190120T100514Z,0
57,20190120T100857Z,0
58,20190120T103134Z,0
59,20190120T105412Z,0
60,20190120T110035Z,0
61,20190120T110213Z,0
62,20190120T112453Z,0
63,20190120T113716Z,0
64,20190120T113928Z,0
65,20190120T120203Z,0
66,20190120T120717Z,0
67,20190120T121729Z,0
68,20190120T121759Z,0
69,20190120T123351Z,0
70,20190120T130119Z,0
71,20190120T130530Z,0
72,20190120T164355Z,0
73,20190120T164414Z,0
74,20190120T164823Z,0
75,20190120T165345Z,0
76,20190120T170600Z,0
77,20190120T171738Z,0
78,20190120T172431Z,0
79,20190120T172605Z,0
80,20190120T173023Z,0
81,20190120T174245Z,0
82,20190120T175723Z,0
83,20190120T181508Z,0
84,20190120T182345Z,0
85,20190120T182500Z,0
86,20190120T182549Z,0
87,20190120T182705Z,0
88,20190120T185401Z,0
89,20190120T190803Z,0
90,20190120T193309Z,0
91,20190120T194632Z,0
92,20190120T195520Z,0
93,20190120T195613Z,0
94,20190120T195740Z,0
95,20190120T200126Z,0
96,20190120T201046Z,0
97,20190120T201611Z,0
98,20190120T201957Z,0
99,20190120T202237Z,0
100,20190120T202426Z,0
101,20190120T203152Z,0
102,20190120T203208Z,0
103,20190120T203434Z,0
104,20190120T203848Z,0
105,20190120T204001Z,0
106,20190120T204107Z,0
107,20190120T204638Z,0
108,20190120T205253Z,0
109,20190120T205320Z,0
110,20190120T205446Z,0
111,20190120T205724Z,0
112,20190120T205930Z,0
113,20190120T205951Z,0
114,20190120T210322Z,0
115,20190120T210713Z,0
116,20190120T210745Z,0
117,20190120T211025Z,0
118,20190120T211210Z,0
119,20190120T211652Z,0
120,20190120T211822Z,0
121,20190120T211919Z,0
122,20190120T212120Z,0
123,20190120T212207Z,0
124,20190120T212444Z,0
125,20190120T212917Z,0
126,20190120T213009Z,0
127,20190120T213209Z,0
128,20190120T213433Z,0
129,20190120T214115Z,0
130,20190120T214124Z,0
131,20190120T214150Z,0
132,20190120T214340Z,0
133,20190120T214457Z,0
134,20190120T215032Z,0
135,20190120T215205Z,0
136,20190120T215513Z,0
137,20190120T215629Z,0
138,20190120T220020Z,0
139,20190120T220135Z,0
140,20190120T220235Z,0
141,20190120T220926Z,0
142,20190120T221233Z,0
143,20190120T221359Z,0
144,20190120T221439Z,0
145,20190120T221728Z,0
146,20190120T222451Z,0
147,20190120T222703Z,0
148,20190120T222805Z,0
149,20190120T222915Z,0
150,20190120T224142Z,0
151,20190120T224704Z,0
152,20190120T225234Z,0
153,20190120T225440Z,0
154,20190120T225548Z,0
155,20190120T225903Z,0
156,20190120T230020Z,0
157,20190120T230106Z,0
158,20190120T231710Z,0
159,20190120T231904Z,0
160,20190120T232913Z,0
161,20190120T233013Z,0
162,20190120T233329Z,0
163,20190120T233547Z,0
164,20190120T233940Z,0
165,20190120T234156Z,0
166,20190120T234658Z,0
167,20190120T235000Z,0
