,event_id,group
0,20190106T003733Z,0
1,20190106T004151Z,0
2,20190106T011546Z,0
3,20190106T013343Z,0
4,20190106T014108Z,0
5,20190106T022402Z,0
6,20190106T025138Z,0
7,20190106T030809Z,0
8,20190106T031544Z,0
9,20190106T033350Z,0
10,20190106T034732Z,0
11,20190106T035510Z,0
12,20190106T040458Z,0
13,20190106T040805Z,0
14,20190106T041942Z,0
15,20190106T043004Z,0
16,20190106T044443Z,0
17,20190106T044622Z,0
18,20190106T051929Z,0
19,20190106T052404Z,0
20,20190106T055516Z,0
21,20190106T061928Z,0
22,20190106T070436Z,0
23,20190106T070504Z,0
24,20190106T070534Z,0
25,20190106T070730Z,0
26,20190106T070759Z,0
27,20190106T071152Z,0
28,20190106T071702Z,0
29,20190106T072309Z,0
30,20190106T072351Z,0
31,20190106T073919Z,0
32,20190106T074031Z,0
33,20190106T074742Z,0
34,20190106T074753Z,0
35,20190106T075109Z,0
36,20190106T075301Z,0
37,20190106T075455Z,0
38,20190106T080808Z,0
39,20190106T081311Z,0
40,20190106T081336Z,0
41,20190106T082647Z,0
42,20190106T083646Z,0
43,20190106T091159Z,0
44,20190106T091435Z,0
45,20190106T091841Z,0
46,20190106T092911Z,0
47,20190106T100228Z,0
48,20190106T101332Z,0
49,20190106T103606Z,0
50,20190106T103906Z,0
51,20190106T103933Z,0
52,20190106T104232Z,0
53,20190106T104310Z,0
54,20190106T105156Z,0
55,20190106T110048Z,0
56,20190106T110338Z,0
57,20190106T111806Z,0
58,20190106T114452Z,0
59,20190106T114646Z,0
60,20190106T115549Z,0
61,20190106T115752Z,0
62,20190106T115843Z,0
63,20190106T123647Z,0
64,20190106T123858Z,0
65,20190106T130726Z,0
66,20190106T133606Z,0
67,20190106T140730Z,0
68,20190106T142116Z,0
69,20190106T142215Z,0
70,20190106T143616Z,0
71,20190106T152004Z,0
72,20190106T161657Z,0
73,20190106T164543Z,0
74,20190106T170639Z,0
75,20190106T173828Z,0
76,20190106T191547Z,0
77,20190106T193804Z,0
78,20190106T194127Z,0
79,20190106T204720Z,0
80,20190106T205306Z,0
81,20190106T205904Z,0
82,20190106T215434Z,0
83,20190106T222050Z,0
84,20190106T222152Z,0
85,20190106T222546Z,0
86,20190106T222659Z,0
87,20190106T222746Z,0
88,20190106T223144Z,0
89,20190106T223831Z,0
90,20190106T223936Z,0
91,20190106T224949Z,0
92,20190106T230611Z,0
93,20190106T231821Z,0
94,20190106T231830Z,0
95,20190106T232311Z,0
96,20190106T232422Z,0
97,20190106T232859Z,0
98,20190106T232919Z,0
99,20190106T233000Z,0
100,20190106T233208Z,0
101,20190106T233254Z,0
102,20190106T233349Z,0
103,20190106T233719Z,0
104,20190106T233838Z,0
105,20190106T234115Z,0
106,20190106T234226Z,0
107,20190106T234342Z,0
108,20190106T234604Z,0
109,20190106T234727Z,0
110,20190106T235059Z,0
111,20190106T235144Z,0
