event_id,amplitude,med_freq,duration,energy,mean_freq
20190125T001545Z,5015.026015483472,1.28173828125,10.018,138500.73896347883,4.323663795201139
20190125T002220Z,1634.5260585917129,33.5693359375,0.184,11466.594933657601,30.526136944515248
20190125T004345Z,5987.855017356456,3.11279296875,13.712,159707.06740530705,7.232941778912304
20190125T011529Z,4883.557102814339,1.28173828125,9.108,132792.6905884224,2.530719662394687
20190125T011941Z,9644.867839577193,1.5869140625,11.16,357572.065924266,3.145280470552936
20190125T035736Z,8603.114243250626,3.631591796875,14.848,309669.97390027356,9.141962191306266
20190125T045234Z,3906.5889755393428,13.18359375,0.904,63244.3061315156,26.087323768497047
20190125T060107Z,4132.606950567938,3.11279296875,6.97,79049.4538316753,14.68005535516502
20190125T081131Z,15243.363797525828,6.927490234375,21.222,1048447.6529401961,21.456942059337006
20190125T081352Z,3984.006692758954,53.466796875,2.062,57911.91936468017,53.60876003601726
20190125T093003Z,2621.1523674990826,2.74658203125,11.79,28392.817311481835,7.783808085338669
20190125T094136Z,2753.0012755707185,0.9765625,14.404,44061.565430343355,2.312285501951622
20190125T112007Z,711.9750706182476,1.0986328125,8.562,2810.644999359601,2.8194675542145418
20190125T112834Z,1490.4912351776438,1.3427734375,13.796,12103.139558414236,2.022533509728735
20190125T113327Z,703.1392134404382,1.64794921875,6.902,2190.7025410118126,3.1664500903074475
20190125T113351Z,728.7372389670115,1.5869140625,0.638,2554.3954987190727,2.659871127587003
20190125T113820Z,246.72679107552156,1.3427734375,0.488,297.34111344201915,7.034235616478234
20190125T114033Z,474.82700078895556,3.60107421875,4.564,1132.7883619868865,6.803852529444503
20190125T114304Z,2148.8421826405884,1.52587890625,22.054,23838.214545974843,1.908845147218764
20190125T114445Z,257.0501471416772,3.5400390625,0.666,355.1395192248608,8.26013299538091
20190125T114922Z,250.13830368195605,23.92578125,0.192,301.76338602655824,23.534644619834744
20190125T114942Z,230.6834438625384,2.9296875,0.362,274.51406582477904,8.17916504956181
20190125T115215Z,226.01792408405075,3.2958984375,0.438,282.1581501552949,10.1091240995947
20190125T115418Z,374.0072455189424,4.0283203125,2.808,699.3711939016266,6.05520255555512
20190125T115628Z,653.9010533481535,1.0986328125,9.592,2304.696155281337,2.367333117392168
20190125T120038Z,436.99940819474443,3.7841796875,3.562,902.7090685339263,5.598631701883613
20190125T120128Z,749.3886682956919,1.52587890625,6.148,1947.7290055588912,2.375926764048798
20190125T120225Z,208.37140316924206,3.41796875,0.408,209.97096118615102,8.87642053062833
20190125T120809Z,239.98066986108103,3.41796875,0.232,278.7724105867782,9.122913884147199
20190125T121040Z,272.56012377473775,1.953125,0.756,373.8039923476847,4.712055884582752
20190125T121059Z,203.8684219022122,2.8076171875,0.188,223.53962012021978,9.353002713616142
20190125T121406Z,270.77133735859167,1.708984375,0.418,388.71659870860657,4.593256644743388
20190125T121717Z,1200.317733980875,1.3427734375,14.142,7427.133405821389,2.2661683853151557
20190125T121916Z,256.8660284260872,3.0517578125,0.73,352.80328554943645,8.221366538334685
20190125T123340Z,782.019459133878,1.0986328125,10.678,3387.2616211240725,3.1674377376039846
20190125T123412Z,7517.340063495413,1.953125,16.576,220222.54036259104,1.9888763810796872
20190125T124340Z,585.2395635855329,1.3427734375,3.336,1522.9721688441216,3.073197041629421
20190125T125318Z,5227.517253230946,1.312255859375,23.254,137579.87383095585,1.4426818069788134
20190125T130509Z,2260.9247985566117,1.03759765625,23.05,29141.205182445436,1.3252291462337091
20190125T130738Z,550.6759914140086,1.03759765625,3.036,1483.9358984067203,1.9492730836160759
20190125T133208Z,517.182521173981,1.0986328125,2.18,1453.6463712779862,2.335687069319393
20190125T140736Z,1977.88457343279,3.5400390625,14.2,17988.216389753616,7.767583698342811
20190125T143556Z,1512.0270103918328,2.99072265625,10.63,8287.469970549451,5.199814738349638
20190125T144231Z,4110.061343158263,2.86865234375,19.706,59854.34403546169,7.608837548304106
20190125T145130Z,655.2489855041823,1.953125,1.104,2339.457290539711,4.195748442995213
20190125T153615Z,788.1570558380298,8.11767578125,2.326,2293.4391304310902,12.32267391252786
20190125T153633Z,433.4856933467099,2.0751953125,0.338,969.8943685430856,5.824538109538971
20190125T160147Z,2228.0697983662485,3.11279296875,14.542,24908.86099065312,6.366144242617591
20190125T161153Z,5189.16018687824,1.46484375,17.526,117118.40619519282,1.8651482470183876
20190125T161443Z,1387.110382863195,2.3193359375,3.902,8290.03730840083,2.882298478372534
20190125T162733Z,1416.1675196197368,2.99072265625,12.402,8546.883117683896,5.9890650532343
20190125T164714Z,2447.1136806800914,1.03759765625,21.444,33416.71840846182,1.41757598221151
20190125T170845Z,1510.1798626111688,1.28173828125,11.29,11677.888650772495,2.1245882015509245
20190125T171317Z,696.3945469593186,1.77001953125,2.758,2108.527146585457,2.7731677431647554
20190125T172703Z,2216.960447709441,1.46484375,10.742,25284.945048771337,4.910557534974199
20190125T174205Z,4588.98640498721,2.5634765625,23.598,71469.77754952405,8.137889408675598
20190125T180356Z,393.8200744906171,2.197265625,0.324,669.1976155647731,6.898837499585832
20190125T184509Z,1746.867022483764,1.46484375,18.15,16624.308306102754,2.9218430437418053
20190125T185526Z,640.8004941887323,1.5869140625,1.182,1996.1099236939904,3.470105144873538
20190125T190250Z,879.6390213603989,1.52587890625,5.23,3506.8132826361225,3.573222759288489
20190125T192302Z,1753.4084589309095,16.387939453125,22.554,13202.703681358,18.35743514536215
20190125T192531Z,1066.0247177748738,6.4697265625,9.632,4268.255141144162,9.369065100068172
20190125T193807Z,24344.807142342892,4.39453125,21.654,2013502.4277898788,5.657498191695462
20190125T194030Z,2145.199215616722,1.0986328125,0.176,19713.310946546622,2.5440458785683435
20190125T194742Z,1053.9771226338985,1.46484375,3.6,5038.822209625498,3.0863123212229557
20190125T195306Z,1080.4204321226407,1.28173828125,7.9,3755.6502213523563,1.9923452075664918
20190125T195511Z,13847.395973268323,7.537841796875,26.48,627656.3843212426,9.9757738600708
20190125T200329Z,1614.5135450869866,2.38037109375,9.016,12511.301862836295,4.407496446269092
20190125T201643Z,1352.4205987551882,1.46484375,11.606,8667.881670802377,2.8001700646393766
20190125T202303Z,617.4899055592348,1.3427734375,1.894,1602.275865114045,2.9939411112517558
20190125T202543Z,515.3758955529671,1.3427734375,2.008,1200.0451476256442,2.584426805435721
20190125T203231Z,542.235745606741,7.14111328125,2.976,1453.3364617458242,8.889913232521113
20190125T203423Z,296.6308086285272,2.0751953125,0.452,440.7236149488959,5.13518020070682
20190125T203722Z,1561.6000074765539,1.46484375,13.372,10181.776963557117,2.4253551635675907
20190125T205857Z,767.788459474682,1.03759765625,8.708,3236.355604496251,3.178190789375016
20190125T212546Z,1095.7282651846447,1.3427734375,9.844,4916.261950803349,2.4231484414749773
20190125T212902Z,830.7991595184219,1.220703125,4.758,2864.879666650187,2.094166338339644
20190125T213551Z,573.3405614824419,19.04296875,2.882,1566.5908676295492,21.50132766811348
