event_id,amplitude,med_freq,duration,energy,mean_freq
20190104T052031Z,5324.56874106207,28.1982421875,0.9,114065.64628176333,35.54898782764145
20190104T074455Z,20780.030510440145,27.587890625,0.322,1176985.0276877396,31.534180417390942
20190104T075136Z,26241.80871222223,27.099609375,0.602,1906330.8145428682,30.68259261824195
20190104T093108Z,20982.94135611935,28.80859375,17.632,1182486.6933987888,36.46244683450303
20190104T093153Z,30495.345460032255,28.6865234375,9.12,2498461.096621132,37.83197561258417
20190104T102250Z,5060.035453016632,29.1748046875,0.184,70388.43124048228,40.23133207000454
20190104T102402Z,5463.748703895361,31.005859375,0.118,80951.70862514083,41.73212922414947
20190104T105739Z,20464.459847854,28.076171875,0.156,1119892.4657098711,39.32673567284095
20190104T132956Z,9033.10840947459,1.220703125,5.098,360678.32893522334,4.314985433118324
20190104T174501Z,30485.16821327424,27.83203125,0.45,2338638.33317305,45.37242449625609
20190104T175930Z,21989.408417499395,32.958984375,0.226,1290476.2404751969,49.453668868183804
20190104T183700Z,17181.592042398275,31.494140625,0.712,771922.5296245995,52.35563205752213
20190104T184345Z,10858.863556775643,36.1328125,0.202,318586.9160468954,51.00407616378243
20190104T191301Z,13355.743576614588,28.3203125,0.284,469209.7690349428,50.305724774861574
20190104T191955Z,17577.781953384183,27.9541015625,1.752,801230.9624049867,49.92481410579413
20190104T194523Z,10566.511804729029,28.9306640625,0.202,299714.0693829029,48.39110862656765
20190104T195305Z,12120.748661472524,28.1982421875,0.29,382072.6402388228,48.29047964665888
20190104T195439Z,12258.798552071634,32.470703125,0.39,405150.5953820021,51.54212866592373
20190104T200640Z,11863.530405194379,32.958984375,0.202,372311.08188382484,54.14518050339003
20190104T203422Z,15539.440754518453,28.3203125,0.666,627002.3210081115,49.38085193561574
20190104T203806Z,18804.0359518865,29.9072265625,0.912,913996.7111626773,50.2251575087612
20190104T204335Z,13077.044795964059,27.7099609375,1.066,439982.3485177202,48.381953130483346
20190104T215849Z,5026.288000945287,10.8642578125,0.16,89097.67698328408,17.98954098539071
20190104T220639Z,4657.040559846737,68.7255859375,0.188,58161.79774987069,55.47079618597858
