,event_id,group
0,20190102T000419Z,0
1,20190102T003824Z,0
2,20190102T022037Z,0
3,20190102T022716Z,0
4,20190102T025310Z,0
5,20190102T025403Z,0
6,20190102T025429Z,0
7,20190102T025512Z,0
8,20190102T025541Z,0
9,20190102T025646Z,0
10,20190102T025818Z,0
11,20190102T025924Z,0
12,20190102T030822Z,0
13,20190102T031050Z,0
14,20190102T031308Z,0
15,20190102T031602Z,0
16,20190102T032501Z,0
17,20190102T032558Z,0
18,20190102T032633Z,0
19,20190102T032900Z,0
20,20190102T033036Z,0
21,20190102T033140Z,0
22,20190102T033426Z,0
23,20190102T033656Z,0
24,20190102T035958Z,0
25,20190102T041105Z,0
26,20190102T041203Z,0
27,20190102T045635Z,0
28,20190102T052037Z,0
29,20190102T052909Z,0
30,20190102T052956Z,0
31,20190102T054650Z,0
32,20190102T060546Z,0
33,20190102T065239Z,0
34,20190102T070049Z,0
35,20190102T070143Z,0
36,20190102T070535Z,0
37,20190102T071607Z,0
38,20190102T082232Z,0
39,20190102T094615Z,0
40,20190102T105757Z,0
41,20190102T111738Z,0
42,20190102T112321Z,0
43,20190102T113633Z,0
44,20190102T113728Z,0
45,20190102T115031Z,0
46,20190102T115036Z,0
47,20190102T120151Z,0
48,20190102T122027Z,0
49,20190102T123057Z,0
50,20190102T123843Z,0
51,20190102T124317Z,0
52,20190102T124429Z,0
53,20190102T124834Z,0
54,20190102T125421Z,0
55,20190102T125818Z,0
56,20190102T125943Z,0
57,20190102T130040Z,0
58,20190102T131932Z,0
59,20190102T133017Z,0
60,20190102T133134Z,0
61,20190102T134014Z,0
62,20190102T134231Z,0
63,20190102T135242Z,0
64,20190102T141745Z,0
65,20190102T143556Z,0
66,20190102T144116Z,0
67,20190102T145027Z,0
68,20190102T145208Z,0
69,20190102T150639Z,0
70,20190102T150756Z,0
71,20190102T150932Z,0
72,20190102T150945Z,0
73,20190102T151114Z,0
74,20190102T160506Z,0
75,20190102T165045Z,0
76,20190102T170553Z,0
77,20190102T171718Z,0
78,20190102T220150Z,0
79,20190102T225430Z,0
80,20190102T230629Z,0
81,20190102T232840Z,0
