event_id,amplitude,med_freq,duration,energy,mean_freq
20190112T035801Z,60887.722600656176,83.6181640625,0.166,17321619.944820005,81.42659774080433
20190112T041542Z,56868.32382337167,82.8857421875,0.224,13786313.30550557,79.8396967357385
20190112T043846Z,40764.76526512288,81.6650390625,0.43,8868912.51727765,79.40133016109677
20190112T051622Z,40251.42999813438,82.763671875,0.23,8114380.213224203,79.53867717120002
20190112T055805Z,55596.68327017788,82.763671875,0.9,15370370.728621632,80.4561574886843
20190112T060442Z,57657.19719876677,83.1298828125,0.172,15711693.309780758,81.77684643131514
20190112T062415Z,62016.742871186194,83.3740234375,0.81,18042896.38898372,82.38735891067749
20190112T062902Z,40173.647977444154,77.392578125,0.114,8242199.293703691,77.24101139632062
20190112T063647Z,44709.75409456915,80.56640625,0.494,9582883.473369261,79.48566596353344
20190112T064833Z,43147.258223241035,80.810546875,0.112,9202490.500014832,79.57254753131214
20190112T072650Z,52892.402418073725,83.0078125,0.202,13728193.354661176,80.5888786977196
20190112T074530Z,58724.65368909991,81.0546875,0.854,15245903.081671165,80.29322697499295
20190112T075818Z,36807.31178509066,83.1298828125,0.464,6951217.91098756,79.04929860244769
20190112T081644Z,52965.08491128484,79.833984375,1.29,12078353.960736962,79.73326138091568
20190112T085752Z,43232.76897828562,80.56640625,0.136,8932492.719351362,78.9283265783419
20190112T090259Z,23446.83311604477,67.87109375,0.436,2643911.4259929005,67.98547516762136
20190112T090751Z,46785.03225665378,82.275390625,0.892,9157152.375654617,79.93479455777742
20190112T094313Z,11922.472391373307,16.6015625,0.306,480702.5196559586,38.07452765811313
20190112T173112Z,26731.40964346816,73.6083984375,1.226,2858406.3053262555,73.79388777225535
20190112T174015Z,86654.96115481095,73.699951171875,28.374,27220728.73421728,75.2058589573572
20190112T204701Z,27866.07376885638,73.6083984375,1.452,3306716.517012577,75.46915756844591
20190112T212013Z,22621.041442806574,73.73046875,0.172,2353001.1558598042,73.87285999840873
20190112T225952Z,21038.673786773925,74.0966796875,1.824,1788961.7050477166,75.73235019980834
20190112T230005Z,31204.993939336047,73.8525390625,2.868,4030526.708386343,75.75632113067115
20190112T230805Z,19755.046431452163,84.228515625,1.744,1941123.694980392,79.99815521858224
