,event_id,station,components,time,duration
0,20190118T000210Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:02:10.154000Z,23.938
1,20190118T000540Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:05:40.888000Z,11.062
2,20190118T000608Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:06:08.958000Z,0.708
3,20190118T000901Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:09:01.602000Z,0.854
4,20190118T002840Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:28:40.318000Z,4.362
5,20190118T003115Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:31:15.706000Z,10.674
6,20190118T003246Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:32:46.408000Z,0.332
7,20190118T004032Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:40:32.446000Z,17.37
8,20190118T004312Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:43:12.392000Z,5.11
9,20190118T005643Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T00:56:43.256000Z,12.98
10,20190118T010240Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:02:40.528000Z,23.094
11,20190118T011505Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:15:05.520000Z,1.498
12,20190118T013243Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:32:43.188000Z,13.444
13,20190118T013425Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:34:25.400000Z,2.49
14,20190118T013734Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T01:37:34.052000Z,0.8
15,20190118T020006Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:00:06.192000Z,9.156
16,20190118T020336Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:03:36.668000Z,8.094
17,20190118T022243Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:22:43.176000Z,11.334
18,20190118T022722Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:27:22.544000Z,22.692
19,20190118T024206Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:42:06.090000Z,8.204
20,20190118T025327Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T02:53:27.960000Z,25.274
21,20190118T030433Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:04:33.364000Z,11.71
22,20190118T030905Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:09:05.750000Z,13.358
23,20190118T031405Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:14:05.898000Z,8.12
24,20190118T031716Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:17:16.902000Z,4.888
25,20190118T032126Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:21:26.714000Z,8.226
26,20190118T034436Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:44:36.418000Z,5.652
27,20190118T035312Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T03:53:12.160000Z,3.922
28,20190118T040853Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T04:08:53.958000Z,22.582
29,20190118T040938Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T04:09:38.888000Z,3.606
30,20190118T042446Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T04:24:46.126000Z,14.812
31,20190118T043023Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T04:30:23.076000Z,7.436
32,20190118T043844Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T04:38:44.690000Z,10.89
33,20190118T050125Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T05:01:25.390000Z,15.736
34,20190118T050340Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T05:03:40.428000Z,3.68
35,20190118T051142Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T05:11:42.476000Z,0.71
36,20190118T053228Z,1J.TI4A.,"['CH1', 'CH2', 'CHZ']",2019-01-18T05:32:28.980000Z,5.118
