,event_id,group
0,20190104T052031Z,0
1,20190104T074455Z,0
2,20190104T075136Z,0
3,20190104T093108Z,0
4,20190104T093153Z,0
5,20190104T102250Z,0
6,20190104T102402Z,0
7,20190104T105739Z,0
8,20190104T132956Z,0
9,20190104T174501Z,0
10,20190104T175930Z,0
11,20190104T183700Z,0
12,20190104T184345Z,0
13,20190104T191301Z,0
14,20190104T191955Z,0
15,20190104T194523Z,0
16,20190104T195305Z,0
17,20190104T195439Z,0
18,20190104T200640Z,0
19,20190104T203422Z,0
20,20190104T203806Z,0
21,20190104T204335Z,0
22,20190104T215849Z,0
23,20190104T220639Z,0
