,event_id,stations,network_time,ref_time,ref_duration,group
0,20190107T015601Z,['1J.TI4A.'],0.0,2019-01-07T01:56:01.412000Z,0.196,0
1,20190107T015947Z,['1J.TI4A.'],0.0,2019-01-07T01:59:47.526000Z,1.184,0
2,20190107T020343Z,['1J.TI4A.'],0.0,2019-01-07T02:03:43.092000Z,0.37,0
3,20190107T020419Z,['1J.TI4A.'],0.0,2019-01-07T02:04:19.412000Z,0.136,0
4,20190107T020439Z,['1J.TI4A.'],0.0,2019-01-07T02:04:39.064000Z,0.132,0
5,20190107T020521Z,['1J.TI4A.'],0.0,2019-01-07T02:05:21.586000Z,0.428,0
6,20190107T020613Z,['1J.TI4A.'],0.0,2019-01-07T02:06:13.266000Z,0.12,0
7,20190107T020710Z,['1J.TI4A.'],0.0,2019-01-07T02:07:10.034000Z,15.182,0
8,20190107T020840Z,['1J.TI4A.'],0.0,2019-01-07T02:08:40.566000Z,10.076,0
9,20190107T020942Z,['1J.TI4A.'],0.0,2019-01-07T02:09:42.428000Z,0.268,0
10,20190107T021011Z,['1J.TI4A.'],0.0,2019-01-07T02:10:11.218000Z,0.448,0
11,20190107T021026Z,['1J.TI4A.'],0.0,2019-01-07T02:10:26.842000Z,0.206,0
12,20190107T021043Z,['1J.TI4A.'],0.0,2019-01-07T02:10:43.944000Z,0.102,0
13,20190107T021510Z,['1J.TI4A.'],0.0,2019-01-07T02:15:10.048000Z,0.08,0
14,20190107T021644Z,['1J.TI4A.'],0.0,2019-01-07T02:16:44.876000Z,0.084,0
15,20190107T022806Z,['1J.TI4A.'],0.0,2019-01-07T02:28:06.706000Z,0.12,0
16,20190107T023221Z,['1J.TI4A.'],0.0,2019-01-07T02:32:21.036000Z,15.932,0
17,20190107T023628Z,['1J.TI4A.'],0.0,2019-01-07T02:36:28.572000Z,0.104,0
18,20190107T024507Z,['1J.TI4A.'],0.0,2019-01-07T02:45:07.946000Z,28.986,0
19,20190107T024851Z,['1J.TI4A.'],0.0,2019-01-07T02:48:51.494000Z,0.124,0
20,20190107T025156Z,['1J.TI4A.'],0.0,2019-01-07T02:51:56.086000Z,0.108,0
21,20190107T030514Z,['1J.TI4A.'],0.0,2019-01-07T03:05:14.072000Z,0.118,0
22,20190107T030638Z,['1J.TI4A.'],0.0,2019-01-07T03:06:38.522000Z,16.256,0
23,20190107T031357Z,['1J.TI4A.'],0.0,2019-01-07T03:13:57.286000Z,0.104,0
24,20190107T032336Z,['1J.TI4A.'],0.0,2019-01-07T03:23:36.068000Z,22.56,0
25,20190107T032902Z,['1J.TI4A.'],0.0,2019-01-07T03:29:02.938000Z,0.078,0
26,20190107T033128Z,['1J.TI4A.'],0.0,2019-01-07T03:31:28.112000Z,9.296,0
27,20190107T033344Z,['1J.TI4A.'],0.0,2019-01-07T03:33:44.312000Z,0.11,0
28,20190107T034217Z,['1J.TI4A.'],0.0,2019-01-07T03:42:17.016000Z,19.044,0
29,20190107T034418Z,['1J.TI4A.'],0.0,2019-01-07T03:44:18.872000Z,0.126,0
30,20190107T034552Z,['1J.TI4A.'],0.0,2019-01-07T03:45:52.680000Z,0.1,0
31,20190107T034901Z,['1J.TI4A.'],0.0,2019-01-07T03:49:01.286000Z,10.702,0
32,20190107T034941Z,['1J.TI4A.'],0.0,2019-01-07T03:49:41.396000Z,0.272,0
33,20190107T035236Z,['1J.TI4A.'],0.0,2019-01-07T03:52:36.040000Z,32.644,0
34,20190107T035406Z,['1J.TI4A.'],0.0,2019-01-07T03:54:06.604000Z,0.112,0
35,20190107T035641Z,['1J.TI4A.'],0.0,2019-01-07T03:56:41.272000Z,2.8,0
36,20190107T035746Z,['1J.TI4A.'],0.0,2019-01-07T03:57:46.410000Z,28.832,0
37,20190107T035827Z,['1J.TI4A.'],0.0,2019-01-07T03:58:27.812000Z,0.512,0
38,20190107T040222Z,['1J.TI4A.'],0.0,2019-01-07T04:02:22.948000Z,0.112,0
39,20190107T040229Z,['1J.TI4A.'],0.0,2019-01-07T04:02:29.974000Z,5.112,0
40,20190107T040604Z,['1J.TI4A.'],0.0,2019-01-07T04:06:04.778000Z,0.098,0
41,20190107T040953Z,['1J.TI4A.'],0.0,2019-01-07T04:09:53.180000Z,10.6,0
42,20190107T041009Z,['1J.TI4A.'],0.0,2019-01-07T04:10:09.728000Z,24.7,0
43,20190107T041228Z,['1J.TI4A.'],0.0,2019-01-07T04:12:28.800000Z,3.456,0
44,20190107T041532Z,['1J.TI4A.'],0.0,2019-01-07T04:15:32.772000Z,5.578,0
45,20190107T042249Z,['1J.TI4A.'],0.0,2019-01-07T04:22:49.858000Z,1.348,0
46,20190107T043116Z,['1J.TI4A.'],0.0,2019-01-07T04:31:16.112000Z,0.102,0
47,20190107T043729Z,['1J.TI4A.'],0.0,2019-01-07T04:37:29.456000Z,6.224,0
48,20190107T043934Z,['1J.TI4A.'],0.0,2019-01-07T04:39:34.034000Z,0.098,0
49,20190107T044513Z,['1J.TI4A.'],0.0,2019-01-07T04:45:13.970000Z,0.104,0
50,20190107T045044Z,['1J.TI4A.'],0.0,2019-01-07T04:50:44.944000Z,13.848,0
51,20190107T045653Z,['1J.TI4A.'],0.0,2019-01-07T04:56:53.264000Z,9.804,0
52,20190107T051643Z,['1J.TI4A.'],0.0,2019-01-07T05:16:43.692000Z,16.012,0
53,20190107T052053Z,['1J.TI4A.'],0.0,2019-01-07T05:20:53.058000Z,4.382,0
54,20190107T053542Z,['1J.TI4A.'],0.0,2019-01-07T05:35:42.312000Z,13.5,0
55,20190107T054645Z,['1J.TI4A.'],0.0,2019-01-07T05:46:45.984000Z,10.232,0
56,20190107T055830Z,['1J.TI4A.'],0.0,2019-01-07T05:58:30.348000Z,24.064,0
57,20190107T060654Z,['1J.TI4A.'],0.0,2019-01-07T06:06:54.736000Z,17.466,0
58,20190107T060734Z,['1J.TI4A.'],0.0,2019-01-07T06:07:34.240000Z,5.004,0
59,20190107T061139Z,['1J.TI4A.'],0.0,2019-01-07T06:11:39.500000Z,2.904,0
60,20190107T061318Z,['1J.TI4A.'],0.0,2019-01-07T06:13:18.372000Z,4.462,0
61,20190107T062814Z,['1J.TI4A.'],0.0,2019-01-07T06:28:14.966000Z,11.308,0
62,20190107T064246Z,['1J.TI4A.'],0.0,2019-01-07T06:42:46.906000Z,20.432,0
63,20190107T064854Z,['1J.TI4A.'],0.0,2019-01-07T06:48:54.208000Z,10.5,0
64,20190107T065433Z,['1J.TI4A.'],0.0,2019-01-07T06:54:33.808000Z,1.148,0
65,20190107T065932Z,['1J.TI4A.'],0.0,2019-01-07T06:59:32.032000Z,17.544,0
66,20190107T070311Z,['1J.TI4A.'],0.0,2019-01-07T07:03:11.616000Z,8.034,0
67,20190107T070353Z,['1J.TI4A.'],0.0,2019-01-07T07:03:53.456000Z,13.326,0
68,20190107T070439Z,['1J.TI4A.'],0.0,2019-01-07T07:04:39.916000Z,0.27,0
69,20190107T070650Z,['1J.TI4A.'],0.0,2019-01-07T07:06:50.142000Z,10.218,0
70,20190107T071615Z,['1J.TI4A.'],0.0,2019-01-07T07:16:15.396000Z,23.412,0
71,20190107T072010Z,['1J.TI4A.'],0.0,2019-01-07T07:20:10.502000Z,0.118,0
72,20190107T072145Z,['1J.TI4A.'],0.0,2019-01-07T07:21:45.828000Z,23.07,0
73,20190107T073015Z,['1J.TI4A.'],0.0,2019-01-07T07:30:15.628000Z,0.102,0
74,20190107T073110Z,['1J.TI4A.'],0.0,2019-01-07T07:31:10.710000Z,6.398,0
75,20190107T073724Z,['1J.TI4A.'],0.0,2019-01-07T07:37:24.312000Z,15.092,0
76,20190107T073822Z,['1J.TI4A.'],0.0,2019-01-07T07:38:22.524000Z,11.82,0
77,20190107T080814Z,['1J.TI4A.'],0.0,2019-01-07T08:08:14.522000Z,6.154,0
78,20190107T081632Z,['1J.TI4A.'],0.0,2019-01-07T08:16:32.496000Z,9.338,0
79,20190107T083536Z,['1J.TI4A.'],0.0,2019-01-07T08:35:36.762000Z,13.916,0
80,20190107T084129Z,['1J.TI4A.'],0.0,2019-01-07T08:41:29.422000Z,0.366,0
81,20190107T085045Z,['1J.TI4A.'],0.0,2019-01-07T08:50:45.692000Z,15.75,0
82,20190107T085912Z,['1J.TI4A.'],0.0,2019-01-07T08:59:12.664000Z,20.898,0
83,20190107T090645Z,['1J.TI4A.'],0.0,2019-01-07T09:06:45.330000Z,3.148,0
84,20190107T091155Z,['1J.TI4A.'],0.0,2019-01-07T09:11:55.824000Z,15.09,0
85,20190107T091256Z,['1J.TI4A.'],0.0,2019-01-07T09:12:56.382000Z,34.586,0
86,20190107T091938Z,['1J.TI4A.'],0.0,2019-01-07T09:19:38.424000Z,6.402,0
87,20190107T092224Z,['1J.TI4A.'],0.0,2019-01-07T09:22:24.988000Z,13.822,0
88,20190107T092836Z,['1J.TI4A.'],0.0,2019-01-07T09:28:36.560000Z,23.992,0
89,20190107T093032Z,['1J.TI4A.'],0.0,2019-01-07T09:30:32.490000Z,14.174,0
90,20190107T093512Z,['1J.TI4A.'],0.0,2019-01-07T09:35:12.470000Z,0.196,0
91,20190107T094756Z,['1J.TI4A.'],0.0,2019-01-07T09:47:56.208000Z,16.302,0
92,20190107T095927Z,['1J.TI4A.'],0.0,2019-01-07T09:59:27.520000Z,15.224,0
93,20190107T100140Z,['1J.TI4A.'],0.0,2019-01-07T10:01:40.978000Z,0.732,0
94,20190107T100425Z,['1J.TI4A.'],0.0,2019-01-07T10:04:25.820000Z,26.234,0
95,20190107T100504Z,['1J.TI4A.'],0.0,2019-01-07T10:05:04.996000Z,17.916,0
96,20190107T100912Z,['1J.TI4A.'],0.0,2019-01-07T10:09:12.708000Z,20.612,0
97,20190107T100958Z,['1J.TI4A.'],0.0,2019-01-07T10:09:58.880000Z,0.322,0
98,20190107T101347Z,['1J.TI4A.'],0.0,2019-01-07T10:13:47.680000Z,5.442,0
99,20190107T102233Z,['1J.TI4A.'],0.0,2019-01-07T10:22:33.396000Z,21.424,0
100,20190107T103837Z,['1J.TI4A.'],0.0,2019-01-07T10:38:37.446000Z,34.354,0
101,20190107T103921Z,['1J.TI4A.'],0.0,2019-01-07T10:39:21.894000Z,18.982,0
102,20190107T104430Z,['1J.TI4A.'],0.0,2019-01-07T10:44:30.258000Z,11.834,0
103,20190107T104647Z,['1J.TI4A.'],0.0,2019-01-07T10:46:47.198000Z,4.966,0
104,20190107T104954Z,['1J.TI4A.'],0.0,2019-01-07T10:49:54.290000Z,3.28,0
105,20190107T105238Z,['1J.TI4A.'],0.0,2019-01-07T10:52:38.038000Z,22.97,0
