,event_id,group
0,20190109T000127Z,0
1,20190109T001818Z,0
2,20190109T002336Z,0
3,20190109T003437Z,0
4,20190109T003733Z,0
5,20190109T004418Z,0
6,20190109T004548Z,0
7,20190109T004835Z,0
8,20190109T004858Z,0
9,20190109T005018Z,0
10,20190109T005305Z,0
11,20190109T005349Z,0
12,20190109T013917Z,0
13,20190109T014108Z,0
14,20190109T015006Z,0
15,20190109T015558Z,0
16,20190109T021351Z,0
17,20190109T022406Z,0
18,20190109T022634Z,0
19,20190109T022650Z,0
20,20190109T022754Z,0
21,20190109T022947Z,0
22,20190109T023005Z,0
23,20190109T023056Z,0
24,20190109T023136Z,0
25,20190109T023420Z,0
26,20190109T023522Z,0
27,20190109T023850Z,0
28,20190109T024249Z,0
29,20190109T024644Z,0
30,20190109T024837Z,0
31,20190109T025207Z,0
32,20190109T025313Z,0
33,20190109T025400Z,0
34,20190109T031356Z,0
35,20190109T033635Z,0
36,20190109T035146Z,0
37,20190109T035224Z,0
38,20190109T040411Z,0
39,20190109T040503Z,0
40,20190109T040743Z,0
41,20190109T041745Z,0
42,20190109T043053Z,0
43,20190109T043102Z,0
44,20190109T043237Z,0
45,20190109T043327Z,0
46,20190109T044310Z,0
47,20190109T044743Z,0
48,20190109T044810Z,0
49,20190109T045117Z,0
50,20190109T050341Z,0
51,20190109T051323Z,0
52,20190109T071618Z,0
53,20190109T072317Z,0
54,20190109T072533Z,0
55,20190109T072641Z,0
56,20190109T073116Z,0
57,20190109T073504Z,0
58,20190109T073715Z,0
59,20190109T074056Z,0
60,20190109T083523Z,0
61,20190109T085355Z,0
62,20190109T091858Z,0
63,20190109T101159Z,0
64,20190109T111102Z,0
65,20190109T135905Z,0
66,20190109T140356Z,0
67,20190109T141929Z,0
68,20190109T144004Z,0
69,20190109T224147Z,0
70,20190109T230546Z,0
71,20190109T232433Z,0
72,20190109T233339Z,0
73,20190109T233607Z,0
74,20190109T233958Z,0
75,20190109T234046Z,0
76,20190109T234055Z,0
77,20190109T234215Z,0
78,20190109T234342Z,0
79,20190109T234551Z,0
80,20190109T234810Z,0
81,20190109T235730Z,0
82,20190109T235812Z,0
83,20190109T235906Z,0
