,event_id,stations,network_time,ref_time,ref_duration,group
0,20190118T000210Z,['1J.TI4A.'],0.0,2019-01-18T00:02:10.154000Z,23.938,0
1,20190118T000540Z,['1J.TI4A.'],0.0,2019-01-18T00:05:40.888000Z,11.062,0
2,20190118T000608Z,['1J.TI4A.'],0.0,2019-01-18T00:06:08.958000Z,0.708,0
3,20190118T000901Z,['1J.TI4A.'],0.0,2019-01-18T00:09:01.602000Z,0.854,0
4,20190118T002840Z,['1J.TI4A.'],0.0,2019-01-18T00:28:40.318000Z,4.362,0
5,20190118T003115Z,['1J.TI4A.'],0.0,2019-01-18T00:31:15.706000Z,10.674,0
6,20190118T003246Z,['1J.TI4A.'],0.0,2019-01-18T00:32:46.408000Z,0.332,0
7,20190118T004032Z,['1J.TI4A.'],0.0,2019-01-18T00:40:32.446000Z,17.37,0
8,20190118T004312Z,['1J.TI4A.'],0.0,2019-01-18T00:43:12.392000Z,5.11,0
9,20190118T005643Z,['1J.TI4A.'],0.0,2019-01-18T00:56:43.256000Z,12.98,0
10,20190118T010240Z,['1J.TI4A.'],0.0,2019-01-18T01:02:40.528000Z,23.094,0
11,20190118T011505Z,['1J.TI4A.'],0.0,2019-01-18T01:15:05.520000Z,1.498,0
12,20190118T013243Z,['1J.TI4A.'],0.0,2019-01-18T01:32:43.188000Z,13.444,0
13,20190118T013425Z,['1J.TI4A.'],0.0,2019-01-18T01:34:25.400000Z,2.49,0
14,20190118T013734Z,['1J.TI4A.'],0.0,2019-01-18T01:37:34.052000Z,0.8,0
15,20190118T020006Z,['1J.TI4A.'],0.0,2019-01-18T02:00:06.192000Z,9.156,0
16,20190118T020336Z,['1J.TI4A.'],0.0,2019-01-18T02:03:36.668000Z,8.094,0
17,20190118T022243Z,['1J.TI4A.'],0.0,2019-01-18T02:22:43.176000Z,11.334,0
18,20190118T022722Z,['1J.TI4A.'],0.0,2019-01-18T02:27:22.544000Z,22.692,0
19,20190118T024206Z,['1J.TI4A.'],0.0,2019-01-18T02:42:06.090000Z,8.204,0
20,20190118T025327Z,['1J.TI4A.'],0.0,2019-01-18T02:53:27.960000Z,25.274,0
21,20190118T030433Z,['1J.TI4A.'],0.0,2019-01-18T03:04:33.364000Z,11.71,0
22,20190118T030905Z,['1J.TI4A.'],0.0,2019-01-18T03:09:05.750000Z,13.358,0
23,20190118T031405Z,['1J.TI4A.'],0.0,2019-01-18T03:14:05.898000Z,8.12,0
24,20190118T031716Z,['1J.TI4A.'],0.0,2019-01-18T03:17:16.902000Z,4.888,0
25,20190118T032126Z,['1J.TI4A.'],0.0,2019-01-18T03:21:26.714000Z,8.226,0
26,20190118T034436Z,['1J.TI4A.'],0.0,2019-01-18T03:44:36.418000Z,5.652,0
27,20190118T035312Z,['1J.TI4A.'],0.0,2019-01-18T03:53:12.160000Z,3.922,0
28,20190118T040853Z,['1J.TI4A.'],0.0,2019-01-18T04:08:53.958000Z,22.582,0
29,20190118T040938Z,['1J.TI4A.'],0.0,2019-01-18T04:09:38.888000Z,3.606,0
30,20190118T042446Z,['1J.TI4A.'],0.0,2019-01-18T04:24:46.126000Z,14.812,0
31,20190118T043023Z,['1J.TI4A.'],0.0,2019-01-18T04:30:23.076000Z,7.436,0
32,20190118T043844Z,['1J.TI4A.'],0.0,2019-01-18T04:38:44.690000Z,10.89,0
33,20190118T050125Z,['1J.TI4A.'],0.0,2019-01-18T05:01:25.390000Z,15.736,0
34,20190118T050340Z,['1J.TI4A.'],0.0,2019-01-18T05:03:40.428000Z,3.68,0
35,20190118T051142Z,['1J.TI4A.'],0.0,2019-01-18T05:11:42.476000Z,0.71,0
36,20190118T053228Z,['1J.TI4A.'],0.0,2019-01-18T05:32:28.980000Z,5.118,0
37,20190118T053758Z,['1J.TI4A.'],0.0,2019-01-18T05:37:58.492000Z,14.488,0
38,20190118T060847Z,['1J.TI4A.'],0.0,2019-01-18T06:08:47.210000Z,11.974,0
39,20190118T060948Z,['1J.TI4A.'],0.0,2019-01-18T06:09:48.632000Z,1.398,0
40,20190118T061727Z,['1J.TI4A.'],0.0,2019-01-18T06:17:27.974000Z,12.202,0
41,20190118T062950Z,['1J.TI4A.'],0.0,2019-01-18T06:29:50.670000Z,8.434,0
42,20190118T064204Z,['1J.TI4A.'],0.0,2019-01-18T06:42:04.320000Z,0.496,0
43,20190118T064540Z,['1J.TI4A.'],0.0,2019-01-18T06:45:40.420000Z,42.024,0
44,20190118T064657Z,['1J.TI4A.'],0.0,2019-01-18T06:46:57.038000Z,0.518,0
45,20190118T064726Z,['1J.TI4A.'],0.0,2019-01-18T06:47:26.854000Z,2.084,0
46,20190118T064740Z,['1J.TI4A.'],0.0,2019-01-18T06:47:40.110000Z,2.952,0
47,20190118T064752Z,['1J.TI4A.'],0.0,2019-01-18T06:47:52.936000Z,2.312,0
48,20190118T065544Z,['1J.TI4A.'],0.0,2019-01-18T06:55:44.554000Z,7.114,0
49,20190118T065755Z,['1J.TI4A.'],0.0,2019-01-18T06:57:55.926000Z,22.94,0
50,20190118T071054Z,['1J.TI4A.'],0.0,2019-01-18T07:10:54.022000Z,10.024,0
51,20190118T071527Z,['1J.TI4A.'],0.0,2019-01-18T07:15:27.980000Z,5.978,0
52,20190118T071620Z,['1J.TI4A.'],0.0,2019-01-18T07:16:20.232000Z,16.286,0
53,20190118T072233Z,['1J.TI4A.'],0.0,2019-01-18T07:22:33.078000Z,6.972,0
54,20190118T074958Z,['1J.TI4A.'],0.0,2019-01-18T07:49:58.554000Z,29.774,0
55,20190118T075129Z,['1J.TI4A.'],0.0,2019-01-18T07:51:29.976000Z,19.578,0
56,20190118T075620Z,['1J.TI4A.'],0.0,2019-01-18T07:56:20.052000Z,1.038,0
57,20190118T083335Z,['1J.TI4A.'],0.0,2019-01-18T08:33:35.290000Z,2.606,0
58,20190118T084335Z,['1J.TI4A.'],0.0,2019-01-18T08:43:35.292000Z,22.72,0
59,20190118T084804Z,['1J.TI4A.'],0.0,2019-01-18T08:48:04.144000Z,0.624,0
60,20190118T090111Z,['1J.TI4A.'],0.0,2019-01-18T09:01:11.172000Z,2.606,0
61,20190118T090601Z,['1J.TI4A.'],0.0,2019-01-18T09:06:01.802000Z,11.254,0
62,20190118T093740Z,['1J.TI4A.'],0.0,2019-01-18T09:37:40.658000Z,4.544,0
63,20190118T095057Z,['1J.TI4A.'],0.0,2019-01-18T09:50:57.410000Z,12.744,0
64,20190118T110253Z,['1J.TI4A.'],0.0,2019-01-18T11:02:53.658000Z,31.21,0
65,20190118T110332Z,['1J.TI4A.'],0.0,2019-01-18T11:03:32.736000Z,3.944,0
66,20190118T110407Z,['1J.TI4A.'],0.0,2019-01-18T11:04:07.084000Z,0.37,0
67,20190118T110925Z,['1J.TI4A.'],0.0,2019-01-18T11:09:25.250000Z,2.438,0
68,20190118T113109Z,['1J.TI4A.'],0.0,2019-01-18T11:31:09.728000Z,11.61,0
69,20190118T114640Z,['1J.TI4A.'],0.0,2019-01-18T11:46:40.934000Z,3.15,0
70,20190118T120315Z,['1J.TI4A.'],0.0,2019-01-18T12:03:15.952000Z,0.292,0
71,20190118T121219Z,['1J.TI4A.'],0.0,2019-01-18T12:12:19.362000Z,11.946,0
72,20190118T122608Z,['1J.TI4A.'],0.0,2019-01-18T12:26:08.874000Z,2.248,0
73,20190118T125754Z,['1J.TI4A.'],0.0,2019-01-18T12:57:54.066000Z,9.444,0
74,20190118T130716Z,['1J.TI4A.'],0.0,2019-01-18T13:07:16.250000Z,14.71,0
75,20190118T131717Z,['1J.TI4A.'],0.0,2019-01-18T13:17:17.428000Z,11.588,0
76,20190118T132312Z,['1J.TI4A.'],0.0,2019-01-18T13:23:12.544000Z,6.39,0
77,20190118T132827Z,['1J.TI4A.'],0.0,2019-01-18T13:28:27.710000Z,28.402,0
78,20190118T133818Z,['1J.TI4A.'],0.0,2019-01-18T13:38:18.194000Z,14.212,0
79,20190118T140103Z,['1J.TI4A.'],0.0,2019-01-18T14:01:03.648000Z,11.734,0
80,20190118T140124Z,['1J.TI4A.'],0.0,2019-01-18T14:01:24.870000Z,0.156,0
81,20190118T142112Z,['1J.TI4A.'],0.0,2019-01-18T14:21:12.396000Z,3.142,0
82,20190118T142134Z,['1J.TI4A.'],0.0,2019-01-18T14:21:34.556000Z,1.51,0
83,20190118T142949Z,['1J.TI4A.'],0.0,2019-01-18T14:29:49.870000Z,1.67,0
84,20190118T143045Z,['1J.TI4A.'],0.0,2019-01-18T14:30:45.192000Z,8.862,0
85,20190118T144941Z,['1J.TI4A.'],0.0,2019-01-18T14:49:41.256000Z,14.262,0
86,20190118T145748Z,['1J.TI4A.'],0.0,2019-01-18T14:57:48.712000Z,5.586,0
87,20190118T152138Z,['1J.TI4A.'],0.0,2019-01-18T15:21:38.016000Z,0.99,0
88,20190118T152219Z,['1J.TI4A.'],0.0,2019-01-18T15:22:19.748000Z,36.374,0
89,20190118T152311Z,['1J.TI4A.'],0.0,2019-01-18T15:23:11.842000Z,21.534,0
90,20190118T154437Z,['1J.TI4A.'],0.0,2019-01-18T15:44:37.900000Z,3.272,0
91,20190118T161401Z,['1J.TI4A.'],0.0,2019-01-18T16:14:01.132000Z,12.662,0
92,20190118T164154Z,['1J.TI4A.'],0.0,2019-01-18T16:41:54.110000Z,1.826,0
93,20190118T165146Z,['1J.TI4A.'],0.0,2019-01-18T16:51:46.612000Z,0.238,0
94,20190118T171510Z,['1J.TI4A.'],0.0,2019-01-18T17:15:10.032000Z,5.014,0
95,20190118T174510Z,['1J.TI4A.'],0.0,2019-01-18T17:45:10.018000Z,8.594,0
96,20190118T175546Z,['1J.TI4A.'],0.0,2019-01-18T17:55:46.136000Z,1.266,0
97,20190118T175621Z,['1J.TI4A.'],0.0,2019-01-18T17:56:21.728000Z,3.864,0
98,20190118T175949Z,['1J.TI4A.'],0.0,2019-01-18T17:59:49.916000Z,2.062,0
99,20190118T181045Z,['1J.TI4A.'],0.0,2019-01-18T18:10:45.486000Z,0.702,0
100,20190118T181525Z,['1J.TI4A.'],0.0,2019-01-18T18:15:25.908000Z,16.788,0
101,20190118T183216Z,['1J.TI4A.'],0.0,2019-01-18T18:32:16.202000Z,0.502,0
102,20190118T184051Z,['1J.TI4A.'],0.0,2019-01-18T18:40:51.460000Z,3.518,0
