,event_id,stations,network_time,ref_time,ref_duration,group
0,20181228T010106Z,['1J.TI4A.'],0.0,2018-12-28T01:01:06.272000Z,4.934,0
1,20181228T012407Z,['1J.TI4A.'],0.0,2018-12-28T01:24:07.498000Z,1.072,0
2,20181228T012454Z,['1J.TI4A.'],0.0,2018-12-28T01:24:54.036000Z,0.408,0
3,20181228T013144Z,['1J.TI4A.'],0.0,2018-12-28T01:31:44.002000Z,1.232,0
4,20181228T013454Z,['1J.TI4A.'],0.0,2018-12-28T01:34:54.938000Z,0.376,0
5,20181228T013640Z,['1J.TI4A.'],0.0,2018-12-28T01:36:40.742000Z,0.832,0
6,20181228T013848Z,['1J.TI4A.'],0.0,2018-12-28T01:38:48.408000Z,1.042,0
7,20181228T013905Z,['1J.TI4A.'],0.0,2018-12-28T01:39:05.302000Z,0.268,0
8,20181228T014429Z,['1J.TI4A.'],0.0,2018-12-28T01:44:29.728000Z,14.328,0
9,20181228T014545Z,['1J.TI4A.'],0.0,2018-12-28T01:45:45.044000Z,0.266,0
10,20181228T014624Z,['1J.TI4A.'],0.0,2018-12-28T01:46:24.064000Z,0.334,0
11,20181228T014816Z,['1J.TI4A.'],0.0,2018-12-28T01:48:16.410000Z,1.19,0
12,20181228T015047Z,['1J.TI4A.'],0.0,2018-12-28T01:50:47.222000Z,1.23,0
13,20181228T015218Z,['1J.TI4A.'],0.0,2018-12-28T01:52:18.286000Z,0.446,0
14,20181228T015458Z,['1J.TI4A.'],0.0,2018-12-28T01:54:58.106000Z,1.67,0
15,20181228T015511Z,['1J.TI4A.'],0.0,2018-12-28T01:55:11.740000Z,16.998,0
16,20181228T015638Z,['1J.TI4A.'],0.0,2018-12-28T01:56:38.492000Z,0.724,0
17,20181228T021439Z,['1J.TI4A.'],0.0,2018-12-28T02:14:39.456000Z,0.706,0
18,20181228T021607Z,['1J.TI4A.'],0.0,2018-12-28T02:16:07.720000Z,0.724,0
19,20181228T021628Z,['1J.TI4A.'],0.0,2018-12-28T02:16:28.450000Z,2.56,0
20,20181228T021919Z,['1J.TI4A.'],0.0,2018-12-28T02:19:19.400000Z,0.196,0
21,20181228T023432Z,['1J.TI4A.'],0.0,2018-12-28T02:34:32.806000Z,0.204,0
