,event_id,stations,network_time,ref_time,ref_duration,group
0,20190119T001447Z,['1J.TI4A.'],0.0,2019-01-19T00:14:47.666000Z,16.158,0
1,20190119T001715Z,['1J.TI4A.'],0.0,2019-01-19T00:17:15.632000Z,4.284,0
2,20190119T002837Z,['1J.TI4A.'],0.0,2019-01-19T00:28:37.338000Z,10.088,0
3,20190119T004126Z,['1J.TI4A.'],0.0,2019-01-19T00:41:26.430000Z,17.518,0
4,20190119T010305Z,['1J.TI4A.'],0.0,2019-01-19T01:03:05.866000Z,14.082,0
5,20190119T010432Z,['1J.TI4A.'],0.0,2019-01-19T01:04:32.678000Z,2.49,0
6,20190119T011818Z,['1J.TI4A.'],0.0,2019-01-19T01:18:18.314000Z,12.722,0
7,20190119T031327Z,['1J.TI4A.'],0.0,2019-01-19T03:13:27.198000Z,11.802,0
8,20190119T035207Z,['1J.TI4A.'],0.0,2019-01-19T03:52:07.484000Z,21.13,0
9,20190119T040418Z,['1J.TI4A.'],0.0,2019-01-19T04:04:18.956000Z,9.092,0
10,20190119T041031Z,['1J.TI4A.'],0.0,2019-01-19T04:10:31.246000Z,15.972,0
11,20190119T041559Z,['1J.TI4A.'],0.0,2019-01-19T04:15:59.786000Z,4.736,0
12,20190119T044028Z,['1J.TI4A.'],0.0,2019-01-19T04:40:28.042000Z,1.56,0
13,20190119T045152Z,['1J.TI4A.'],0.0,2019-01-19T04:51:52.494000Z,0.104,0
14,20190119T045219Z,['1J.TI4A.'],0.0,2019-01-19T04:52:19.922000Z,7.112,0
15,20190119T045631Z,['1J.TI4A.'],0.0,2019-01-19T04:56:31.430000Z,11.394,0
16,20190119T050147Z,['1J.TI4A.'],0.0,2019-01-19T05:01:47.692000Z,0.3,0
17,20190119T050215Z,['1J.TI4A.'],0.0,2019-01-19T05:02:15.378000Z,11.24,0
18,20190119T050747Z,['1J.TI4A.'],0.0,2019-01-19T05:07:47.312000Z,9.324,0
19,20190119T050918Z,['1J.TI4A.'],0.0,2019-01-19T05:09:18.308000Z,16.51,0
20,20190119T051721Z,['1J.TI4A.'],0.0,2019-01-19T05:17:21.076000Z,10.324,0
21,20190119T053106Z,['1J.TI4A.'],0.0,2019-01-19T05:31:06.438000Z,9.43,0
22,20190119T054148Z,['1J.TI4A.'],0.0,2019-01-19T05:41:48.660000Z,13.314,0
23,20190119T054446Z,['1J.TI4A.'],0.0,2019-01-19T05:44:46.160000Z,4.714,0
24,20190119T055557Z,['1J.TI4A.'],0.0,2019-01-19T05:55:57.692000Z,16.5,0
25,20190119T060100Z,['1J.TI4A.'],0.0,2019-01-19T06:01:00.490000Z,22.678,0
26,20190119T061619Z,['1J.TI4A.'],0.0,2019-01-19T06:16:19.132000Z,8.6,0
27,20190119T062035Z,['1J.TI4A.'],0.0,2019-01-19T06:20:35.482000Z,3.45,0
28,20190119T062648Z,['1J.TI4A.'],0.0,2019-01-19T06:26:48.882000Z,9.32,0
29,20190119T064408Z,['1J.TI4A.'],0.0,2019-01-19T06:44:08.766000Z,13.278,0
30,20190119T064828Z,['1J.TI4A.'],0.0,2019-01-19T06:48:28.434000Z,3.174,0
31,20190119T065632Z,['1J.TI4A.'],0.0,2019-01-19T06:56:32.218000Z,10.776,0
32,20190119T071948Z,['1J.TI4A.'],0.0,2019-01-19T07:19:48.702000Z,16.546,0
33,20190119T073317Z,['1J.TI4A.'],0.0,2019-01-19T07:33:17.464000Z,6.966,0
34,20190119T080104Z,['1J.TI4A.'],0.0,2019-01-19T08:01:04.370000Z,7.382,0
35,20190119T080243Z,['1J.TI4A.'],0.0,2019-01-19T08:02:43.134000Z,8.696,0
36,20190119T080542Z,['1J.TI4A.'],0.0,2019-01-19T08:05:42.294000Z,5.9,0
37,20190119T080757Z,['1J.TI4A.'],0.0,2019-01-19T08:07:57.626000Z,7.778,0
38,20190119T081518Z,['1J.TI4A.'],0.0,2019-01-19T08:15:18.638000Z,16.914,0
39,20190119T082024Z,['1J.TI4A.'],0.0,2019-01-19T08:20:24.226000Z,2.83,0
40,20190119T082618Z,['1J.TI4A.'],0.0,2019-01-19T08:26:18.044000Z,0.09,0
41,20190119T082653Z,['1J.TI4A.'],0.0,2019-01-19T08:26:53.892000Z,4.626,0
42,20190119T082730Z,['1J.TI4A.'],0.0,2019-01-19T08:27:30.478000Z,0.136,0
43,20190119T082952Z,['1J.TI4A.'],0.0,2019-01-19T08:29:52.504000Z,0.16,0
44,20190119T083105Z,['1J.TI4A.'],0.0,2019-01-19T08:31:05.132000Z,0.118,0
