,event_id,stations,network_time,ref_time,ref_duration,group
0,20190106T003733Z,['1J.TI4A.'],0.0,2019-01-06T00:37:33.026000Z,14.676,0
1,20190106T004151Z,['1J.TI4A.'],0.0,2019-01-06T00:41:51.014000Z,30.81,0
2,20190106T011546Z,['1J.TI4A.'],0.0,2019-01-06T01:15:46.428000Z,16.368,0
3,20190106T013343Z,['1J.TI4A.'],0.0,2019-01-06T01:33:43.314000Z,12.93,0
4,20190106T014108Z,['1J.TI4A.'],0.0,2019-01-06T01:41:08.726000Z,3.524,0
5,20190106T022402Z,['1J.TI4A.'],0.0,2019-01-06T02:24:02.946000Z,35.822,0
6,20190106T025138Z,['1J.TI4A.'],0.0,2019-01-06T02:51:38.428000Z,6.42,0
7,20190106T030809Z,['1J.TI4A.'],0.0,2019-01-06T03:08:09.320000Z,7.928,0
8,20190106T031544Z,['1J.TI4A.'],0.0,2019-01-06T03:15:44.250000Z,3.536,0
9,20190106T033350Z,['1J.TI4A.'],0.0,2019-01-06T03:33:50.218000Z,6.294,0
10,20190106T034732Z,['1J.TI4A.'],0.0,2019-01-06T03:47:32.930000Z,16.078,0
11,20190106T035510Z,['1J.TI4A.'],0.0,2019-01-06T03:55:10.562000Z,12.158,0
12,20190106T040458Z,['1J.TI4A.'],0.0,2019-01-06T04:04:58.810000Z,13.97,0
13,20190106T040805Z,['1J.TI4A.'],0.0,2019-01-06T04:08:05.216000Z,5.224,0
14,20190106T041942Z,['1J.TI4A.'],0.0,2019-01-06T04:19:42.436000Z,21.142,0
15,20190106T043004Z,['1J.TI4A.'],0.0,2019-01-06T04:30:04.184000Z,5.896,0
16,20190106T044443Z,['1J.TI4A.'],0.0,2019-01-06T04:44:43.728000Z,0.472,0
17,20190106T044622Z,['1J.TI4A.'],0.0,2019-01-06T04:46:22.632000Z,17.11,0
18,20190106T051929Z,['1J.TI4A.'],0.0,2019-01-06T05:19:29.622000Z,62.194,0
19,20190106T052404Z,['1J.TI4A.'],0.0,2019-01-06T05:24:04.514000Z,22.398,0
20,20190106T055516Z,['1J.TI4A.'],0.0,2019-01-06T05:55:16.870000Z,0.862,0
21,20190106T061928Z,['1J.TI4A.'],0.0,2019-01-06T06:19:28.570000Z,15.958,0
22,20190106T070436Z,['1J.TI4A.'],0.0,2019-01-06T07:04:36.256000Z,22.52,0
23,20190106T070504Z,['1J.TI4A.'],0.0,2019-01-06T07:05:04.122000Z,0.102,0
24,20190106T070534Z,['1J.TI4A.'],0.0,2019-01-06T07:05:34.670000Z,0.486,0
25,20190106T070730Z,['1J.TI4A.'],0.0,2019-01-06T07:07:30.582000Z,0.814,0
26,20190106T070759Z,['1J.TI4A.'],0.0,2019-01-06T07:07:59.586000Z,0.35,0
27,20190106T071152Z,['1J.TI4A.'],0.0,2019-01-06T07:11:52.428000Z,0.496,0
28,20190106T071702Z,['1J.TI4A.'],0.0,2019-01-06T07:17:02.060000Z,0.56,0
29,20190106T072309Z,['1J.TI4A.'],0.0,2019-01-06T07:23:09.592000Z,0.394,0
30,20190106T072351Z,['1J.TI4A.'],0.0,2019-01-06T07:23:51.468000Z,2.444,0
31,20190106T073919Z,['1J.TI4A.'],0.0,2019-01-06T07:39:19.988000Z,11.146,0
32,20190106T074031Z,['1J.TI4A.'],0.0,2019-01-06T07:40:31.252000Z,15.748,0
33,20190106T074742Z,['1J.TI4A.'],0.0,2019-01-06T07:47:42.102000Z,0.344,0
34,20190106T074753Z,['1J.TI4A.'],0.0,2019-01-06T07:47:53.580000Z,0.79,0
35,20190106T075109Z,['1J.TI4A.'],0.0,2019-01-06T07:51:09.258000Z,0.392,0
36,20190106T075301Z,['1J.TI4A.'],0.0,2019-01-06T07:53:01.272000Z,1.32,0
37,20190106T075455Z,['1J.TI4A.'],0.0,2019-01-06T07:54:55.560000Z,0.266,0
38,20190106T080808Z,['1J.TI4A.'],0.0,2019-01-06T08:08:08.078000Z,0.38,0
39,20190106T081311Z,['1J.TI4A.'],0.0,2019-01-06T08:13:11.482000Z,1.612,0
40,20190106T081336Z,['1J.TI4A.'],0.0,2019-01-06T08:13:36.250000Z,7.81,0
41,20190106T082647Z,['1J.TI4A.'],0.0,2019-01-06T08:26:47.384000Z,10.088,0
42,20190106T083646Z,['1J.TI4A.'],0.0,2019-01-06T08:36:46.170000Z,18.784,0
43,20190106T091159Z,['1J.TI4A.'],0.0,2019-01-06T09:11:59.030000Z,0.346,0
44,20190106T091435Z,['1J.TI4A.'],0.0,2019-01-06T09:14:35.130000Z,9.07,0
45,20190106T091841Z,['1J.TI4A.'],0.0,2019-01-06T09:18:41.022000Z,4.478,0
46,20190106T092911Z,['1J.TI4A.'],0.0,2019-01-06T09:29:11.028000Z,8.77,0
47,20190106T100228Z,['1J.TI4A.'],0.0,2019-01-06T10:02:28.764000Z,12.04,0
48,20190106T101332Z,['1J.TI4A.'],0.0,2019-01-06T10:13:32.884000Z,18.496,0
