,event_id,stations,network_time,ref_time,ref_duration,group
0,20190126T001436Z,['1J.TI4A.'],0.0,2019-01-26T00:14:36.214000Z,0.282,0
1,20190126T002611Z,['1J.TI4A.'],0.0,2019-01-26T00:26:11.042000Z,0.478,0
2,20190126T012557Z,['1J.TI4A.'],0.0,2019-01-26T01:25:57.988000Z,0.302,0
3,20190126T020102Z,['1J.TI4A.'],0.0,2019-01-26T02:01:02.994000Z,3.28,0
4,20190126T020232Z,['1J.TI4A.'],0.0,2019-01-26T02:02:32.906000Z,45.358,0
5,20190126T020424Z,['1J.TI4A.'],0.0,2019-01-26T02:04:24.220000Z,0.1,0
6,20190126T021803Z,['1J.TI4A.'],0.0,2019-01-26T02:18:03.874000Z,29.4,0
7,20190126T022627Z,['1J.TI4A.'],0.0,2019-01-26T02:26:27.866000Z,11.794,0
8,20190126T032933Z,['1J.TI4A.'],0.0,2019-01-26T03:29:33.024000Z,0.672,0
9,20190126T040150Z,['1J.TI4A.'],0.0,2019-01-26T04:01:50.152000Z,18.756,0
10,20190126T041248Z,['1J.TI4A.'],0.0,2019-01-26T04:12:48.228000Z,4.59,0
11,20190126T041655Z,['1J.TI4A.'],0.0,2019-01-26T04:16:55.698000Z,5.424,0
12,20190126T044750Z,['1J.TI4A.'],0.0,2019-01-26T04:47:50.492000Z,4.512,0
13,20190126T045938Z,['1J.TI4A.'],0.0,2019-01-26T04:59:38.160000Z,3.23,0
14,20190126T050207Z,['1J.TI4A.'],0.0,2019-01-26T05:02:07.480000Z,3.986,0
15,20190126T052115Z,['1J.TI4A.'],0.0,2019-01-26T05:21:15.322000Z,5.364,0
16,20190126T053756Z,['1J.TI4A.'],0.0,2019-01-26T05:37:56.878000Z,8.74,0
17,20190126T054424Z,['1J.TI4A.'],0.0,2019-01-26T05:44:24.368000Z,1.432,0
18,20190126T054836Z,['1J.TI4A.'],0.0,2019-01-26T05:48:36.750000Z,20.076,0
19,20190126T055133Z,['1J.TI4A.'],0.0,2019-01-26T05:51:33.470000Z,4.916,0
20,20190126T055626Z,['1J.TI4A.'],0.0,2019-01-26T05:56:26.712000Z,2.088,0
21,20190126T063315Z,['1J.TI4A.'],0.0,2019-01-26T06:33:15.492000Z,22.8,0
22,20190126T065510Z,['1J.TI4A.'],0.0,2019-01-26T06:55:10.642000Z,9.88,0
23,20190126T071503Z,['1J.TI4A.'],0.0,2019-01-26T07:15:03.020000Z,10.342,0
24,20190126T074553Z,['1J.TI4A.'],0.0,2019-01-26T07:45:53.472000Z,0.634,0
25,20190126T074711Z,['1J.TI4A.'],0.0,2019-01-26T07:47:11.608000Z,3.084,0
26,20190126T080404Z,['1J.TI4A.'],0.0,2019-01-26T08:04:04.132000Z,4.488,0
27,20190126T081849Z,['1J.TI4A.'],0.0,2019-01-26T08:18:49.324000Z,0.248,0
28,20190126T082317Z,['1J.TI4A.'],0.0,2019-01-26T08:23:17.044000Z,26.66,0
29,20190126T083905Z,['1J.TI4A.'],0.0,2019-01-26T08:39:05.588000Z,2.674,0
30,20190126T084239Z,['1J.TI4A.'],0.0,2019-01-26T08:42:39.136000Z,8.866,0
31,20190126T084305Z,['1J.TI4A.'],0.0,2019-01-26T08:43:05.528000Z,14.664,0
32,20190126T090147Z,['1J.TI4A.'],0.0,2019-01-26T09:01:47.716000Z,0.346,0
33,20190126T091326Z,['1J.TI4A.'],0.0,2019-01-26T09:13:26.190000Z,9.75,0
34,20190126T092942Z,['1J.TI4A.'],0.0,2019-01-26T09:29:42.870000Z,15.938,0
35,20190126T100042Z,['1J.TI4A.'],0.0,2019-01-26T10:00:42.166000Z,61.056,0
36,20190126T100747Z,['1J.TI4A.'],0.0,2019-01-26T10:07:47.396000Z,6.686,0
37,20190126T104925Z,['1J.TI4A.'],0.0,2019-01-26T10:49:25.270000Z,8.782,0
38,20190126T105620Z,['1J.TI4A.'],0.0,2019-01-26T10:56:20.556000Z,3.706,0
39,20190126T111226Z,['1J.TI4A.'],0.0,2019-01-26T11:12:26.422000Z,7.076,0
40,20190126T112123Z,['1J.TI4A.'],0.0,2019-01-26T11:21:23.902000Z,10.684,0
41,20190126T112151Z,['1J.TI4A.'],0.0,2019-01-26T11:21:51.730000Z,14.394,0
42,20190126T112309Z,['1J.TI4A.'],0.0,2019-01-26T11:23:09.556000Z,0.178,0
43,20190126T112438Z,['1J.TI4A.'],0.0,2019-01-26T11:24:38.830000Z,0.19,0
44,20190126T115651Z,['1J.TI4A.'],0.0,2019-01-26T11:56:51.864000Z,11.302,0
45,20190126T121354Z,['1J.TI4A.'],0.0,2019-01-26T12:13:54.738000Z,0.712,0
46,20190126T121453Z,['1J.TI4A.'],0.0,2019-01-26T12:14:53.994000Z,11.328,0
47,20190126T122445Z,['1J.TI4A.'],0.0,2019-01-26T12:24:45.322000Z,0.858,0
48,20190126T124854Z,['1J.TI4A.'],0.0,2019-01-26T12:48:54.976000Z,0.164,0
49,20190126T124928Z,['1J.TI4A.'],0.0,2019-01-26T12:49:28.366000Z,22.512,0
50,20190126T130029Z,['1J.TI4A.'],0.0,2019-01-26T13:00:29.948000Z,0.712,0
51,20190126T131115Z,['1J.TI4A.'],0.0,2019-01-26T13:11:15.330000Z,4.296,0
52,20190126T131240Z,['1J.TI4A.'],0.0,2019-01-26T13:12:40.444000Z,2.174,0
53,20190126T131253Z,['1J.TI4A.'],0.0,2019-01-26T13:12:53.914000Z,0.604,0
54,20190126T131553Z,['1J.TI4A.'],0.0,2019-01-26T13:15:53.860000Z,2.784,0
55,20190126T131840Z,['1J.TI4A.'],0.0,2019-01-26T13:18:40.692000Z,0.294,0
56,20190126T131934Z,['1J.TI4A.'],0.0,2019-01-26T13:19:34.174000Z,0.164,0
57,20190126T133526Z,['1J.TI4A.'],0.0,2019-01-26T13:35:26.150000Z,16.542,0
58,20190126T134218Z,['1J.TI4A.'],0.0,2019-01-26T13:42:18.240000Z,3.662,0
59,20190126T135014Z,['1J.TI4A.'],0.0,2019-01-26T13:50:14.288000Z,1.91,0
60,20190126T141954Z,['1J.TI4A.'],0.0,2019-01-26T14:19:54.740000Z,6.148,0
61,20190126T142251Z,['1J.TI4A.'],0.0,2019-01-26T14:22:51.944000Z,3.288,0
62,20190126T142700Z,['1J.TI4A.'],0.0,2019-01-26T14:27:00.144000Z,0.096,0
63,20190126T143147Z,['1J.TI4A.'],0.0,2019-01-26T14:31:47.818000Z,16.196,0
64,20190126T143518Z,['1J.TI4A.'],0.0,2019-01-26T14:35:18.996000Z,5.668,0
65,20190126T143907Z,['1J.TI4A.'],0.0,2019-01-26T14:39:07.844000Z,6.984,0
66,20190126T145816Z,['1J.TI4A.'],0.0,2019-01-26T14:58:16.382000Z,0.774,0
67,20190126T151648Z,['1J.TI4A.'],0.0,2019-01-26T15:16:48.182000Z,20.422,0
68,20190126T153354Z,['1J.TI4A.'],0.0,2019-01-26T15:33:54.966000Z,0.86,0
69,20190126T162906Z,['1J.TI4A.'],0.0,2019-01-26T16:29:06.524000Z,8.464,0
70,20190126T165355Z,['1J.TI4A.'],0.0,2019-01-26T16:53:55.148000Z,15.286,0
71,20190126T171748Z,['1J.TI4A.'],0.0,2019-01-26T17:17:48.564000Z,0.83,0
72,20190126T172918Z,['1J.TI4A.'],0.0,2019-01-26T17:29:18.646000Z,1.688,0
73,20190126T180144Z,['1J.TI4A.'],0.0,2019-01-26T18:01:44.728000Z,22.78,0
74,20190126T181342Z,['1J.TI4A.'],0.0,2019-01-26T18:13:42.680000Z,14.452,0
75,20190126T183952Z,['1J.TI4A.'],0.0,2019-01-26T18:39:52.314000Z,6.238,0
76,20190126T190518Z,['1J.TI4A.'],0.0,2019-01-26T19:05:18.330000Z,12.47,0
77,20190126T192109Z,['1J.TI4A.'],0.0,2019-01-26T19:21:09.030000Z,8.71,0
78,20190126T193713Z,['1J.TI4A.'],0.0,2019-01-26T19:37:13.124000Z,9.204,0
79,20190126T193825Z,['1J.TI4A.'],0.0,2019-01-26T19:38:25.430000Z,4.7,0
