,event_id,group
0,20190123T003700Z,0
1,20190123T015042Z,0
2,20190123T015301Z,0
3,20190123T024431Z,0
4,20190123T030437Z,0
5,20190123T030613Z,0
6,20190123T033944Z,0
7,20190123T040940Z,0
8,20190123T042656Z,0
9,20190123T050555Z,0
10,20190123T055618Z,0
11,20190123T062105Z,0
12,20190123T065057Z,0
13,20190123T072019Z,0
14,20190123T081847Z,0
15,20190123T083541Z,0
16,20190123T091635Z,0
17,20190123T092619Z,0
18,20190123T100100Z,0
19,20190123T101236Z,0
20,20190123T101648Z,0
21,20190123T114258Z,0
22,20190123T115526Z,0
23,20190123T120743Z,0
24,20190123T122238Z,0
25,20190123T122812Z,0
26,20190123T123120Z,0
27,20190123T123201Z,0
28,20190123T123317Z,0
29,20190123T123848Z,0
30,20190123T125749Z,0
31,20190123T132356Z,0
32,20190123T132440Z,0
33,20190123T133101Z,0
34,20190123T135033Z,0
35,20190123T135408Z,0
36,20190123T140749Z,0
37,20190123T141201Z,0
38,20190123T141644Z,0
39,20190123T141808Z,0
40,20190123T142241Z,0
41,20190123T143323Z,0
42,20190123T145012Z,0
43,20190123T145405Z,0
44,20190123T145758Z,0
45,20190123T152542Z,0
46,20190123T163925Z,0
47,20190123T171129Z,0
48,20190123T171457Z,0
49,20190123T174502Z,0
50,20190123T180248Z,0
51,20190123T183557Z,0
52,20190123T194837Z,0
53,20190123T195609Z,0
54,20190123T200012Z,0
55,20190123T200510Z,0
56,20190123T202240Z,0
57,20190123T203107Z,0
58,20190123T204123Z,0
59,20190123T204813Z,0
60,20190123T210050Z,0
61,20190123T210308Z,0
62,20190123T211037Z,0
63,20190123T213612Z,0
64,20190123T220001Z,0
65,20190123T230757Z,0
