event_id,amplitude,med_freq,duration,energy,mean_freq
20190123T003700Z,4563.8849113894485,9.521484375,0.652,84325.87130153185,27.96856540394181
20190123T015042Z,6210.760995399896,1.0986328125,9.896,196469.45604782618,2.2593653509039613
20190123T015301Z,4874.487851507166,1.220703125,6.004,129658.3486952745,3.9400712708486676
20190123T024431Z,8339.404571680396,32.3486328125,18.774,395410.361878631,36.1057127320614
20190123T030437Z,4203.5870174155,1.03759765625,7.458,95221.21670374223,2.881922467972974
20190123T030613Z,4703.711209206502,1.03759765625,7.036,119577.8027623477,3.1154071279168893
20190123T033944Z,4594.228133945436,1.220703125,13.138,105022.83064255456,2.2891977416028086
20190123T040940Z,20293.302686003597,4.791259765625,18.276,1955288.9702330586,6.631486953843381
20190123T042656Z,4779.696862191171,1.28173828125,11.276,124871.60753483696,6.421052345917346
20190123T050555Z,4978.284580700726,1.220703125,12.134,133946.91688918852,3.5159213675305065
20190123T055618Z,1358.7559801729346,25.5126953125,0.708,8521.488611185308,34.62663663072414
20190123T062105Z,4274.44814250169,1.28173828125,12.96,101485.83953335161,2.9093386798729486
20190123T065057Z,4849.97859700374,1.312255859375,15.714,126314.02581197987,2.8389864278646177
20190123T072019Z,3302.1940258249265,1.03759765625,12.87,62434.6835727454,2.2894886489380086
20190123T081847Z,1428.72261845547,1.5869140625,0.49,10164.17326441279,4.440569036817794
20190123T083541Z,4896.636896997118,1.28173828125,15.184,122321.77580059641,2.0644205561152305
20190123T091635Z,1986.893174423967,6.591796875,0.208,13711.95036154785,13.613644786552907
20190123T092619Z,13345.169943898536,3.997802734375,19.81,612885.9727009961,9.498602798656469
20190123T100100Z,5186.870103075795,1.3427734375,10.286,150194.15353542115,13.241842743929682
20190123T101236Z,11732.727294429895,1.52587890625,10.422,685523.6485434652,10.237664047458733
20190123T101648Z,15151.610264389197,13.36669921875,12.876,1310694.6926845077,16.693574929249976
20190123T114258Z,4891.255194444332,1.220703125,4.39,130674.29240329283,5.790418707245921
20190123T115526Z,7808.572068667583,85.205078125,5.382,263694.4509494391,76.89405134226689
20190123T120743Z,4799.696627308351,90.4541015625,0.44,117306.4694237568,75.68674695495122
20190123T122238Z,6348.667709377908,90.9423828125,1.254,189634.54205592,85.49255184730117
20190123T122812Z,6667.636205290693,91.064453125,1.054,201886.56065176232,81.28991175518475
20190123T123120Z,5445.722967780808,84.5947265625,0.87,138834.7673292102,81.6365880917549
20190123T123201Z,9273.05819564585,90.2099609375,1.282,331538.6266364041,78.06423614302899
20190123T123317Z,8030.272764696183,90.8203125,0.302,263773.8830986192,81.04717086680658
20190123T123848Z,9338.406411389013,90.6982421875,1.508,348958.82155072264,84.55284564233133
20190123T125749Z,7134.798435144179,90.8203125,0.528,221542.8401780747,78.8272957411892
20190123T132356Z,6583.216453991629,90.8203125,0.668,200497.19833178588,82.58099005305588
20190123T132440Z,6298.412955528847,90.9423828125,0.332,184405.00912944096,81.87721714198092
20190123T133101Z,7442.398659074458,90.8203125,0.714,213557.87186294585,79.16513244684147
20190123T135033Z,7655.7100550359355,90.9423828125,0.47,252383.04877325712,84.51854526861531
20190123T135408Z,6172.095818006302,90.6982421875,0.79,178154.23985546417,82.18973503206976
20190123T140749Z,5730.54011288956,90.8203125,0.736,151347.71989112595,81.099811322898
20190123T141201Z,5451.638708100446,90.6982421875,0.436,136276.67143566688,84.56500561023245
20190123T141644Z,21685.92182698896,3.35693359375,6.738,1755183.729770648,20.969968364577554
20190123T141808Z,9332.899936397242,92.28515625,0.254,362260.1749100012,86.35901005992487
20190123T142241Z,4878.35696441296,90.576171875,0.262,121570.18496166033,78.64539028493782
20190123T143323Z,8700.9172867283,90.6982421875,0.16,329047.0909057919,83.11314514422757
20190123T145012Z,9153.789832340934,91.064453125,0.162,316042.56268774415,82.17616383105602
20190123T145405Z,7853.67773160097,90.2099609375,0.644,251932.37707195224,82.10236672258118
20190123T145758Z,5435.10586750286,90.576171875,0.496,124559.7356032965,81.11797083996674
20190123T152542Z,10151.395084543541,91.064453125,0.378,391789.9271536476,80.52836651435692
20190123T163925Z,12159.428290333504,91.1865234375,0.216,581274.1178958702,86.52851339783139
20190123T171129Z,13594.44859711346,91.064453125,0.728,685464.1037172183,83.93584247641472
20190123T171457Z,8124.7832106557635,90.8203125,0.252,269502.2759792428,82.01106225417678
20190123T174502Z,9713.666735091312,90.8203125,0.362,393464.7414836555,85.27201955056866
20190123T180248Z,12239.678861917851,90.9423828125,0.182,524784.4196661912,85.4378018761937
20190123T183557Z,8416.238245814895,90.6982421875,0.168,288279.8850888969,84.45559061710792
20190123T194837Z,10169.55381146141,90.8203125,0.414,419813.84244821046,82.95769009454489
20190123T195609Z,7660.599471581695,90.6982421875,0.32,257392.0087060599,86.02659631556544
