,event_id,stations,network_time,ref_time,ref_duration,group
0,20190123T003700Z,['1J.TI4A.'],0.0,2019-01-23T00:37:00.276000Z,0.652,0
1,20190123T015042Z,['1J.TI4A.'],0.0,2019-01-23T01:50:42.270000Z,9.896,0
2,20190123T015301Z,['1J.TI4A.'],0.0,2019-01-23T01:53:01.838000Z,6.004,0
3,20190123T024431Z,['1J.TI4A.'],0.0,2019-01-23T02:44:31.546000Z,18.774,0
4,20190123T030437Z,['1J.TI4A.'],0.0,2019-01-23T03:04:37.774000Z,7.458,0
5,20190123T030613Z,['1J.TI4A.'],0.0,2019-01-23T03:06:13.426000Z,7.036,0
6,20190123T033944Z,['1J.TI4A.'],0.0,2019-01-23T03:39:44.954000Z,13.138,0
7,20190123T040940Z,['1J.TI4A.'],0.0,2019-01-23T04:09:40.876000Z,18.276,0
8,20190123T042656Z,['1J.TI4A.'],0.0,2019-01-23T04:26:56.396000Z,11.276,0
9,20190123T050555Z,['1J.TI4A.'],0.0,2019-01-23T05:05:55.464000Z,12.134,0
10,20190123T055618Z,['1J.TI4A.'],0.0,2019-01-23T05:56:18.722000Z,0.708,0
11,20190123T062105Z,['1J.TI4A.'],0.0,2019-01-23T06:21:05.628000Z,12.96,0
12,20190123T065057Z,['1J.TI4A.'],0.0,2019-01-23T06:50:57.440000Z,15.714,0
13,20190123T072019Z,['1J.TI4A.'],0.0,2019-01-23T07:20:19.152000Z,12.87,0
14,20190123T081847Z,['1J.TI4A.'],0.0,2019-01-23T08:18:47.984000Z,0.49,0
15,20190123T083541Z,['1J.TI4A.'],0.0,2019-01-23T08:35:41.418000Z,15.184,0
16,20190123T091635Z,['1J.TI4A.'],0.0,2019-01-23T09:16:35.842000Z,0.208,0
17,20190123T092619Z,['1J.TI4A.'],0.0,2019-01-23T09:26:19.312000Z,19.81,0
18,20190123T100100Z,['1J.TI4A.'],0.0,2019-01-23T10:01:00.034000Z,10.286,0
19,20190123T101236Z,['1J.TI4A.'],0.0,2019-01-23T10:12:36.170000Z,10.422,0
20,20190123T101648Z,['1J.TI4A.'],0.0,2019-01-23T10:16:48.464000Z,12.876,0
21,20190123T114258Z,['1J.TI4A.'],0.0,2019-01-23T11:42:58.946000Z,4.39,0
22,20190123T115526Z,['1J.TI4A.'],0.0,2019-01-23T11:55:26.676000Z,5.382,0
23,20190123T120743Z,['1J.TI4A.'],0.0,2019-01-23T12:07:43.430000Z,0.44,0
24,20190123T122238Z,['1J.TI4A.'],0.0,2019-01-23T12:22:38.288000Z,1.254,0
25,20190123T122812Z,['1J.TI4A.'],0.0,2019-01-23T12:28:12.558000Z,1.054,0
26,20190123T123120Z,['1J.TI4A.'],0.0,2019-01-23T12:31:20.922000Z,0.87,0
27,20190123T123201Z,['1J.TI4A.'],0.0,2019-01-23T12:32:01.682000Z,1.282,0
28,20190123T123317Z,['1J.TI4A.'],0.0,2019-01-23T12:33:17.496000Z,0.302,0
29,20190123T123848Z,['1J.TI4A.'],0.0,2019-01-23T12:38:48.486000Z,1.508,0
30,20190123T125749Z,['1J.TI4A.'],0.0,2019-01-23T12:57:49.274000Z,0.528,0
31,20190123T132356Z,['1J.TI4A.'],0.0,2019-01-23T13:23:56.834000Z,0.668,0
32,20190123T132440Z,['1J.TI4A.'],0.0,2019-01-23T13:24:40.130000Z,0.332,0
33,20190123T133101Z,['1J.TI4A.'],0.0,2019-01-23T13:31:01.260000Z,0.714,0
34,20190123T135033Z,['1J.TI4A.'],0.0,2019-01-23T13:50:33.082000Z,0.47,0
35,20190123T135408Z,['1J.TI4A.'],0.0,2019-01-23T13:54:08.060000Z,0.79,0
36,20190123T140749Z,['1J.TI4A.'],0.0,2019-01-23T14:07:49.640000Z,0.736,0
37,20190123T141201Z,['1J.TI4A.'],0.0,2019-01-23T14:12:01.118000Z,0.436,0
38,20190123T141644Z,['1J.TI4A.'],0.0,2019-01-23T14:16:44.878000Z,6.738,0
39,20190123T141808Z,['1J.TI4A.'],0.0,2019-01-23T14:18:08.920000Z,0.254,0
40,20190123T142241Z,['1J.TI4A.'],0.0,2019-01-23T14:22:41.738000Z,0.262,0
41,20190123T143323Z,['1J.TI4A.'],0.0,2019-01-23T14:33:23.046000Z,0.16,0
42,20190123T145012Z,['1J.TI4A.'],0.0,2019-01-23T14:50:12.240000Z,0.162,0
43,20190123T145405Z,['1J.TI4A.'],0.0,2019-01-23T14:54:05.046000Z,0.644,0
44,20190123T145758Z,['1J.TI4A.'],0.0,2019-01-23T14:57:58.574000Z,0.496,0
45,20190123T152542Z,['1J.TI4A.'],0.0,2019-01-23T15:25:42.684000Z,0.378,0
46,20190123T163925Z,['1J.TI4A.'],0.0,2019-01-23T16:39:25.494000Z,0.216,0
47,20190123T171129Z,['1J.TI4A.'],0.0,2019-01-23T17:11:29.556000Z,0.728,0
48,20190123T171457Z,['1J.TI4A.'],0.0,2019-01-23T17:14:57.422000Z,0.252,0
49,20190123T174502Z,['1J.TI4A.'],0.0,2019-01-23T17:45:02.614000Z,0.362,0
50,20190123T180248Z,['1J.TI4A.'],0.0,2019-01-23T18:02:48.022000Z,0.182,0
51,20190123T183557Z,['1J.TI4A.'],0.0,2019-01-23T18:35:57.492000Z,0.168,0
52,20190123T194837Z,['1J.TI4A.'],0.0,2019-01-23T19:48:37.354000Z,0.414,0
53,20190123T195609Z,['1J.TI4A.'],0.0,2019-01-23T19:56:09.064000Z,0.32,0
54,20190123T200012Z,['1J.TI4A.'],0.0,2019-01-23T20:00:12.654000Z,0.174,0
55,20190123T200510Z,['1J.TI4A.'],0.0,2019-01-23T20:05:10.814000Z,0.344,0
56,20190123T202240Z,['1J.TI4A.'],0.0,2019-01-23T20:22:40.844000Z,0.662,0
57,20190123T203107Z,['1J.TI4A.'],0.0,2019-01-23T20:31:07.690000Z,0.212,0
58,20190123T204123Z,['1J.TI4A.'],0.0,2019-01-23T20:41:23.852000Z,0.412,0
59,20190123T204813Z,['1J.TI4A.'],0.0,2019-01-23T20:48:13.606000Z,0.248,0
60,20190123T210050Z,['1J.TI4A.'],0.0,2019-01-23T21:00:50.204000Z,0.246,0
61,20190123T210308Z,['1J.TI4A.'],0.0,2019-01-23T21:03:08.260000Z,0.358,0
62,20190123T211037Z,['1J.TI4A.'],0.0,2019-01-23T21:10:37.982000Z,0.436,0
63,20190123T213612Z,['1J.TI4A.'],0.0,2019-01-23T21:36:12.186000Z,0.616,0
64,20190123T220001Z,['1J.TI4A.'],0.0,2019-01-23T22:00:01.784000Z,0.414,0
65,20190123T230757Z,['1J.TI4A.'],0.0,2019-01-23T23:07:57.242000Z,1.704,0
