,event_id,group
0,20190129T000404Z,0
1,20190129T000615Z,0
2,20190129T005053Z,0
3,20190129T005141Z,0
4,20190129T005339Z,0
5,20190129T013635Z,0
6,20190129T013719Z,0
7,20190129T013937Z,0
8,20190129T015742Z,0
9,20190129T020225Z,0
10,20190129T020343Z,0
11,20190129T020734Z,0
12,20190129T020744Z,0
13,20190129T020842Z,0
14,20190129T020859Z,0
15,20190129T021241Z,0
16,20190129T021344Z,0
17,20190129T021423Z,0
18,20190129T021446Z,0
19,20190129T022010Z,0
20,20190129T022240Z,0
21,20190129T022317Z,0
22,20190129T022609Z,0
23,20190129T022950Z,0
24,20190129T023435Z,0
25,20190129T024334Z,0
26,20190129T024519Z,0
27,20190129T030527Z,0
28,20190129T031326Z,0
29,20190129T032818Z,0
30,20190129T033000Z,0
31,20190129T033634Z,0
32,20190129T034126Z,0
33,20190129T035255Z,0
34,20190129T035453Z,0
35,20190129T040045Z,0
36,20190129T040146Z,0
37,20190129T040447Z,0
38,20190129T040824Z,0
39,20190129T041034Z,0
40,20190129T041039Z,0
41,20190129T041047Z,0
42,20190129T041110Z,0
43,20190129T041118Z,0
44,20190129T041141Z,0
45,20190129T041155Z,0
46,20190129T041202Z,0
47,20190129T041232Z,0
48,20190129T041325Z,0
49,20190129T041408Z,0
50,20190129T041425Z,0
51,20190129T041443Z,0
52,20190129T041451Z,0
53,20190129T041524Z,0
54,20190129T041534Z,0
55,20190129T041632Z,0
56,20190129T041638Z,0
57,20190129T041658Z,0
58,20190129T041727Z,0
59,20190129T041740Z,0
60,20190129T041749Z,0
61,20190129T041809Z,0
62,20190129T041816Z,0
63,20190129T041843Z,0
64,20190129T041854Z,0
65,20190129T041909Z,0
66,20190129T041928Z,0
67,20190129T041941Z,0
68,20190129T041959Z,0
69,20190129T042009Z,0
70,20190129T042032Z,0
71,20190129T042041Z,0
72,20190129T042054Z,0
73,20190129T042107Z,0
74,20190129T042123Z,0
75,20190129T042149Z,0
76,20190129T042158Z,0
77,20190129T042217Z,0
78,20190129T042236Z,0
79,20190129T042245Z,0
80,20190129T042251Z,0
81,20190129T042257Z,0
82,20190129T042308Z,0
83,20190129T042321Z,0
84,20190129T042330Z,0
85,20190129T042348Z,0
86,20190129T042414Z,0
87,20190129T042447Z,0
88,20190129T042455Z,0
89,20190129T042512Z,0
90,20190129T042528Z,0
91,20190129T042545Z,0
92,20190129T042551Z,0
93,20190129T042613Z,0
94,20190129T042621Z,0
95,20190129T042638Z,0
96,20190129T042649Z,0
97,20190129T042705Z,0
98,20190129T042727Z,0
99,20190129T042736Z,0
100,20190129T042752Z,0
