,event_id,stations,network_time,ref_time,ref_duration,group
0,20190116T000027Z,['1J.TI4A.'],0.0,2019-01-16T00:00:27.300000Z,1.66,0
1,20190116T000058Z,['1J.TI4A.'],0.0,2019-01-16T00:00:58.584000Z,2.008,0
2,20190116T000304Z,['1J.TI4A.'],0.0,2019-01-16T00:03:04.156000Z,4.468,0
3,20190116T001919Z,['1J.TI4A.'],0.0,2019-01-16T00:19:19.930000Z,0.282,0
4,20190116T002010Z,['1J.TI4A.'],0.0,2019-01-16T00:20:10.264000Z,0.4,0
5,20190116T002047Z,['1J.TI4A.'],0.0,2019-01-16T00:20:47.024000Z,0.38,0
6,20190116T002147Z,['1J.TI4A.'],0.0,2019-01-16T00:21:47.502000Z,28.876,0
7,20190116T002224Z,['1J.TI4A.'],0.0,2019-01-16T00:22:24.462000Z,0.198,0
8,20190116T002243Z,['1J.TI4A.'],0.0,2019-01-16T00:22:43.956000Z,2.218,0
9,20190116T003013Z,['1J.TI4A.'],0.0,2019-01-16T00:30:13.960000Z,0.75,0
10,20190116T003400Z,['1J.TI4A.'],0.0,2019-01-16T00:34:00.402000Z,8.792,0
11,20190116T004540Z,['1J.TI4A.'],0.0,2019-01-16T00:45:40.900000Z,1.478,0
12,20190116T005140Z,['1J.TI4A.'],0.0,2019-01-16T00:51:40.044000Z,0.96,0
13,20190116T005354Z,['1J.TI4A.'],0.0,2019-01-16T00:53:54.950000Z,7.55,0
14,20190116T010350Z,['1J.TI4A.'],0.0,2019-01-16T01:03:50.526000Z,16.548,0
15,20190116T010756Z,['1J.TI4A.'],0.0,2019-01-16T01:07:56.498000Z,0.52,0
16,20190116T010900Z,['1J.TI4A.'],0.0,2019-01-16T01:09:00.808000Z,8.694,0
17,20190116T011135Z,['1J.TI4A.'],0.0,2019-01-16T01:11:35.930000Z,11.116,0
18,20190116T012048Z,['1J.TI4A.'],0.0,2019-01-16T01:20:48.392000Z,9.13,0
19,20190116T012644Z,['1J.TI4A.'],0.0,2019-01-16T01:26:44.394000Z,0.294,0
20,20190116T012653Z,['1J.TI4A.'],0.0,2019-01-16T01:26:53.866000Z,0.974,0
21,20190116T012806Z,['1J.TI4A.'],0.0,2019-01-16T01:28:06.264000Z,11.338,0
22,20190116T013423Z,['1J.TI4A.'],0.0,2019-01-16T01:34:23.738000Z,5.16,0
23,20190116T014017Z,['1J.TI4A.'],0.0,2019-01-16T01:40:17.724000Z,5.172,0
24,20190116T014749Z,['1J.TI4A.'],0.0,2019-01-16T01:47:49.016000Z,1.632,0
25,20190116T021427Z,['1J.TI4A.'],0.0,2019-01-16T02:14:27.528000Z,35.208,0
26,20190116T030008Z,['1J.TI4A.'],0.0,2019-01-16T03:00:08.818000Z,0.324,0
27,20190116T031138Z,['1J.TI4A.'],0.0,2019-01-16T03:11:38.914000Z,6.612,0
28,20190116T033910Z,['1J.TI4A.'],0.0,2019-01-16T03:39:10.620000Z,1.39,0
29,20190116T034544Z,['1J.TI4A.'],0.0,2019-01-16T03:45:44.008000Z,1.17,0
30,20190116T041603Z,['1J.TI4A.'],0.0,2019-01-16T04:16:03.972000Z,1.998,0
31,20190116T043047Z,['1J.TI4A.'],0.0,2019-01-16T04:30:47.524000Z,8.08,0
