,event_id,group
0,20181229T000038Z,0
1,20181229T000056Z,0
2,20181229T000557Z,0
3,20181229T000621Z,0
4,20181229T000827Z,0
5,20181229T000850Z,0
6,20181229T000932Z,0
7,20181229T001057Z,0
8,20181229T001351Z,0
9,20181229T001916Z,0
10,20181229T002129Z,0
11,20181229T002241Z,0
12,20181229T002636Z,0
13,20181229T002807Z,0
14,20181229T002924Z,0
15,20181229T004616Z,0
16,20181229T005226Z,0
17,20181229T010606Z,0
18,20181229T011431Z,0
19,20181229T011801Z,0
20,20181229T012003Z,0
21,20181229T012406Z,0
22,20181229T013052Z,0
23,20181229T013201Z,0
24,20181229T013409Z,0
25,20181229T013447Z,0
26,20181229T013538Z,0
27,20181229T013841Z,0
28,20181229T014024Z,0
29,20181229T014659Z,0
30,20181229T015322Z,0
31,20181229T015421Z,0
32,20181229T015935Z,0
33,20181229T020705Z,0
34,20181229T022247Z,0
35,20181229T022520Z,0
36,20181229T022555Z,0
37,20181229T022928Z,0
38,20181229T023417Z,0
39,20181229T023535Z,0
40,20181229T023636Z,0
41,20181229T023751Z,0
42,20181229T023908Z,0
43,20181229T024146Z,0
44,20181229T024453Z,0
45,20181229T024647Z,0
46,20181229T025757Z,0
47,20181229T030140Z,0
48,20181229T030625Z,0
49,20181229T032948Z,0
50,20181229T033207Z,0
51,20181229T035037Z,0
52,20181229T041238Z,0
53,20181229T043440Z,0
54,20181229T043621Z,0
55,20181229T050152Z,0
56,20181229T050822Z,0
57,20181229T051133Z,0
58,20181229T053239Z,0
59,20181229T053826Z,0
60,20181229T054143Z,0
61,20181229T054504Z,0
62,20181229T054813Z,0
63,20181229T061138Z,0
64,20181229T064322Z,0
65,20181229T071355Z,0
66,20181229T071446Z,0
67,20181229T080355Z,0
68,20181229T080658Z,0
69,20181229T081119Z,0
70,20181229T082038Z,0
71,20181229T083559Z,0
72,20181229T083736Z,0
73,20181229T085132Z,0
74,20181229T085357Z,0
75,20181229T090819Z,0
76,20181229T091144Z,0
77,20181229T091750Z,0
78,20181229T092429Z,0
79,20181229T093714Z,0
80,20181229T093754Z,0
81,20181229T095507Z,0
82,20181229T095627Z,0
83,20181229T100819Z,0
84,20181229T101306Z,0
85,20181229T102152Z,0
86,20181229T102602Z,0
87,20181229T103559Z,0
88,20181229T103941Z,0
89,20181229T104003Z,0
90,20181229T105147Z,0
91,20181229T105255Z,0
92,20181229T105632Z,0
93,20181229T110103Z,0
94,20181229T110337Z,0
95,20181229T111635Z,0
96,20181229T112647Z,0
97,20181229T115929Z,0
98,20181229T123010Z,0
99,20181229T134241Z,0
100,20181229T145253Z,0
101,20181229T152835Z,0
102,20181229T152847Z,0
103,20181229T152949Z,0
104,20181229T154511Z,0
105,20181229T155413Z,0
106,20181229T155614Z,0
107,20181229T155651Z,0
108,20181229T155734Z,0
109,20181229T155800Z,0
110,20181229T155852Z,0
111,20181229T160010Z,0
112,20181229T160053Z,0
113,20181229T160214Z,0
114,20181229T160233Z,0
115,20181229T160238Z,0
116,20181229T160248Z,0
117,20181229T160353Z,0
118,20181229T160507Z,0
119,20181229T161548Z,0
120,20181229T161910Z,0
121,20181229T162002Z,0
122,20181229T162208Z,0
123,20181229T162343Z,0
124,20181229T162848Z,0
125,20181229T162917Z,0
126,20181229T162953Z,0
127,20181229T163006Z,0
128,20181229T163235Z,0
129,20181229T163307Z,0
130,20181229T163325Z,0
131,20181229T163429Z,0
132,20181229T163440Z,0
133,20181229T163738Z,0
134,20181229T163746Z,0
135,20181229T163850Z,0
136,20181229T163931Z,0
137,20181229T164014Z,0
138,20181229T164050Z,0
139,20181229T164111Z,0
140,20181229T164155Z,0
141,20181229T164304Z,0
142,20181229T164638Z,0
143,20181229T165200Z,0
144,20181229T175433Z,0
145,20181229T175716Z,0
146,20181229T175956Z,0
147,20181229T180108Z,0
148,20181229T180212Z,0
149,20181229T180859Z,0
150,20181229T180909Z,0
151,20181229T180926Z,0
152,20181229T181403Z,0
153,20181229T181422Z,0
154,20181229T181504Z,0
155,20181229T181517Z,0
156,20181229T181526Z,0
157,20181229T181600Z,0
158,20181229T181652Z,0
159,20181229T181723Z,0
160,20181229T181802Z,0
161,20181229T182532Z,0
162,20181229T182943Z,0
163,20181229T183029Z,0
164,20181229T183318Z,0
165,20181229T183325Z,0
166,20181229T183332Z,0
167,20181229T183451Z,0
168,20181229T183601Z,0
169,20181229T183609Z,0
170,20181229T184405Z,0
171,20181229T184606Z,0
172,20181229T185755Z,0
173,20181229T190833Z,0
174,20181229T192545Z,0
175,20181229T194311Z,0
176,20181229T195533Z,0
177,20181229T200607Z,0
178,20181229T200918Z,0
179,20181229T201410Z,0
180,20181229T201434Z,0
181,20181229T202149Z,0
182,20181229T202218Z,0
183,20181229T202612Z,0
184,20181229T202741Z,0
185,20181229T202803Z,0
186,20181229T202833Z,0
187,20181229T202904Z,0
188,20181229T202933Z,0
189,20181229T202941Z,0
190,20181229T203002Z,0
191,20181229T203047Z,0
192,20181229T203119Z,0
193,20181229T203223Z,0
194,20181229T203242Z,0
195,20181229T203704Z,0
196,20181229T203750Z,0
197,20181229T203921Z,0
198,20181229T204005Z,0
199,20181229T204910Z,0
200,20181229T204919Z,0
201,20181229T210913Z,0
202,20181229T210922Z,0
203,20181229T210944Z,0
204,20181229T211001Z,0
205,20181229T211059Z,0
206,20181229T213739Z,0
207,20181229T213808Z,0
208,20181229T214055Z,0
209,20181229T214130Z,0
210,20181229T214338Z,0
211,20181229T214400Z,0
212,20181229T214508Z,0
213,20181229T214535Z,0
214,20181229T214601Z,0
215,20181229T214612Z,0
216,20181229T214832Z,0
217,20181229T215234Z,0
218,20181229T223637Z,0
219,20181229T224058Z,0
220,20181229T224922Z,0
221,20181229T225352Z,0
222,20181229T225433Z,0
223,20181229T230423Z,0
224,20181229T231003Z,0
